test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
1033,2C4F,3A39,D392,F22D,E997,C9E7,C387,30B6,E44C,0.44233593266758064,0.8194632401063229,-0.4441978317067099,-0.0454964830590765,-0.11257325049305433,-0.6905392775460095,-0.8897730972852771,0.5222699551267358,-0.1828714534282363,0.44232177734375,0.8194580078125,-0.4442138671875,-0.045501708984375,-0.112579345703125,-0.6905517578125,-0.8897705078125,0.522216796875,-0.182861328125,-0.4270643666176397,-0.42704915069043636
1034,1B1A,C991,F049,DE9A,3F8F,CFE5,C269,3946,1EEE,0.17343597271706623,-0.7011071554941763,-0.06026338976653656,-0.27182952359064494,0.9862414894019316,-0.5032499375753643,-0.9246468590970676,0.7898270416376367,0.23329331006103304,0.1734619140625,-0.7010498046875,-0.060272216796875,-0.2718505859375,0.9862060546875,-0.5032958984375,-0.9246826171875,0.789794921875,0.2332763671875,0.5981992399642738,0.5982075072824955
1035,C4EE,32E2,EF34,C010,C466,2C07,DEFB,3B6D,C5F9,-0.8460038300593795,0.5900805972836867,-0.06871802798971038,-0.9979898292940292,-0.8624968534855117,0.43790660216297606,-0.2659268613789576,0.8570781177998221,-0.8133623093553073,-0.845947265625,0.590087890625,-0.0687255859375,-0.998046875,-0.862548828125,0.43792724609375,-0.26593017578125,0.8570556640625,-0.8133544921875,-0.6623677535048396,-0.6623736247420311
1036,26E0,1562,2E7F,2BCD,C17B,CB2D,C390,CFEF,F15B,0.3574210879921609,0.10456812191190856,0.4764900041232931,0.43436798952495126,-0.9536944569906467,-0.6507204589898348,-0.8886770834913653,-0.5020728720280458,-0.05190422979896825,0.357421875,0.10455322265625,0.47650146484375,0.43438720703125,-0.9537353515625,-0.6507568359375,-0.888671875,-0.5020751953125,-0.051910400390625,-1.1023494877097977,-1.1023834943771362
1037,3BA3,CE74,D408,C1DF,EFC4,2FB2,3BC9,37F0,C901,0.8636064160932853,-0.5483745365130082,-0.43699296116855524,-0.9415880348969983,-0.0643343713557536,0.49521537917507064,0.8682530105648341,0.7480640394822253,-0.7186202946648461,0.8636474609375,-0.54833984375,-0.43701171875,-0.9415283203125,-0.0643310546875,0.4952392578125,0.8682861328125,0.748046875,-0.7186279296875,-2.129531977615665,-2.129505231976509
1038,3571,C7A1,E5D8,C0B6,23A4,C0D3,CA35,33A9,37EF,0.6700103139515763,-0.7615693630274558,-0.1587005514675064,-0.9777964423941286,0.30687987931717786,-0.9741966118987961,-0.6809829868052797,0.6143452436127845,0.7479579213485936,0.6700439453125,-0.7615966796875,-0.15869140625,-0.977783203125,0.306884765625,-0.9742431640625,-0.6810302734375,0.6143798828125,0.7479248046875,1.2028566807622423,1.2028747648000717
1039,DDC5,CB76,DDAB,2740,C699,2427,F3FE,C36A,1852,-0.28485680960714355,-0.641849674477373,-0.28643685514494654,0.3632882014703682,-0.7938655534560712,0.3148527056794037,-0.0313087054425627,-0.8933524781925362,0.12998398164672786,-0.28485107421875,-0.641845703125,-0.28643798828125,0.36328125,-0.7938232421875,0.31488037109375,-0.03131103515625,-0.893310546875,0.1300048828125,-0.16154256414344748,-0.16153262928128242
1040,1ECF,3216,D1E6,3ED3,CEBA,D42D,2850,D070,DD2D,0.2313697551729026,0.5651457439661027,-0.4703381576904053,0.9632195972856106,-0.5398013608800587,-0.4347765697223229,0.3799101937141198,-0.49316154715005234,-0.29412255566682877,0.23138427734375,0.565185546875,-0.4703369140625,0.9632568359375,-0.539794921875,-0.43475341796875,0.3798828125,-0.4931640625,-0.29412841796875,-1.3184375197723261,-1.318461388349533
1041,D58F,E256,344C,21A7,33C0,C3BF,D479,F879,DDE4,-0.41316791318708157,-0.21349285740490043,0.634252636072711,0.27584442929713915,0.6172333666369119,-0.882914589606391,-0.43009061485567246,-0.013771415352380911,-0.28295943839766013,-0.41314697265625,-0.2135009765625,0.63427734375,0.27581787109375,0.6171875,-0.8829345703125,-0.43011474609375,-0.0137786865234375,-0.282958984375,-0.6260693762917611,-0.6260531852021813
1042,C1E3,F2D2,D55C,C3B4,116C,DC4A,3775,F286,E286,-0.9410055266329931,-0.04046294871972633,-0.4162878232029463,-0.8842373410949307,0.07361180569667969,-0.308000861570501,0.7330840684339777,-0.042784978116706895,-0.2105758592633864,-0.9410400390625,-0.04046630859375,-0.416259765625,-0.88427734375,0.0736083984375,-0.3079833984375,0.7330322265625,-0.04278564453125,-0.2105712890625,-0.534724247966456,-0.534674234688282
1043,1D92,2972,3D87,EA54,FE2A,DCC6,2FBC,0BEC,206A,0.2120536085248519,0.39756739458862245,0.9226866785493464,-0.10680073345171004,-0.0008156600986417573,-0.300424360828522,0.4958205705315759,0.030949129635203132,0.2564575568732619,0.2120361328125,0.3975830078125,0.9227294921875,-0.1068115234375,-0.00081634521484375,-0.3004150390625,0.495849609375,0.03094482421875,0.2564697265625,0.5910273084359574,0.5910865115001798
1044,3F1B,1DD9,3A07,0B60,D89E,32AE,C511,FAA4,DE1B,0.9720340095731237,0.21636192982031877,0.8133622922642669,0.028807770231442653,-0.3653720031601262,0.583710993465598,-0.8416856932285992,-0.006561305332547729,-0.2796015056347141,0.9720458984375,0.21636962890625,0.8133544921875,0.02880859375,-0.3653564453125,0.583740234375,-0.8416748046875,-0.006561279296875,-0.27960205078125,-1.1932471032355538,-1.193210631608963
1045,CEEF,2C07,18B3,105F,3931,CDE8,D841,CFED,3C4E,-0.5333580465271572,0.43790526727178225,0.13595555853274233,0.0654002581171047,0.7872906579301462,-0.5654771443808717,-0.3710184597281918,-0.5022686398438883,0.8845414933458833,-0.5333251953125,0.43792724609375,0.13592529296875,0.065399169921875,0.7872314453125,-0.5654296875,-0.37103271484375,-0.5023193359375,0.884521484375,0.1337177453287689,0.13377005606889725
1046,E3AF,E711,2225,C82C,3A36,E09D,F260,CEE3,237E,-0.19243456216949406,-0.13958181669923464,0.28353523597398245,-0.7446484826549924,0.8191396916518121,-0.24040471866537905,-0.04394965308876264,-0.5347375183737235,0.3045930729056068,-0.19244384765625,-0.13958740234375,0.28350830078125,-0.74462890625,0.819091796875,-0.24041748046875,-0.0439453125,-0.5347900390625,0.3045654296875,0.5662486187775103,0.5662567652761936
1047,1E2E,1EAF,3C5B,3A8D,3F12,C876,CB6A,C0E7,C7EE,0.22157902471604007,0.22945241505217973,0.8861603604052144,0.8297285582892964,0.9708878988935019,-0.7356074633301193,-0.6433464295862561,-0.9718177935839714,-0.7522166081125286,0.2215576171875,0.22943115234375,0.8861083984375,0.8297119140625,0.970947265625,-0.735595703125,-0.643310546875,-0.9718017578125,-0.752197265625,-2.082328204056483,-2.082203447818756
1048,FABF,300C,2D17,CF9F,38C6,C87C,ED54,246D,DEBB,-0.006357875041704153,0.5014496632159597,0.4545528722521106,-0.5118179421276967,0.7741721606903649,-0.7348986058666371,-0.08336533528276657,0.31913941201026863,-0.2698175536802867,-0.00635528564453125,0.50146484375,0.45452880859375,-0.5118408203125,0.774169921875,-0.73486328125,-0.0833740234375,0.31915283203125,-0.26983642578125,-0.8444895316544063,-0.8445159401744604
1049,386F,D05B,DBFC,3FAB,3CEF,28AF,DC30,3D3E,097C,0.7636039638621577,-0.4944489743223148,-0.3127243587955293,0.9896269081054454,0.9041366009302845,0.3856696018564434,-0.30959864163454376,0.9138483870293792,0.021418294677634897,0.7635498046875,-0.49444580078125,-0.312744140625,0.9896240234375,0.9041748046875,0.38568115234375,-0.3095703125,0.913818359375,0.02142333984375,1.5223146383778063,1.5222603119909763
1050,C5FD,D417,3AFE,F56B,351E,DEE9,F1C6,EB38,E67B,-0.8128382942832277,-0.4360976339273006,0.8434885356030315,-0.025705692452922202,0.6599595361354809,-0.26702565596631955,-0.04864839730365733,-0.09986330434140833,-0.14874742011801545,-0.8128662109375,-0.43609619140625,0.843505859375,-0.0257110595703125,0.659912109375,-0.26702880859375,-0.04864501953125,-0.099853515625,-0.14874267578125,-0.6072058570138962,-0.6071777045726776
1051,3CB2,C307,C5F6,C608,C24E,CB8E,CCB7,CE83,2C0E,0.8967841919464004,-0.9054532932226258,-0.8136961484560288,-0.8115288109712344,-0.9280009540059444,-0.638934850409947,-0.6026414462866738,-0.546471489862246,0.4383241756543341,0.896728515625,-0.9053955078125,-0.813720703125,-0.8115234375,-0.927978515625,-0.638916015625,-0.6026611328125,-0.5465087890625,0.4383544921875,1.1184776365900415,1.1185839176177979
1052,173A,D49E,C2E0,D973,C844,30BB,DA84,20DA,36A0,0.11894350102316853,-0.4278584722544614,-0.9101985610957519,-0.3523463670683422,-0.7416822760843307,0.5228082218672228,-0.335712796339958,0.2632909061751523,0.7070046400581611,0.11895751953125,-0.4278564453125,-0.91015625,-0.35235595703125,-0.74169921875,0.5228271484375,-0.335693359375,0.2633056640625,0.70703125,0.6078941363007914,0.6078616753220558
1053,DE54,304D,C5D1,2681,1C73,EB0D,DA85,09F9,352F,-0.2761292119519503,0.5093830910584558,-0.8182074231640935,0.35159779341323016,0.19451470618664435,-0.1011541747074578,-0.3356189898707518,0.023329043684350292,0.6619351729541199,-0.276123046875,0.5093994140625,-0.8182373046875,0.35162353515625,0.19451904296875,-0.101165771484375,-0.33563232421875,0.0233306884765625,0.6619873046875,0.8395061433847268,0.8395728366449475
1054,CF8E,3DD6,DF28,22BC,28B8,DABC,223F,CD58,2075,-0.5139487924508053,0.9323496311206254,-0.2631725378509908,0.29273817763749244,0.3862005707866687,-0.3322917102813123,0.2850752954094333,-0.5830095415173455,0.25715590578778147,-0.513916015625,0.932373046875,-0.26318359375,0.292724609375,0.38623046875,-0.332275390625,0.28509521484375,-0.5830078125,0.25714111328125,-0.4968366044176412,-0.49684664607048035
1055,DB1C,327C,391C,39EF,3A35,C67F,E421,E711,1993,-0.32641766534874606,0.5776263525537733,0.7846377321562545,0.8104427258750806,0.8189693165516543,-0.7970462792910835,-0.18551469741047644,-0.13957950635867777,0.1496079443799645,-0.326416015625,0.57763671875,0.78466796875,0.8104248046875,0.8189697265625,-0.7969970703125,-0.18548583984375,-0.13958740234375,0.14959716796875,-0.8367960701119843,-0.8367723301053047
1056,EC90,353D,CFE5,D7AD,CB7F,3572,C3E0,24A4,CA4D,-0.08934999560340229,0.6636972423582599,-0.5033317547781413,-0.380085291834811,-0.6407283344663992,0.6701129161109478,-0.8789087060030807,0.32248009359956975,-0.6780595306151189,-0.08935546875,0.6636962890625,-0.5032958984375,-0.38006591796875,-0.6407470703125,0.670166015625,-0.87890625,0.322509765625,-0.6781005859375,0.14375435853952356,0.14371530711650848
1057,E731,0C29,21B9,3E74,1389,D331,CE8A,2857,C6D0,-0.13764690101435084,0.03250645955797382,0.2769207580713955,0.9516157170077153,0.09011747730280417,-0.45011775680715926,-0.545620769449982,0.3802846933876929,-0.7871670589026942,-0.13763427734375,0.032501220703125,0.27691650390625,0.95166015625,0.090118408203125,-0.45013427734375,-0.545654296875,0.38031005859375,-0.787109375,-0.6034120109690327,-0.6033174209296703
1058,E72F,2ED1,37F7,DD31,22B4,DAC1,DA68,32F3,E6C1,-0.13773208228967304,0.48153262835758337,0.748921624988911,-0.2939027610454168,0.2922250510835329,-0.33198144176337263,-0.33737528985331044,0.5921336097481495,-0.14447643622491047,-0.13775634765625,0.48150634765625,0.7489013671875,-0.29388427734375,0.292236328125,-0.33197021484375,-0.33740234375,0.5921630859375,-0.14447021484375,-0.7712824503469249,-0.7712818868458271
1059,1A7D,C44E,E8C6,24A2,34ED,1FF1,E170,D565,D2AD,0.1638742448576258,-0.8655140482511314,-0.11895935782932732,0.3224158953163514,0.6539038634523897,0.24909560477270354,-0.22756477198407987,-0.41573760337319454,-0.4581786595674022,0.16387939453125,-0.865478515625,-0.11895751953125,0.3223876953125,0.6539306640625,0.24908447265625,-0.2275390625,-0.41571044921875,-0.45819091796875,-0.6735858554914835,-0.6735548675060272
1060,3BEB,1CCA,DA70,CF07,1874,1ADC,0B49,DE8C,C616,0.8724302629779048,0.1998255755612084,-0.3369293698324143,-0.5303539893395406,0.13210274107455278,0.16966805090427273,0.028459682330312486,-0.272731176524194,-0.8098694276789418,0.8724365234375,0.1998291015625,-0.3369140625,-0.5303955078125,0.132080078125,0.169677734375,0.0284576416015625,-0.272705078125,-0.809814453125,-0.5256598179631831,-0.5256226509809494
1061,E63E,E58A,C707,1C47,376C,2013,C679,CB31,308D,-0.15245194016678187,-0.16344985622628339,-0.7803873944237838,0.1918172969204317,0.7319283420776941,0.2511439934519444,-0.7977882819732165,-0.6502451292418023,0.5171808913223925,-0.1524658203125,-0.1634521484375,-0.7803955078125,0.19183349609375,0.73193359375,0.25115966796875,-0.7977294921875,-0.6502685546875,0.5172119140625,0.8624032015318431,0.8623656928539276
1062,CD30,CE6C,EE13,C35C,3D0F,3038,36F7,EC2D,E1D3,-0.5879079918840528,-0.5493207295999973,-0.07754457297304329,-0.8950630528790648,0.9080530873351857,0.5068377151965655,0.7176256905965626,-0.09237769581369881,-0.2215077690453653,-0.587890625,-0.54931640625,-0.077545166015625,-0.89501953125,0.9080810546875,0.5068359375,0.7176513671875,-0.092376708984375,-0.22149658203125,-1.0067400149441346,-1.0067336522042751
1063,C8BF,D4C1,F13A,383E,E6E1,3BA1,3335,3570,344B,-0.7267441289198051,-0.4256904197737328,-0.05291162632634783,0.7576067207941242,-0.14249549980541576,0.86342280593248,0.6001623663455022,0.6698634621775448,0.6341564608226467,-0.7266845703125,-0.42572021484375,-0.05291748046875,0.757568359375,-0.14251708984375,0.8634033203125,0.6002197265625,0.669921875,0.6341552734375,0.8459009061010327,0.8459014967083931
1064,C4EB,3A33,3C8F,CC09,0B83,3D92,2CEF,2647,C910,-0.846299488678623,0.8187657142253217,0.8924823023525605,-0.6239345859199379,0.02933568053419844,0.9240824924611548,0.45205689222655554,0.3481124340008568,-0.7168275164239808,-0.8463134765625,0.8187255859375,0.8924560546875,-0.6239013671875,0.0293426513671875,0.924072265625,0.45208740234375,0.34808349609375,-0.716796875,0.2012061626897539,0.20123002119362354
1065,CDC0,1D58,384F,3D1E,F7DF,E971,CE51,F6B5,C2B1,-0.5703333051237345,0.20847172551444193,0.7596079133485412,0.9099600220660653,-0.016123768143690986,-0.11373384037941014,-0.5525516753359565,-0.02067479866102273,-0.9158775871044496,-0.5703125,0.20849609375,0.7596435546875,0.909912109375,-0.0161285400390625,-0.113739013671875,-0.5526123046875,-0.0206756591796875,-0.9158935546875,-1.3689278204462716,-1.3690107949078083
1066,3657,E1DA,25ED,E746,DD98,C062,D1B6,C92D,C1BE,0.6980949536983945,-0.22104818035390195,0.3426036404155708,-0.13633020219622738,-0.28760067947904244,-0.9880074811890696,-0.47324877165566503,-0.7132185877950163,-0.9455584332243596,0.6981201171875,-0.2210693359375,0.34259033203125,-0.1363525390625,-0.28759765625,-0.988037109375,-0.4732666015625,-0.7132568359375,-0.945556640625,-0.9928372780632484,-0.9927918240427971
1067,CEE5,FABE,1C0D,2137,196F,C8FC,DF97,E6F7,C4CE,-0.5345157101275637,-0.00636548831850603,0.18827861614647845,0.26895306453806,0.14740754553148472,-0.7192936097653391,-0.2564199147378017,-0.14116256801565985,-0.849840991130647,-0.5345458984375,-0.0063629150390625,0.18829345703125,0.26898193359375,0.14739990234375,-0.71923828125,-0.25640869140625,-0.14117431640625,-0.849853515625,-1.0102984769031378,-1.0103224962949753
1068,C088,CE9B,C2F5,CA8A,C306,DABA,C3DA,C2FA,2B5D,-0.9833521240330274,-0.543558623967088,-0.9075549999239754,-0.6706300871360589,-0.9055528534649517,-0.33238543934366005,-0.8795954059008706,-0.9069582781550565,0.4275518741786486,-0.9833984375,-0.5435791015625,-0.9075927734375,-0.670654296875,-0.905517578125,-0.3323974609375,-0.879638671875,-0.906982421875,0.42755126953125,2.905214885737303,2.9053455144166946
1069,2C7E,35D8,C178,342D,39F9,E1FF,3DAB,11B2,1B19,0.4451998439342626,0.6825809364075783,-0.954112589832647,0.6305265659781536,0.8116025799653637,-0.21880476919161707,0.9271295217956252,0.07575079416251351,0.17342295391069262,0.4451904296875,0.6826171875,-0.9541015625,0.6304931640625,0.8116455078125,-0.21881103515625,0.9271240234375,0.07574462890625,0.17340087890625,-0.45142672943466056,-0.4514404907822609
1070,D968,33BF,E4A4,CA0C,1C35,0BF7,DF1E,CC07,33CC,-0.3530566207185424,0.6171151268661275,-0.17750933666227442,-0.6860508904287648,0.1907053363551312,0.031118919184077498,-0.26381097270484033,-0.6241454590491653,0.6186668763089949,-0.35302734375,0.6170654296875,-0.177490234375,-0.68603515625,0.19073486328125,0.0311126708984375,-0.2637939453125,-0.6241455078125,0.61865234375,1.0455655091694935,1.0455228853970766
1071,CC8E,CC3D,3A13,3F04,CE71,C7FB,3C55,CBD6,E0A8,-0.6076530862573704,-0.6175390846010063,0.8148625007205288,0.9692864978085542,-0.5487012457590077,-0.7505630684444389,0.8853593267775228,-0.6301242115614789,-0.23972426182623519,-0.607666015625,-0.6175537109375,0.8148193359375,0.96923828125,-0.5487060546875,-0.7506103515625,0.8853759765625,-0.630126953125,-0.23974609375,0.6678729986603645,0.6679044365882874
1072,CBFE,3E69,1E23,CCC7,3DE8,F854,D96D,F525,CC3B,-0.6252473129549112,0.9503492581763848,0.22086324549077707,-0.6007501370901109,0.9345914365171422,-0.014349599484970499,-0.35274971469843086,-0.026778282227245986,-0.6178049015253304,-0.625244140625,0.9503173828125,0.22088623046875,-0.6007080078125,0.9345703125,-0.01434326171875,-0.35272216796875,-0.0267791748046875,-0.6177978515625,-1.277615207259199,-1.2775881197303534
1073,F6A1,CF95,3491,C9A1,D5F7,382C,D5A8,36A8,3FED,-0.02097390850661518,-0.513007531910167,0.6427480291946124,-0.6991473953788405,-0.4067705605406393,0.7553707653912292,-0.41164596006514675,0.7079974457283336,0.9976472175133235,-0.0209808349609375,-0.5130615234375,0.6427001953125,-0.6990966796875,-0.40679931640625,0.75537109375,-0.41162109375,0.7080078125,0.9976806640625,-0.14091130567079446,-0.14085105899721384
1074,2AB7,14A6,2E63,F058,E4D8,242E,C10E,D717,C2DF,0.41743316558546417,0.09881674995372935,0.47478898069328235,-0.05981797713503423,-0.17428895430512514,0.31528897370226616,-0.9670889125722142,-0.3892369092137371,-0.9103376294823335,0.41741943359375,0.09881591796875,0.47479248046875,-0.059814453125,-0.17431640625,0.3153076171875,-0.967041015625,-0.38922119140625,-0.9102783203125,-1.3878155822314753,-1.3877467140555382
1075,2780,C52D,F0F9,1BF0,E49C,1D3F,38EF,C77E,E06A,0.3671858492385285,-0.8382658699171914,-0.05489187889566671,0.1865473337831327,-0.17796182041687048,0.20698769029890385,0.7792247674270536,-0.7658666005292247,-0.24355554940259383,0.3671875,-0.8382568359375,-0.054901123046875,0.1865234375,-0.177978515625,0.20697021484375,0.7791748046875,-0.765869140625,-0.2435302734375,-0.668054811763346,-0.6680060736835003
1076,249C,3A82,3148,398A,D05D,C4B2,D9AC,3782,D8DD,0.3219953604795951,0.8283523403388686,0.5399998853605608,0.7980881252457837,-0.4942987216294936,-0.8532933842980337,-0.34888707349716874,0.7346274096291103,-0.3615033039183202,0.322021484375,0.828369140625,0.5400390625,0.798095703125,-0.49432373046875,-0.853271484375,-0.348876953125,0.734619140625,-0.36151123046875,-0.8295943384401516,-0.82962866127491
1077,1D26,C24C,FA75,26C5,D60C,3476,D9C6,3050,C9FC,0.20543565571268085,-0.9282817798563525,-0.0069224640079894595,0.3557661443823006,-0.40552975414044257,0.6394028846991913,-0.34731317243221627,0.5097735005757036,-0.6880190105222026,0.2054443359375,-0.92822265625,-0.00691986083984375,0.35577392578125,-0.405517578125,0.639404296875,-0.3472900390625,0.509765625,-0.68798828125,-1.1811109135851487,-1.181044609285891
