test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
2050,BF1C6708,BECC028C,3F3F4285,3F0A1CF9,3E9BC09C,BC871EE7,BF592082,3F142DDC,3F17FE28,-0.6109471502741959,-0.39845692391479526,0.7471087727358368,0.5395046081295249,0.30420385550309614,-0.016494227727346322,-0.8481522905244017,0.5788247507980973,0.5937218590643358,-0.6109471321105957,-0.3984569311141968,0.7471087574958801,0.5395045876502991,0.3042038679122925,-0.016494227573275566,-0.8481522798538208,0.5788247585296631,0.593721866607666,0.0930582231731073,0.09305824193309076
2051,3E7F81A3,BF575663,3F1EA7AB,3E172170,BF45059F,3D891C23,BD9519DD,BEA1B7AA,3DB8CF9E,0.24951796438708773,-0.8411618816092183,0.6197458966616383,0.14758848596214436,-0.7696169971839593,0.06694819768799332,-0.07280323984326387,-0.3158543696683347,0.09023974636830645,0.24951796233654022,-0.8411619067192078,0.6197459101676941,0.14758849143981934,-0.7696170210838318,0.06694819778203964,-0.07280323654413223,-0.31585437059402466,0.0902397483587265,-0.2498437694247293,-0.2498437743852273
2052,3F2B363B,3F084140,3F7C6658,BEE054C9,3EBEB0B8,3F7DCA79,BEB101F0,3F15095A,BE7178C9,0.668796234842447,0.5322456189771039,0.9859366168528798,-0.4381468472401935,0.37244201037254276,0.9913707436685109,-0.3457178995644985,0.5821739152396301,-0.2358123206954088,0.6687962412834167,0.5322456359863281,0.9859366416931152,-0.4381468594074249,0.37244200706481934,0.9913707375526428,-0.3457179069519043,0.5821739435195923,-0.23581232130527496,-0.05500537315129117,-0.05500539531260884
2053,BE4A9C1A,BF77608E,3F507C1A,3EB708B1,BEAF477D,BF709E23,3E6FCF0D,BE5EB37C,3C831E69,-0.19786111087092317,-0.9663170413642967,0.8143936123256377,0.357488181290629,-0.3423422956453299,-0.9399130046335342,0.23418827857082092,-0.21748154763175953,0.016005712347181955,-0.19786110520362854,-0.9663170576095581,0.8143936395645142,0.3574881851673126,-0.3423422873020172,-0.9399129748344421,0.2341882735490799,-0.2174815535545349,0.016005711629986763,1.1049702482614367,1.1049702297559536
2054,BF3D1F29,BF4C4C35,BF3A996D,BF16A335,3DAF651F,BF7A256B,BF2C29C5,3F6AD7BF,3F28852F,-0.7387567199224059,-0.7980378062088831,-0.7289035651004214,-0.5884278363446258,0.08564209003034495,-0.9771334692902731,-0.672512377104405,0.917354520497573,0.6582822250109568,-0.7387567162513733,-0.7980378270149231,-0.728903591632843,-0.5884278416633606,0.08564209192991257,-0.9771334528923035,-0.6725123524665833,0.9173545241355896,0.6582822203636169,1.3252027392867358,1.3252027336594598
2055,3F74C532,BED98788,BE2B5861,3F194566,3F3AC7FC,3F30FB91,3F6BD6BF,BF3EDCCE,BF60CBB2,0.9561339883979245,-0.4248621503250938,-0.16732932181049232,0.598715205925106,0.7296140310900128,0.6913386236569352,0.9212455412701641,-0.7455567324410062,-0.8781081421059869,0.9561339616775513,-0.4248621463775635,-0.1673293262720108,0.5987151861190796,0.7296140193939209,0.6913385987281799,0.9212455153465271,-0.7455567121505737,-0.8781081438064575,-1.0747505270524245,-1.0747505189687834
2056,3F3FC263,3F1F0DDC,3F0539D9,BF5D7A0E,BF543F47,3D89BE02,BF6A8138,BF700C8B,3EFE1CEF,0.7490598475150732,0.6213052357552833,0.5204139076010668,-0.8651436631603504,-0.8290905562881379,0.06725694487973866,-0.9160341966042382,-0.9376913739373267,0.49631448334459716,0.7490598559379578,0.6213052272796631,0.5204139351844788,-0.8651436567306519,-0.8290905356407166,0.06725694239139557,-0.9160342216491699,-0.9376913905143738,0.49631449580192566,0.2515839440808888,0.25158393291634695
2057,BF328C20,BE2F3F9E,3F522FC2,3D3EA8EA,3EC14532,BEAA6BDF,BF095BAD,3E9D81EF,3D982383,-0.6974506443362705,-0.17114111910774588,0.8210412342688771,0.04654780931667912,0.37748105315302105,-0.33285424191273627,-0.5365551075559176,0.30763194429893415,0.07428648098412549,-0.6974506378173828,-0.171141117811203,0.8210412263870239,0.04654780775308609,0.37748104333877563,-0.3328542411327362,-0.5365551114082336,0.3076319396495819,0.07428648322820663,-0.5582371499795116,-0.5582371386260621
2058,BF04619E,3F291317,BEAAADFB,BDC1AE53,3F27B30E,3E9A60D4,3F599D7A,BF7543B6,3E64DB7B,-0.5171145039196894,0.6604475550282796,-0.3333586031078055,-0.09457078032325117,0.6550758975143534,0.3015199894208873,0.8500591644392357,-0.9580644302303529,0.22349349596388612,-0.517114520072937,0.6604475378990173,-0.33335861563682556,-0.09457077831029892,0.6550759077072144,0.3015199899673462,0.8500591516494751,-0.9580644369125366,0.22349350154399872,-0.10888724685343265,-0.10888726961313733
2059,3E247427,3F682C0E,BF285CA6,3F4E1CFD,3EAAFDE5,BE420F33,3F3A964D,BE996A5B,BEA192A7,0.16059933890860312,0.9069222197738289,-0.6576636783305734,0.8051298510159917,0.33396831714458464,-0.18951110729545406,0.7288559069630631,-0.299639542537262,-0.31557198893979477,0.16059933602809906,0.9069222211837769,-0.6576637029647827,0.8051298260688782,0.33396831154823303,-0.18951110541820526,0.7288559079170227,-0.2996395528316498,-0.31557199358940125,-1.1543995290779652,-1.1543995535483718
2060,3E4621A3,BF1DFF29,3F4D574F,3F68AD95,3F06D7BD,3DA0F5A0,3E3EC79D,3D2A16A6,3F7BA084,0.19348769480205985,-0.6171746573473336,0.802113446504422,0.9088986615063281,0.5267294166647603,0.07859349274306959,0.18630833354643483,0.04152550389262233,0.982918035206324,0.19348768889904022,-0.6171746850013733,0.8021134734153748,0.908898651599884,0.5267294049263,0.07859349250793457,0.1863083392381668,0.04152550548315048,0.9829180240631104,1.2235106783075946,1.2235106703689396
2061,3E4E4435,3E31351E,3EDE8E72,3F64087F,3F6586F1,3F1FC559,BF6AA178,BE242C7E,BA860150,0.20143206509886458,0.17305419340439432,0.4346805151466917,0.8907546504989043,0.8965902779012216,0.624105045158452,-0.9165263458868977,-0.16032597482650623,-0.0010223779318891957,0.20143206417560577,0.17305418848991394,0.4346805214881897,0.8907546401023865,0.8965902924537659,0.6241050362586975,-0.9165263175964355,-0.16032597422599792,-0.0010223779827356339,-0.25362360336528456,-0.25362359723295835
2062,3E8BDFFD,BE9A2C9F,BF13FB8F,BD92A6CE,BE031D8E,BF5A1327,3F16C5F4,BDD551ED,BF54ADE7,0.27319326673791977,-0.30112168657291116,-0.5780572067035583,-0.07160721733893949,-0.12804242896348383,-0.8518547571191037,0.5889580277367572,-0.104160165328949,-0.8307785634689271,0.27319326996803284,-0.30112168192863464,-0.5780572295188904,-0.07160721719264984,-0.12804242968559265,-0.8518547415733337,0.5889580249786377,-0.10416016727685928,-0.8307785391807556,-0.942239764522034,-0.9422397612008219
2063,BF5BE1C4,3F39D3A8,BF4C31BB,BE5D8177,BF62E9EA,3F3FC190,BEB1005C,BCC17C06,3E6FEB8D,-0.8589136694295223,0.7258858712978762,-0.7976338499642424,-0.21631418337880826,-0.8863817702763321,0.7490472659037459,-0.34570585579551727,-0.023618709386872494,0.23429699497778578,-0.8589136600494385,0.7258858680725098,-0.7976338267326355,-0.2163141816854477,-0.8863817453384399,0.7490472793579102,-0.34570586681365967,-0.023618709295988083,0.2342969924211502,1.820200995601943,1.8202009713591976
2064,3F3027BC,3F62CC0F,BE2FF9C3,BE39B933,BF593ACB,BF4BDD0D,BE485E4A,BF1AD37E,BF01F47B,0.6881063188175731,0.8859261699723984,-0.1718512056670094,-0.18137054206889536,-0.8485533763037338,-0.796341711022504,-0.19567219018535442,-0.6047896430255044,-0.5076367354157203,0.6881062984466553,0.8859261870384216,-0.17185120284557343,-0.1813705414533615,-0.8485533595085144,-0.7963417172431946,-0.1956721842288971,-0.6047896146774292,-0.5076367259025574,-1.653714110347692,-1.6537140981827556
2065,3E9540C7,BF02023E,3DF679BD,3DD1041E,BF4CFB94,3E712AA9,BF31183F,3F2FC402,3F718F99,0.29150984106639277,-0.5078467190132172,0.12034938854798072,0.10205863102990431,-0.8007137506229136,0.23551430243794447,-0.6917761981410189,0.6865846178275905,0.9435973782749405,0.29150983691215515,-0.5078467130661011,0.12034938484430313,0.10205863416194916,-0.8007137775421143,0.235514298081398,-0.6917762160301208,0.6865845918655396,0.9435973763465881,0.5773933180407387,0.5773933151145543
2066,BF34EB5D,3F15A177,BF6B0801,3F430CBA,BF194BC6,BF17DF9F,3EA6253B,BEBDA177,3F01E8CD,-0.7067163373158989,0.5844949795309191,-0.9180908684646636,0.7619129212543381,-0.5988124821071523,-0.5932559315127839,0.3245028025668726,-0.3703724937288726,0.507458484719296,-0.7067163586616516,0.5844950079917908,-0.9180908799171448,0.7619129419326782,-0.598812460899353,-0.5932559370994568,0.3245027959346771,-0.3703725039958954,0.507458508014679,0.0037792867898873705,0.0037792746208413774
2067,3EB1F5BE,3E15682D,BF680394,3DC8DC09,3F24314F,BECC4179,BDD01346,3F3AF072,BEEA3330,0.34757799663385835,0.14590520759820502,-0.9063045770329594,0.09807593518869817,0.6413773859976524,-0.39893700304376023,-0.10159926204550707,0.730231417304865,-0.4574217854860312,0.3475779891014099,0.14590521156787872,-0.9063045978546143,0.09807593375444412,0.6413773894309998,-0.39893701672554016,-0.10159926116466522,0.7302314043045044,-0.45742177963256836,-0.12900209945105467,-0.12900210182047678
2068,BD00F0EA,BEF2FB4F,BDB11ABE,3EF8FC9E,3F77C4ED,BE940A77,BEC60DCD,BD81EBB4,BF3FA9C8,-0.03147975258931268,-0.47457359690744316,-0.08647678689262306,0.4863023034057794,0.9678486194114537,-0.289142341625372,-0.3868240271121839,-0.06343784900103633,-0.7486843805513388,-0.03147975355386734,-0.4745735824108124,-0.08647678792476654,0.48630231618881226,0.9678485989570618,-0.28914234042167664,-0.3868240416049957,-0.06343784928321838,-0.7486844062805176,-0.6393313676857111,-0.6393313977629695
2069,3E3A0B3A,3ECCC262,3F47A0A2,3D39943B,3DB2475B,BE5F61A8,BE1F0EF4,BE35083B,BD8F7254,0.18168345202139324,0.3999205194830473,0.779794785105222,0.045307378693369316,0.08705016160385015,-0.21814596149335053,-0.15533047478764228,-0.17678920937364762,-0.0700422827308822,0.18168345093727112,0.3999205231666565,0.7797948122024536,0.045307379215955734,0.08705016225576401,-0.2181459665298462,-0.15533047914505005,-0.17678920924663544,-0.07004228234291077,-0.270603504980539,-0.2706035150798039
2070,BEEB9C82,BE79A784,BF5ABD59,3F396624,3E7BFE45,3EA2C08B,3F41982D,BF0DE450,BF6051BC,-0.4601784336920136,-0.24380309020027346,-0.8544517242427756,0.7242147994785035,0.24608714420634792,0.31787523533148687,0.7562282554802142,-0.5542650159507634,-0.8762471466547523,-0.4601784348487854,-0.24380308389663696,-0.8544517159461975,0.7242147922515869,0.24608714878559113,0.3178752362728119,0.7562282681465149,-0.554265022277832,-0.8762471675872803,-2.1145575721002325,-2.1145575987755896
2071,3E9FC554,3F1A8EF8,3F74945E,3D6C8522,BF21E6A4,BEE4BCD0,BF091DA9,BF7B9C49,3EC7F213,0.31205236684475457,0.6037440165228027,0.955388874129032,0.05774415334078409,-0.6324255221263542,-0.4467530331892462,-0.5356088052905219,-0.9828534514946397,0.390518743765047,0.3120523691177368,0.6037440299987793,0.9553889036178589,0.05774415284395218,-0.6324255466461182,-0.44675302505493164,-0.5356088280677795,-0.9828534722328186,0.39051875472068787,-0.645024341793665,-0.6450243793011663
2072,3E40AEC8,BE746DF4,3EEF0AF1,BF632DF2,BEE604FE,3E033D06,BF039E04,BF7433D0,BF75EC3A,0.18816673400290984,-0.2387006861961254,0.4668803655884506,-0.8874198493289134,-0.4492568475868788,0.12816247959050586,-0.5141298784377331,-0.9539156028022564,-0.9606357826334038,0.18816673755645752,-0.23870068788528442,0.46688035130500793,-0.8874198198318481,-0.4492568373680115,0.1281624734401703,-0.5141298770904541,-0.9539155960083008,-0.960635781288147,-0.469276953288797,-0.4692769765597813
2073,BED430F8,BEA0EED7,3F51C60E,BF798D8E,BE7BA3E3,BF46EBD6,BEDC5C0C,3E9DDF18,3DD6E935,-0.41443609376384294,-0.3143221936864604,0.8194283019422697,-0.9748162087961132,-0.24574235993538673,-0.7770360442020363,-0.4303897561920471,0.3083426821096953,0.10493699465316308,-0.41443610191345215,-0.31432220339775085,0.8194283246994019,-0.9748162031173706,-0.24574236571788788,-0.7770360708236694,-0.43038976192474365,0.30834269523620605,0.10493699461221695,-0.20222981910986831,-0.20222982437474712
2074,3EF74221,3EE2832A,BF2D2AE0,3F5AFF3B,BF6A7DFB,BF2B4AA3,3F6039BF,BF3E9FA6,BF49D0F9,0.4829264027073661,0.44240694335002373,-0.6764354762771712,0.8554570101713175,-0.9159847888389039,-0.6691076023691294,0.8758811586702204,-0.7446235213120302,-0.7883449282282311,0.4829263985157013,0.44240695238113403,-0.6764354705810547,0.8554570078849792,-0.9159848093986511,-0.6691076159477234,0.8758811354637146,-0.7446235418319702,-0.7883449196815491,-2.7561865163453776,-2.7561865211027285
2075,3F63761E,3F44C100,BE273934,BEC54D67,3F67788E,3E14F4AF,BD6DB2A9,BE43DBCC,BF3784E2,0.8885210965191765,0.7685699256151655,-0.16330415385058106,-0.38535616093542835,0.9041832905993847,0.1454646404224884,-0.05803171150411446,-0.19126814823170868,-0.7168713650068863,0.8885210752487183,0.7685699462890625,-0.1633041501045227,-0.3853561580181122,0.9041832685470581,0.14546464383602142,-0.05803171172738075,-0.19126814603805542,-0.7168713808059692,0.28149749053542505,0.2814974399565948
2076,BF76EF3D,BD8A7C1A,3F3F220A,BF39847F,BF73E103,BF5A5D9D,3F666154,BE9F2579,3F64D2D6,-0.9645879652699609,-0.06761951528606991,0.746613144410031,-0.7246779942633632,-0.9526521710452913,-0.8529909133520766,0.8999226117305095,-0.3108327729673288,0.8938420800268754,-0.9645879864692688,-0.06761951744556427,0.7466131448745728,-0.7246779799461365,-0.9526521563529968,-0.8529909253120422,0.8999226093292236,-0.31083276867866516,0.8938421010971069,2.7675854527448394,2.76758547355644
2077,BDEF003A,3E8F2F6A,3F0491B6,BEDC1393,3E82AD80,BED13A79,BF532D64,3E8D85C4,3F7627FD,-0.11669965398327342,0.2796586061991664,0.5178483587898577,-0.4298368268110555,0.25522993900977786,-0.40864924445384254,-0.8249113339580159,0.2764111678435517,0.9615476981132012,-0.11669965088367462,0.27965861558914185,0.5178483724594116,-0.42983683943748474,0.2552299499511719,-0.4086492359638214,-0.82491135597229,0.27641117572784424,0.9615476727485657,0.271489494697963,0.2714894378294108
2078,3F75EEF3,BEE99B8A,3ECFA8C6,BF2A333D,BDE099A0,BD9C4823,3F6C0F48,3E6AF15D,3D90608F,0.9606773193143259,-0.456264782780178,0.4055844997797171,-0.6648443171806557,-0.1096680149249154,-0.07630946429713692,0.9221082020863729,0.22943634650050826,0.07049666943331245,0.9606773257255554,-0.45626479387283325,0.40558451414108276,-0.6648443341255188,-0.10966801643371582,-0.07630946487188339,0.9221081733703613,0.22943635284900665,0.07049667090177536,0.22141175875274727,0.22141175266477697
2079,BF1F5A56,3F443522,BF27A9C0,3F374D2D,3F479CD9,BF46B7BD,BF16B100,BD42DEC8,3E0ECC18,-0.6224721376123479,0.7664357470818584,-0.6549339324884154,0.7160213479714979,0.7797370683958682,-0.7762411159066085,-0.5886383312002332,-0.0475757408441293,0.13945043259611145,-0.6224721670150757,0.7664357423782349,-0.6549339294433594,0.7160213589668274,0.7797370553016663,-0.7762411236763,-0.5886383056640625,-0.04757574200630188,0.13945043087005615,-0.5893991357529561,-0.5893991744306479
2080,3F618A3A,BF4AEED7,BAC71611,BF396737,BEC3F590,BF62F82A,BE4B9AEB,3F1F4192,BF72C83F,0.8810154195201048,-0.7927069253449255,-0.0015189071360763862,-0.7242311995953572,-0.382732862596572,-0.8865992031069971,-0.19883314575976585,0.6220942606744433,-0.9483679841520984,0.881015419960022,-0.7927069067955017,-0.0015189071418717504,-0.7242311835289001,-0.3827328681945801,-0.8865991830825806,-0.1988331526517868,0.6220942735671997,-0.9483680129051208,-1.0329862729341952,-1.0329863384377822
2081,BE1932B1,BDC3BFA6,BEA0950C,3CCEF51F,3F49D303,BF1FBB1D,BE061C61,BE827D1B,BF6EC827,-0.14960744178570917,-0.09558038307369876,-0.31363712775121355,0.02526336705835286,0.7883760349264226,-0.6239488945915295,-0.13096763293707792,-0.2548607212174878,-0.9327415967550983,-0.14960743486881256,-0.09558038413524628,-0.3136371374130249,0.025263367220759392,0.7883760333061218,-0.623948872089386,-0.1309676319360733,-0.2548607289791107,-0.9327415823936462,-0.9564135718682456,-0.9564135525857245
2082,3F35C1DD,3EB3548F,BF46C622,3EB6E6E4,3F2CEC22,BF6EF28A,3F0BF7BD,BE5768DF,3EFC0F2A,0.7099893572471803,0.3502545136756563,-0.7764607766130236,0.35723030012173185,0.6754781116488624,-0.9333883688123004,0.54674890643714,-0.21036098396523295,0.4923031831108522,0.7099893689155579,0.35025450587272644,-0.7764607667922974,0.3572303056716919,0.6754781007766724,-0.933388352394104,0.5467489361763,-0.21036098897457123,0.49230319261550903,0.1452855663057946,0.1452855683279548
2083,BEE05DA6,3EB5D1A6,3EFC327B,BD36E820,BF7CC361,3E9C8D79,3EE4BB82,BF7414F0,BF458191,-0.43821449145346936,0.35511510886509123,0.4925726229846936,-0.04465496617223863,-0.9873562472523718,0.3057668393070645,0.44674307324404716,-0.9534445081963474,-0.7715082897599965,-0.4382144808769226,0.3551151156425476,0.4925726354122162,-0.0446549654006958,-0.9873562455177307,0.30576685070991516,0.44674307107925415,-0.9534444808959961,-0.7715082764625549,0.03237739008964857,0.0323774008366442
2084,3E800FC3,BF1C0C1C,3EAD2BA3,BF3A9DC3,3F63E3A9,BF187A66,3EF44464,BF3E6FF2,3ED0B4BE,0.2501202595562013,-0.6095597637721661,0.338223541435998,-0.7289697513854012,0.89019254925921,-0.5956176628630416,0.4770842867362357,-0.7438956744423142,0.40762895737323324,0.25012025237083435,-0.6095597743988037,0.33822354674339294,-0.7289697527885437,0.8901925683021545,-0.5956176519393921,0.47708427906036377,-0.7438956499099731,0.40762895345687866,1.6969872926005547,1.6969872698180328
2085,3F29C90B,3F699AEB,3B5F5FA6,BF326545,3F080010,BE560234,BED120D7,BEA5A964,BECD1775,0.6632239473550854,0.9125201050610061,0.003408411047295168,-0.6968577487100385,0.5312509744346687,-0.2089927851353799,-0.4084536667832195,-0.32355797046054713,-0.40056958513459984,0.663223922252655,0.9125201106071472,0.0034084110520780087,-0.696857750415802,0.5312509536743164,-0.20899277925491333,-0.40845367312431335,-0.32355797290802,-0.4005695879459381,-0.014859634200378558,-0.014859657675341975
2086,BDFDBD36,BE1DE151,BF47CA77,BF0D1E39,BF113DB7,3F5CBF59,3F448BD7,BEEA590A,3F56E967,-0.12389604693169476,-0.15417982261102514,-0.7804330901227583,-0.551242385177787,-0.5673479144007716,0.8622947208373108,0.7677587762533631,-0.4577105734665443,0.8394989640341832,-0.1238960474729538,-0.15417982637882233,-0.7804331183433533,-0.5512424111366272,-0.5673479437828064,0.8622947335243225,0.7677587866783142,-0.4577105641365051,0.8394989371299744,0.42996779478477143,0.4299677435588656
2087,3EA1CA2A,3E9D4FE7,3EBEDBCD,BE2734CE,BF1004E6,3EA3F5DA,BF1C5BBA,3F0AFA14,3F173AFC,0.315995519558268,0.30725022233521737,0.3727707084624423,-0.1632873781033053,-0.5625747375377417,0.3202350702748653,-0.6107746621047536,0.5428783624177391,0.5907438084007013,0.3159955143928528,0.3072502315044403,0.3727706968784332,-0.16328737139701843,-0.5625747442245483,0.32023507356643677,-0.6107746362686157,0.5428783893585205,0.5907437801361084,0.1950409205316863,0.19504091295545045
2088,BE87FB29,3F28CAC2,BF5BC0ED,3F498239,3E1EB9BC,BF0CD11B,BF76542D,BE789F33,3D82DB96,-0.2655880769130099,0.6593438498122184,-0.8584125851820203,0.7871432839906236,0.15500539429173243,-0.5500656703104423,-0.9622219175684326,-0.24279480010907872,0.06389538623672841,-0.26558807492256165,0.6593438386917114,-0.8584125638008118,0.7871432900428772,0.15500539541244507,-0.5500656962394714,-0.9622219204902649,-0.24279479682445526,0.06389538943767548,0.29491449242863066,0.29491446771200724
2089,BF645310,3E85E9B9,3EED880C,BF22DA6B,3F39C64D,3E89FA09,BE827B87,BF5666BD,3F31191F,-0.89189241246091,0.26154878654580616,0.4639285738424672,-0.6361453036869176,0.7256820637894472,0.2694857285489829,-0.25484868575776987,-0.8375051696389124,0.6917895463131105,-0.8918924331665039,0.261548787355423,0.46392858028411865,-0.636145293712616,0.7256820797920227,0.269485741853714,-0.2548486888408661,-0.8375051617622375,0.6917895674705505,0.5295862782038077,0.5295862573247883
2090,BD7B9256,3F066E65,3EF9D69F,BF5815D3,BF3DB738,3F308897,3F73C1FF,BD769E91,BF4CDF25,-0.06141885510240819,0.5251219902321611,0.48796554250242763,-0.8440830175569893,-0.7410769585842998,0.689584186879997,0.9521788887569165,-0.06020981600600628,-0.8002799372718978,-0.06141885370016098,0.5251219868659973,0.48796555399894714,-0.8440830111503601,-0.7410769462585449,0.6895841956138611,0.9521788954734802,-0.060209814459085464,-0.8002799153327942,0.12280455290670356,0.12280458784741444
