test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
1380,5ED5,58E8,77FB,7C2A,5EED,5DBE,5CAC,7E41,0000,0.6669727050336907,0.08554677720529104,-0.06208777920839593,-0.2647552417786917,0.6888247359108077,0.4573748774237271,0.31572725581420813,-0.545801516485621,0.0,0.6671188099797937,0.08556265143591191,-0.0620783651715596,-0.2646268306986282,0.6891503279721622,0.4572622578512243,0.3155493375985627,-0.5459925325915985,0.0,0.6234552524540757,0.6237652043530406
1381,7E76,7ECD,5C1C,7C2F,7FC8,7EA1,5E3E,7E45,7BA7,-0.5864526748220692,-0.659950601962575,0.25956732390406734,-0.2662870384698649,-0.92674666156555,-0.6217976390251705,0.5434733615259506,-0.5490280757025597,-0.22148630376006895,-0.5866080400818187,-0.6599326149606406,0.2596585254903447,-0.26642417004630575,-0.9269895625416927,-0.621770090777335,0.5437795304588848,-0.5489572180518997,-0.22162182606951344,1.0196294673511221,1.0199365285815651
1382,5E59,5DAE,5C7D,7F68,7FE8,5B32,7F1D,5ADD,7C0C,0.5638727821762973,0.44724895236707957,0.2962482246088913,-0.8134799597503036,-0.968039171743454,0.18921789999791921,-0.734987960739622,0.1685852023192127,-0.2539463069590818,0.5640238699269302,0.44746407058035026,0.29609676324009826,-0.8140137109286739,-0.9680308967461472,0.18915702343157623,-0.7354201571187776,0.16859581438303342,-0.2540945787277383,-1.070049302517686,-1.0704409722931505
1383,5F24,5F97,7ED1,5E87,5E03,7D63,7CE6,5F60,7E01,0.7419520457424492,0.867847710062833,-0.6631761273348687,0.5999807217242499,0.5017770456047586,-0.404132991272114,-0.3415085282579331,0.805175192980993,-0.5006568936205221,0.7424225829363762,0.8674917093619415,-0.6635159838009903,0.6002651745538437,0.502034833980277,-0.4042611232134926,-0.341325179301003,0.8052451659746271,-0.5006773599460541,0.23048161745730877,0.23118680766891964
1384,5D80,77D3,5F45,7FB2,7E93,7B16,7CC9,793E,7DB4,0.42029214892056244,-0.05881983874608171,0.7759229383689322,-0.9000880244679331,-0.6104426001908965,-0.1822002040268414,-0.3280893191523717,-0.09616589835830044,-0.4509511173912014,0.42044820762685725,-0.05880608981511082,0.776342742931601,-0.8997875124702676,-0.6100965066127647,-0.18212094430018047,-0.3281842991889498,-0.09612754836447855,-0.451113541951656,-0.864812618087391,-0.8652068354253657
1385,5FB1,7E27,59DB,7BDA,7D06,5CF2,7FF7,7ED8,7F2A,0.8986008785476859,-0.526879855845669,0.11881974784844643,-0.23748738775481637,-0.3565317603663105,0.3471166094574132,-0.9881481412166837,-0.6702164923392487,-0.7484234857563261,0.8985702015437805,-0.5271085048035218,0.1188928922973791,-0.2374640872720694,-0.35643693602637355,0.34691551057463227,-0.9878896993670342,-0.6698337620266515,-0.7484777058836177,-1.2099355369846383,-1.2100150321034882
1386,7D5A,7B38,7BEE,5EDB,7DFF,79E9,5A7A,7D8F,0000,-0.3994846602156555,-0.19082203893963356,-0.24410567446125625,0.6729347756188488,-0.49936205269152123,-0.121136903753945,0.1473895963502524,-0.4293063660704066,0.0,-0.39936539947715677,-0.1906997688430673,-0.2439815145288723,0.6725597630268688,-0.4993235564454851,-0.12116778843226807,0.14744831593285948,-0.4290735500571795,0.0,-0.1022707490397566,-0.1020330477501197
1387,7AA1,7F07,7C17,5ED5,5D5D,7EAB,58AE,7D84,5A69,-0.15551076331446922,-0.7133887306099751,-0.25798586230620674,0.6668210005533575,0.40094999588083396,-0.6302071606524132,0.07914219608036385,-0.42268277044329383,0.1441409462407433,-0.15544252269433376,-0.7138396164677812,-0.2579068282447734,0.6671188099797937,0.4009906840479629,-0.6302448699349253,0.07910121966117539,-0.4227311998173263,0.1440935961127976,0.22910027708526137,0.22924366920601746
1388,7FE9,7B6E,5F1A,5F58,7E5B,7BC6,5E0B,5C8D,7ED2,-0.9697398107185596,-0.20521314732100354,0.7320880827150795,0.7963252894709114,-0.5653029685816153,-0.23126982535329504,0.5076743022982898,0.30246224610693734,-0.6643901254396469,-0.9693423074581445,-0.2051631809555008,0.7324393720732029,0.7965710756711335,-0.5655530937731817,-0.23112075868880635,0.5075016348954062,0.30258043808076945,-0.6644148621029772,0.5437869193508567,0.543958152670612
1389,5F7C,793A,7F07,5D2C,5D8A,7D18,7DBD,7AE8,7EEE,0.8364847544053928,-0.09560633827967707,-0.714223812976711,0.37521190045046476,0.42630223425193003,-0.3650868389666394,-0.4563882099819445,-0.1710317527548702,-0.6897822592995768,0.8363550898207983,-0.09560840418420544,-0.7138396164677812,0.3752535174066064,0.4261789524145128,-0.36522944854516176,-0.45664363363713156,-0.17112530287182381,-0.690083933630119,-0.036492145208786964,-0.0369730483892039
1390,7D06,5D79,5F13,5B4D,7D50,7D5E,5FB3,5A27,0000,-0.3562333673285012,0.41646022887222145,0.7260012787465628,0.19616227897851857,-0.39401339792823303,-0.4013932711453063,0.9010589578508414,0.1318301847645441,0.0,-0.35643693602637355,0.4164825990210349,0.7255311065022044,0.19619914028338625,-0.3939952112769716,-0.40153391410419276,0.9010064725120815,0.13177712620088045,0.0,0.6532264510549036,0.6527653396123909
1391,5D35,5B62,5DFA,7B80,5F4C,7FF8,7F52,5BBC,7ECD,0.3799820703159684,0.20177233572392628,0.495867651238285,-0.2101883296708567,0.7841920545406934,-0.9891513866371047,-0.7899151547788832,0.22786950993710792,-0.6595193325001584,0.37985365941869903,0.2018571017756076,0.49595504121255485,-0.21022410381342863,0.7837348199827765,-0.9892280131939755,-0.7901268813264123,0.22801292317588168,-0.6599326149606406,-1.0007126819111105,-1.0017119977388242
1392,5F81,787E,7F3E,5DD9,5F73,7F34,7FDC,5FD9,7CF4,0.8417508076306891,-0.07409148614361889,-0.7694793383780282,0.47434670403916795,0.8261889678431199,-0.7586742863921131,-0.9525505242724841,0.9485805036525606,-0.34779482549695484,0.8420355943546612,-0.07412447285381212,-0.7690203869158284,0.474285650339083,0.8262265782471573,-0.7586795205991074,-0.9524316709088371,0.948571300678166,-0.34785609394298156,1.586785693430539,1.5864259417807098
1393,7B37,5D05,5E0D,7E77,7F3B,7E7C,7FB6,7F0A,7DD4,-0.19049848553508675,0.35573225043816054,0.509077322198089,-0.5871528841874911,-0.7660859539521467,-0.5916811912008847,-0.9043061529904288,-0.7163918648589899,-0.4712445950465554,-0.19044177358410452,0.3559547170904414,0.5088776114160352,-0.5874027296625881,-0.765903414329652,-0.5913923554921705,-0.904673269685516,-0.7167447066838945,-0.47108604475808363,-0.5755166678680032,-0.5750851141398581
1394,7857,7869,5DB4,5EB3,7F1C,5EC5,5FE2,5E7B,5FF6,-0.07034771530256602,-0.07203906320606368,0.4508825859896581,0.6372684439187141,-0.7347175577911446,0.6529330936767236,0.9608057743288378,0.5906106390372542,0.9865391660441207,-0.07031234762702396,-0.0720467980563988,0.451113541951656,0.6371077866062635,-0.7344252166684909,0.6528238295394193,0.9601996065815237,0.5905922683980463,0.9865531961276172,1.8007762942869912,1.8005884690662626
1395,7998,7F0A,5EA2,5EC3,5FA3,7E3E,5D53,7F47,5FAA,-0.10853829378431792,-0.7167452962059211,0.6229776442301235,0.651042727236181,0.8816134379997065,-0.5438816996768946,0.39560681057159636,-0.7789658438600089,0.8903444869846103,-0.10858336470460664,-0.7167447066838945,0.622612415087629,0.6510586305182761,0.8816997617605123,-0.5437795304588848,0.3955986409649173,-0.7784476216409172,0.8900950132577122,0.9237944700635238,0.9235977693067713
1396,7FDA,7F8E,5FBA,5C16,79C0,7BC6,795B,5AE2,7BA4,-0.9493129866484478,-0.8568104275632703,0.9093772907955802,0.257556564406588,-0.1146030161850389,-0.2312558523893763,-0.09994148272526447,0.16980676857955662,-0.22064882510922695,-0.9498563490882777,-0.856986123964963,0.9095855560793042,0.25755790942151024,-0.1146255054005839,-0.23112075868880635,-0.09997660693201206,0.16974091327661264,-0.2207235544916591,0.03913806535610359,0.03900232989274588
1397,7BA8,5DB6,7D21,5E05,5E40,7D84,7F33,7F23,5E22,-0.2220345292978591,0.45245913259739473,-0.36965691784149873,0.5033211294251676,0.5453730489149929,-0.4229208951992097,-0.7581089862016337,-0.7411699996211258,0.5233131744763327,-0.22192206156581515,0.452336634842758,-0.3697067079241473,0.5033959884999804,0.5452538663326288,-0.4227311998173263,-0.7576531128558038,-0.741418168994469,0.5235525479396449,0.118060814791489,0.11821438350755109
1398,7F69,7C42,7F69,5E74,5FCD,5F90,5FE5,7CA3,7B0E,-0.8149946313264497,-0.2732282373639756,-0.8148064362016039,0.5850316590411448,0.932823890887308,0.8598576287474897,0.9639460298579259,-0.3118862062594005,-0.18011104933993932,-0.8151164714953177,-0.27336609976822146,-0.8151164714953177,0.5850218848416251,0.9332856543296796,0.859309649061239,0.9641073001561653,-0.3117279402557109,-0.1801591398910782,-2.1431876306319966,-2.1440291844149195
1399,5B25,7F88,5A1D,5F4E,7FD3,5FAA,5EFD,5E99,7E0D,0.18576302005763584,-0.8495676706007232,0.1300143289970645,0.7857363978379945,-0.9407649847822295,0.8903942596688471,0.7037982554747965,0.6151495963222959,-0.5091924138542848,0.18585708939445764,-0.8500531768592617,0.13000514502999097,0.7858597406461707,-0.9408974370417731,0.8900950132577122,0.7042407551488019,0.6150723915631009,-0.5088776114160352,-0.865552649814388,-0.8654626125880802
1400,7EDB,7EB9,7E23,5E1D,5EAE,5D78,5E67,79C5,586F,-0.6729135477575503,-0.6420987262087133,-0.524533353604827,0.520198412967856,0.6324421510062399,0.41574146760819886,0.5746123247143339,-0.11535794763239346,0.07263821530624177,-0.6725597630268688,-0.6423039728042746,-0.5242618149909027,0.5200205801199639,0.6328097572894031,0.4159191450816841,0.5748159004418627,-0.11540403919687355,0.07263440440110498,-0.9813000940488245,-0.9814809979164957
1401,5CC8,58C9,5F7B,7EA8,5CDE,7ECB,7F8B,5E81,5D34,0.3277763889947684,0.08203989959295933,0.8351086629685779,-0.6274132853282528,0.33744591116814543,-0.6582575727719778,-0.8534832227973023,0.5955808640232759,0.37915647164301014,0.3277403028811911,0.08204607479723745,0.8352235958012082,-0.6276903785123455,0.3376484289730086,-0.658148194182418,-0.8535126110378932,0.5954090787686259,0.3793397602995537,-0.6506666909216149,-0.6506041393637445
1402,5C75,5F2F,5F2B,5F57,5F47,5FA7,7F77,5F6D,0000,0.2928381132773425,0.7535492897057563,0.7492216801204883,0.795690452881723,0.7784872816157972,0.8866891539002629,-0.8303396041232842,0.8196654008215347,0.0,0.29290721281316934,0.7535613492469626,0.7494916835205777,0.795493404931432,0.7784476216409172,0.8864873042780538,-0.8307129068638088,0.8195424733309541,0.0,0.9262262295894563,0.9253637097862935
1403,5F7A,5FAD,7ACD,5F6C,4000,7C5A,5E99,7DE6,5F94,0.8345968485158328,0.894286429790236,-0.1650784739691455,0.818446232918469,0.9993402464422085,-0.2822657871796382,0.6154692726326354,-0.4830283224297065,0.8638496899304895,0.8340936325652912,0.8937174044150161,-0.16498315374016015,0.8184337248834822,1.0,-0.282393982141572,0.6150723915631009,-0.4827066977469068,0.8639756154809188,0.948536007950767,0.9491488077024348
1404,7A9D,7F40,7B71,5C67,599F,7F94,5E14,5FD1,7EA4,-0.1546257630429571,-0.7707948533574329,-0.20612192164997528,0.28740915950806956,0.10965580537504291,-0.864303427500626,0.5136633455394994,0.9386958022303122,-0.6246786794299245,-0.1546030434566259,-0.7711054127039704,-0.20599812697972075,0.28740795022093135,0.10961725934158278,-0.8639756154809188,0.5137229745593819,0.9383533031426873,-0.6243004885946024,0.18847883733755144,0.18883285193099197
1405,5924,5F26,7C27,7FDE,5C9D,5CB1,7DC4,5E1D,7C22,0.09274999165086964,0.7448006949771037,-0.26367234815429336,-0.9550420252286994,0.3093555505819598,0.31774970260443736,-0.4607447657654562,0.5202578300168403,-0.26191458455283456,0.09280282286704702,0.7444354947621985,-0.2635542524017609,-0.9550139751351949,0.3092060869132518,0.31769254144188497,-0.4609916422396565,0.5200205801199639,-0.26177627396982245,-0.3719440978218486,-0.37171008572459346
1406,7F99,7CED,7EB8,5CC8,5F83,5FD2,7FFF,7EDB,7C39,-0.8694303261846212,-0.34451065957131044,-0.6410794147367779,0.3277803476449365,0.8440219750493295,0.9395713023094019,-0.9986421298541792,-0.673004322116869,-0.2700672080952699,-0.8698437179897921,-0.3445751639860811,-0.6414350080393891,0.3277403028811911,0.8443185844530174,0.9396245090282801,-0.9986471128909702,-0.6725597630268688,-0.270055554117167,-0.9079665167738895,-0.9081097616238144
1407,7851,5DBC,7F64,7FBA,5FDF,7F46,7B2B,7F2C,5CAE,-0.06976044735870544,0.4558361582496807,-0.8094824350794654,-0.9095646546272155,0.9557746675272935,-0.7774224477242532,-0.18743355173040765,-0.7500542283597628,0.31627044230377377,-0.06974352653022431,0.45602584635176335,-0.8096175675974319,-0.9095855560793042,0.9563077515645518,-0.7773944698885443,-0.18737292088014443,-0.7505070348132128,0.31640487864470157,0.7291648950553187,0.7295473995609107
1408,7D5B,5F73,7FD9,7F41,7E6D,7F9D,7FAB,5F55,0000,-0.3997021688736146,0.826006141996434,-0.9487326215730171,-0.7716555826195072,-0.5795483503140837,-0.8750866580471589,-0.8918685911278746,0.7933378145482387,0.0,-0.39990642772804824,0.8262265782471573,-0.948571300678166,-0.7721500445454728,-0.579504040362713,-0.8745668833620694,-0.8913008426780388,0.793342435380119,0.0,-0.2572189486783475,-0.2579600100370201
1409,7E27,5FFD,7F1C,7E56,7A5C,5EB7,5C6B,79D0,5F23,-0.5267998911432465,0.9954046638012116,-0.7345406927465483,-0.5617635319935613,-0.14165213332551826,0.6407404052735884,0.2891302268565805,-0.11707863284481004,0.7414853944107288,-0.5271085048035218,0.9959468271073058,-0.7344252166684909,-0.56173778366651,-0.1415798149498399,0.6405672188857322,0.28896854696966434,-0.11713547713189375,0.741418168994469,1.3072962997007074,1.3075906183554489
1410,7DFD,5FAA,7D13,7E24,5953,5CEC,5BF5,5F6A,5A9A,-0.49822508159826057,0.8896031469549623,-0.3628881741355785,-0.5246969976654325,0.09890853235565203,0.3440164000372615,0.24645620951465608,0.8165152503149264,0.15405153327396148,-0.4979734135536529,0.8900950132577122,-0.3627655532511022,-0.5249720429003436,0.09889966024122933,0.34410899268863254,0.24630462525655097,0.8162207259936375,0.15397641059175948,-0.10704825051586253,-0.10682718804055513
1411,7D57,7F82,7DCD,7819,5F43,7DE6,7FC7,7F9B,5A41,-0.3976569974595077,-0.8427862407126564,-0.46635806482441206,-0.06467669754593453,0.7738955776058808,-0.48279616268159564,-0.9257799674815149,-0.8717664247270838,0.136584220170606,-0.397746702465716,-0.8431763167241967,-0.4666428271648398,-0.06465152114836757,0.7742435556962617,-0.4827066977469068,-0.925735450312325,-0.8722021035599532,0.13649813314789963,0.7238611188802389,0.723929167913134
1412,7F9A,7A04,7AEA,7F3B,5F32,7FA5,7FE0,7FD4,7CAB,-0.8704398798852792,-0.12563617364880905,-0.17163783698680515,-0.7656393228618056,0.7568362322706588,-0.8843871210001812,-0.9577756425194652,-0.9419754923630026,-0.31503292278821626,-0.8710221125775782,-0.12567873763910034,-0.17158927063595855,-0.765903414329652,0.7566280937263049,-0.8840902923263432,-0.9576032806985737,-0.9421720895161673,-0.3151224349674627,0.022901669733947083,0.022876385038267832
1413,5B8C,5D0E,5FCB,7DDE,7F13,7E87,5C37,5EDB,5EE7,0.21371168650292421,0.3605336728632902,0.9306091715513531,-0.4773167033849917,-0.7257166095119505,-0.6001229750675554,0.2692420802433783,0.6725132596672703,0.6832647202745696,0.21366722038755787,0.3603182797821564,0.9307621022641368,-0.47750698756759746,-0.7255311065022044,-0.6002651745538437,0.26932533904502687,0.6725597630268688,0.6835751586221589,0.24136339651681304,0.2417922610431602
1414,7C12,7D3B,7FEF,5C14,5C97,5BDB,7F21,5F49,7F49,-0.2561445106561165,-0.38301847977162273,-0.9768605157800487,0.25683863923019973,0.3066484075055329,0.23775769461034052,-0.7397253256827042,0.7805608799092792,-0.780933165220492,-0.25616694822428393,-0.382951707164826,-0.9772481645596449,0.25686148727969094,0.30670463515646923,0.2377857845947582,-0.7394134158482946,0.7805582072553617,-0.7805582072553617,-0.027458404833935024,-0.027100524287222316
1415,7DF5,5F38,5BFC,5EDA,7A96,78A7,5FF6,5EA4,5F47,-0.4924814881093577,0.7626723062258011,0.24849232585570064,0.6720695725281559,-0.1532263784655301,-0.07838997344344206,0.9863596797083114,0.6243054071926121,0.778132294333584,-0.49260925051310195,0.7627990753722692,0.2486498558709083,0.6716498655934177,-0.1531448492046432,-0.07835514803634927,0.9865531961276172,0.6243004885946024,0.7784476216409172,1.458487066466764,1.4587366058353597
1416,7F0F,5F22,5D63,5A50,7FC9,5F95,5FD4,7FD0,5FAC,-0.7219273139745342,0.7401548321082896,0.4040360705066349,0.13932938446429033,-0.9284987244694332,0.8646968371830637,0.941537991509146,-0.9376616811234545,0.8919747640877757,-0.7216128202465351,0.7404151139112359,0.4042611232134926,0.13929834282448655,-0.9282453737418447,0.8651460604335072,0.9421720895161673,-0.93708381705515,0.8925083056594675,2.4520643820779564,2.4532586109366337
1417,5EB6,5F3D,5D87,5C79,5D1C,5F4E,5E49,7A8F,7DA4,0.6396012417255097,0.7681801449287448,0.4244188934783099,0.2943688497634099,0.36708648186449017,0.7860269946446778,0.5516777442023356,-0.1517519159300204,-0.4415488229202305,0.6397006037528347,0.7679799891477889,0.4244515754371495,0.29449767001397154,0.36721260833424546,0.7858597406461707,0.5519380014610809,-0.1517004084366086,-0.4414471089833182,0.5865218981742522,0.5865791108059205
1418,5E29,7BCB,7F43,5A62,7EC5,7D4C,7D3C,5BA0,0000,0.5285083211969964,-0.23263379172614806,-0.7739769953374748,0.14278122188043324,-0.6525058825374367,-0.39203858721768114,-0.3836327570390757,0.21946224174924678,0.0,0.5285376409413451,-0.2326905255660342,-0.7742435556962617,0.1427345254961952,-0.6528238295394193,-0.39186740999138825,-0.383470499460239,0.21953152004666243,0.0,0.07460465013609795,0.0743761571200729
1419,5D45,57A3,5F88,5E9D,5D61,7F1D,5846,5DD1,7CF0,0.3883953543618173,0.055072473146376914,0.8496626450993888,0.6180890856571526,0.40302119484001137,-0.7350074866633475,0.06872951228047705,0.46925995266428416,-0.3460722007454911,0.3881713714658005,0.05510623511003202,0.8500531768592617,0.6184121738265036,0.40316802380949845,-0.7354201571187776,0.06871261266438887,0.46917665157134364,-0.345977470490958,0.1184220332464721,0.11854850585202586
1420,5E9B,5FE7,7F43,5F11,79AF,5FDD,7E86,5AFF,5FC0,0.6164769943307995,0.9668865348579607,-0.7741721470059975,0.7232478496166058,-0.11204521686118357,0.9536539929220702,-0.5992827674361604,0.1765912942741264,0.917000535207813,0.6167400219924143,0.9667212602247968,-0.7742435556962617,0.7235693110819758,-0.11201756476444229,0.9537219490392912,-0.5994530835371903,0.17653753638439318,0.9170040432046712,2.3616697419324897,2.3617614427803124
1421,794E,5FA0,5EB5,7E5F,5CEA,7D39,7AF3,5FAA,0000,-0.09820439319308893,0.878030596530244,0.6385964754130476,-0.56892309985565,0.34334078855124195,-0.3819649389946647,-0.1737242951756517,0.8898016538563608,0.0,-0.09823246758077134,0.8781260801866497,0.6388351610523788,-0.5686239911464098,0.3431785412719171,-0.38191622722667884,-0.17369274195884432,0.8900950132577122,0.0,-0.986262914798667,-0.9861722842251719
1422,5FD2,5FA8,7EE5,7F97,7F7E,5B00,7A11,7E10,7DDB,0.9390067671778473,0.8879707154315895,-0.6816960413960186,-0.86734144994507,-0.8390502252631554,0.1768825396829622,-0.12796767863283165,-0.5108410961995931,-0.4757977452807617,0.9396245090282801,0.8876882462632606,-0.6817268097318787,-0.8674917093619415,-0.8386226785089392,0.1767766952966369,-0.12791019163113587,-0.5109485743270583,-0.4755715691895164,-0.5762963524754021,-0.5761959381034589
1423,78C2,5E88,7EFF,7B1F,5FAF,5FC0,7C9B,5CC0,597B,-0.0813192953791803,0.6010218029366682,-0.7065424494921475,-0.18446028942499293,0.8960277177646843,0.9169495120495016,-0.30843094003098864,0.32401335271612003,0.10439472264316682,-0.08127222771122816,0.6010783657263515,-0.7061501455375727,-0.18435352086054743,0.8961405181155383,0.9170040432046712,-0.30837001099620714,0.3242098886627524,0.10440294947515102,0.7407889839772999,0.7407491985511375
