test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_real,A1_real,A2_real,A3_real,B0_real,B1_real,B2_real,B3_real,C0_real,reference_real
2336,BA7E,3BE0,B35D,B901,B87B,BA33,3136,B840,B7FB,-0.8115234375,0.984375,-0.2301025390625,-0.62548828125,-0.56005859375,-0.77490234375,0.162841796875,-0.53125,-0.498779296875,-0.5122527778148651
2337,B8CC,3961,BBC6,3A7D,3AF9,B4C7,B337,38B4,AE50,-0.599609375,0.67236328125,-0.9716796875,0.81103515625,0.87158203125,-0.298583984375,-0.2254638671875,0.587890625,-0.0986328125,-0.12611985206604004
2338,3A0B,3756,38E4,2E5E,BA78,B4F5,B9C5,3409,BA8B,0.75537109375,0.45849609375,0.611328125,0.0994873046875,-0.80859375,-0.309814453125,-0.72119140625,0.252197265625,-0.81787109375,-1.986502319574356
2339,B882,38AE,3812,3416,AE18,38E7,35B2,AFB5,3B72,-0.5634765625,0.5849609375,0.5087890625,0.25537109375,-0.09521484375,0.61279296875,0.35595703125,-0.12042236328125,0.9306640625,1.4931299984455109
2340,B1A5,AD3A,2A5E,3411,B77E,39BF,3A83,32A3,359A,-0.1763916015625,-0.0816650390625,0.04974365234375,0.254150390625,-0.46826171875,0.71826171875,0.81396484375,0.2073974609375,0.35009765625,0.4672379493713379
2341,AEC2,2830,B7A9,39E2,B651,B4E4,2F8D,322F,AAA7,-0.1055908203125,0.03271484375,-0.478759765625,0.7353515625,-0.394775390625,-0.3056640625,0.11798095703125,0.1932373046875,-0.051971435546875,0.06532628834247589
2342,AED2,2E27,B52C,B905,B750,3A57,B66C,2C06,3622,-0.1065673828125,0.09613037109375,-0.3232421875,-0.62744140625,-0.45703125,0.79248046875,-0.4013671875,0.0628662109375,0.38330078125,0.5984807908535004
2343,3190,32DB,AFF0,BAF2,36F1,39A9,B2DE,3A3D,3A6F,0.173828125,0.2142333984375,-0.1240234375,-0.8681640625,0.433837890625,0.70751953125,-0.214599609375,0.77978515625,0.80419921875,0.38082069158554077
2344,3B29,26F7,3A2C,3052,B283,B5BD,39D1,B58D,38C1,0.89501953125,0.0272064208984375,0.771484375,0.135009765625,-0.2034912109375,-0.358642578125,0.72705078125,-0.346923828125,0.59423828125,0.9164225049316883
2345,AEC4,3779,3B5E,BB35,B837,39BB,3876,BA45,395E,-0.105712890625,0.467041015625,0.9208984375,-0.90087890625,-0.52685546875,0.71630859375,0.5576171875,-0.78369140625,0.6708984375,2.2806591987609863
2346,BAEF,BB2B,BB28,38B7,1C01,B67E,35F2,3998,3934,-0.86669921875,-0.89599609375,-0.89453125,0.58935546875,0.003910064697265625,-0.40576171875,0.37158203125,0.69921875,0.650390625,1.0902593452483416
2347,B932,3485,B912,BB8D,B5C8,3411,35D4,38D8,B478,-0.6494140625,0.282470703125,-0.6337890625,-0.94384765625,-0.361328125,0.254150390625,0.3642578125,0.60546875,-0.279296875,-0.775188148021698
2348,BA2F,BA2E,B4F7,385A,B25F,1FD2,B444,3853,B5D4,-0.77294921875,-0.7724609375,-0.310302734375,0.5439453125,-0.1990966796875,0.00763702392578125,-0.2666015625,0.54052734375,-0.3642578125,0.16047901660203934
2349,2993,2255,B635,2C86,3916,B4BA,B513,3BDC,B754,0.043548583984375,0.01236724853515625,-0.387939453125,0.0706787109375,0.6357421875,-0.29541015625,-0.317138671875,0.982421875,-0.4580078125,-0.241508636623621
2350,B84E,B1D4,3ACB,B1C9,BA90,B25F,3BFD,BAB0,2355,-0.5380859375,-0.18212890625,0.84912109375,-0.1807861328125,-0.8203125,-0.1990966796875,0.99853515625,-0.8359375,0.01432037353515625,1.4909834265708923
2351,3415,3B78,B9BE,3638,3A5D,B9B8,3809,B4C5,B55F,0.255126953125,0.93359375,-0.7177734375,0.388671875,0.79541015625,-0.71484375,0.50439453125,-0.298095703125,-0.335693359375,-1.2780388593673706
2352,9DFC,3797,B0C2,39D2,B98D,BB74,B7D9,B60F,3A5B,-0.0058441162109375,0.474365234375,-0.148681640625,0.7275390625,-0.69384765625,-0.931640625,-0.490478515625,-0.378662109375,0.79443359375,0.15398427098989487
2353,3956,31CE,3628,B74C,384F,BBB7,AC7D,3991,34D0,0.6669921875,0.181396484375,0.384765625,-0.4560546875,0.53857421875,-0.96435546875,-0.07012939453125,0.69580078125,0.30078125,0.14076876640319824
2354,B842,BB98,3509,389E,32C7,2C7B,29E6,B960,BB58,-0.5322265625,-0.94921875,0.314697265625,0.5771484375,0.2117919921875,0.07000732421875,0.04608154296875,-0.671875,-0.91796875,-1.4704122096300125
2355,3B60,23EC,3A90,BB6B,BA1E,B546,B73D,B51F,A11C,0.921875,0.015472412109375,0.8203125,-0.92724609375,-0.7646484375,-0.32958984375,-0.452392578125,-0.320068359375,-0.009979248046875,-0.7943102270364761
2356,38A6,3BEE,BB19,B680,3481,3054,9FEC,3BC2,BACB,0.5810546875,0.9912109375,-0.88720703125,-0.40625,0.281494140625,0.13525390625,-0.0077362060546875,0.9697265625,-0.84912109375,-0.9385802522301674
2357,BA1E,3750,BBA6,B88F,B3F8,275C,3995,3527,B968,-0.7646484375,0.45703125,-0.9560546875,-0.56982421875,-0.2490234375,0.02874755859375,0.69775390625,0.322021484375,-0.67578125,-1.322813868522644
2358,3B33,B430,3854,BBE0,3602,18C6,3B0B,B300,392F,0.89990234375,-0.26171875,0.541015625,-0.984375,0.37548828125,0.002330780029296875,0.88037109375,-0.21875,0.64794921875,1.6768685430288315
2359,BA08,2829,B964,A84E,2B49,38E5,3A55,31A4,35B8,-0.75390625,0.032501220703125,-0.673828125,-0.03363037109375,0.056915283203125,0.61181640625,0.79150390625,0.17626953125,0.357421875,-0.20486773550510406
2360,B130,B734,B138,3A76,3314,3737,A3F6,B6D4,3B66,-0.162109375,-0.4501953125,-0.1630859375,0.8076171875,0.22119140625,0.450927734375,-0.0155487060546875,-0.4267578125,0.9248046875,0.3438207656145096
2361,BB72,B42A,B9F9,27A2,B0EC,B83E,B8D9,B9AD,2CFE,-0.9306640625,-0.26025390625,-0.74658203125,0.029815673828125,-0.15380859375,-0.5302734375,-0.60595703125,-0.70947265625,0.0780029296875,0.7903960198163986
2362,34F5,B3E5,BB27,BB16,B908,AF69,B9A6,2D0D,35A7,0.309814453125,-0.2467041015625,-0.89404296875,-0.8857421875,-0.62890625,-0.11578369140625,-0.7060546875,0.07891845703125,0.353271484375,0.7483333721756935
2363,B79E,B5C5,AF04,36B4,36A1,3639,B7AE,393E,3856,-0.47607421875,-0.360595703125,-0.109619140625,0.4189453125,0.414306640625,0.388916015625,-0.47998046875,0.6552734375,0.5419921875,0.5316488146781921
2364,3AF9,ADB4,AC30,B518,B438,3B31,36B0,BADA,B98B,0.87158203125,-0.089111328125,-0.0654296875,-0.318359375,-0.263671875,0.89892578125,0.41796875,-0.8564453125,-0.69287109375,-0.7574774026870728
2365,3715,B58B,B57B,3391,3908,3389,BAAA,3A32,3ACF,0.442626953125,-0.346435546875,-0.342529296875,0.2364501953125,0.62890625,0.2354736328125,-0.8330078125,0.7744140625,0.85107421875,1.5163085758686066
2366,3BDE,3730,36BC,37DC,B7CA,279D,B787,BA96,B80A,0.9833984375,0.44921875,0.4208984375,0.4912109375,-0.48681640625,0.0297393798828125,-0.470458984375,-0.8232421875,-0.5048828125,-1.5726588368415833
2367,B934,B6B3,AB48,BBEF,383A,B5BD,B50B,3A9F,B9B2,-0.650390625,-0.418701171875,-0.056884765625,-0.99169921875,0.5283203125,-0.358642578125,-0.315185546875,0.82763671875,-0.7119140625,-1.7082020044326782
2368,B752,ACEA,38FE,39AA,BA32,3B51,B08A,A9FC,1EF8,-0.45751953125,-0.0767822265625,0.6240234375,0.7080078125,-0.7744140625,0.91455078125,-0.141845703125,-0.0467529296875,0.006805419921875,0.16927725076675415
2369,3916,380E,B78C,BAEA,AA62,3B84,BA7A,B96C,B875,0.6357421875,0.5068359375,-0.4716796875,-0.8642578125,-0.04986572265625,0.939453125,-0.8095703125,-0.677734375,-0.55712890625,0.854913055896759
2370,B521,B5C8,BB5C,39B8,3AD3,AE4E,B08A,38D6,B35A,-0.320556640625,-0.361328125,-0.919921875,0.71484375,0.85302734375,-0.0985107421875,-0.141845703125,0.6044921875,-0.229736328125,0.09501922130584717
2371,3302,A8F2,3BC0,2E21,302B,387A,2FEE,38D9,B11B,0.218994140625,-0.03863525390625,0.96875,0.09576416015625,0.1302490234375,0.5595703125,0.1239013671875,0.60595703125,-0.1595458984375,0.02541714906692505
2372,AF11,3A8B,B9FD,38A2,A9E3,3418,B82B,B7F7,3829,-0.11041259765625,0.81787109375,-0.74853515625,0.5791015625,-0.045989990234375,0.255859375,-0.52099609375,-0.497802734375,0.52001953125,0.8360629435628653
2373,2E18,B64B,3812,B5A1,ACC4,3501,3A80,2C17,BA0F,0.09521484375,-0.393310546875,0.5087890625,-0.351806640625,-0.074462890625,0.312744140625,0.8125,0.06390380859375,-0.75732421875,-0.49651043117046356
2374,B3EA,2C52,38DE,3A88,B818,BBCA,B954,28B9,B8F0,-0.247314453125,0.0675048828125,0.6083984375,0.81640625,-0.51171875,-0.9736328125,-0.666015625,0.036895751953125,-0.6171875,-0.9314379692077637
2375,3ADC,A6C8,B9D7,B6E1,3B07,3B18,3822,3258,BB0B,0.857421875,-0.0264892578125,-0.72998046875,-0.429931640625,0.87841796875,0.88671875,0.5166015625,0.1982421875,-0.88037109375,-0.6130244731903076
2376,B00C,B5A2,38EC,328A,B148,BB37,3AF1,AA8A,2C9C,-0.12646484375,-0.35205078125,0.615234375,0.204345703125,-0.1650390625,-0.90185546875,0.86767578125,-0.05108642578125,0.072021484375,0.9337767213582993
2377,301A,318E,2C2F,B9D6,3419,3AF6,B80D,3B8E,BA52,0.128173828125,0.173583984375,0.06536865234375,-0.7294921875,0.256103515625,0.8701171875,-0.50634765625,0.9443359375,-0.7900390625,-1.3281598389148712
2378,3BFA,3BEC,B0F3,2F30,B6C0,36B7,1152,B403,3A39,0.9970703125,0.990234375,-0.1546630859375,0.1123046875,-0.421875,0.419677734375,0.0006494522094726562,-0.250732421875,0.77783203125,0.7445134395966306
2379,3694,2E4B,B916,2F09,B500,B8EA,B265,376A,BB87,0.4111328125,0.09832763671875,-0.6357421875,0.10992431640625,-0.3125,-0.6142578125,-0.1998291015625,0.46337890625,-0.94091796875,-0.9518190920352936
2380,BAE4,B8DD,3077,3956,A2A6,B420,BAC5,B94A,3838,-0.861328125,-0.60791015625,0.1395263671875,0.6669921875,-0.0129852294921875,-0.2578125,-0.84619140625,-0.6611328125,0.52734375,0.13621869683265686
2381,B85F,BB4F,B5DC,3BCE,B4DC,347E,3978,398F,3AC6,-0.54638671875,-0.91357421875,-0.3662109375,0.9755859375,-0.3037109375,0.28076171875,0.68359375,0.69482421875,0.8466796875,1.183647871017456
2382,320D,A444,B540,3670,BBA1,39D5,2C26,3ADA,B8CD,0.1890869140625,-0.01666259765625,-0.328125,0.40234375,-0.95361328125,0.72900390625,0.0648193359375,0.8564453125,-0.60009765625,-0.46924397349357605
2383,BA51,AE7C,3857,365D,2A51,B52C,3B2F,3BC8,2966,-0.78955078125,-0.101318359375,0.54248046875,0.397705078125,0.049346923828125,-0.3232421875,0.89794921875,0.97265625,0.04217529296875,0.9099140018224716
2384,B7C5,B8A0,3851,B92F,3014,B6FB,3725,38EE,B8D9,-0.485595703125,-0.578125,0.53955078125,-0.64794921875,0.12744140625,-0.436279296875,0.446533203125,0.6162109375,-0.60595703125,-0.5739641189575195
2385,AC98,BAE6,A88B,372C,BAE9,B8C1,3949,383B,2C99,-0.07177734375,-0.8623046875,-0.035491943359375,0.4482421875,-0.86376953125,-0.59423828125,0.66064453125,0.52880859375,0.07183837890625,0.859838679432869
2386,3722,38B3,2EDE,B50E,BAF4,3829,2C28,3015,B4B0,0.44580078125,0.58740234375,0.1072998046875,-0.31591796875,-0.869140625,0.52001953125,0.06494140625,0.1275634765625,-0.29296875,-0.40830302238464355
2387,BBD3,3855,3585,369E,B65F,BA42,A635,AA6E,B9E4,-0.97802734375,0.54150390625,0.344970703125,0.41357421875,-0.398193359375,-0.7822265625,-0.0242462158203125,-0.05023193359375,-0.736328125,-0.7996017374098301
2388,385B,3B62,3744,B3CC,B365,3587,B91B,BA24,A8DA,0.54443359375,0.9228515625,0.4541015625,-0.24365234375,-0.2310791015625,0.345458984375,-0.63818359375,-0.767578125,-0.03790283203125,0.052319347858428955
2389,B99E,A8A7,37C9,3AF5,B9B9,3B5B,3833,359C,AFF0,-0.7021484375,-0.036346435546875,0.486572265625,0.86962890625,-0.71533203125,0.91943359375,0.52490234375,0.3505859375,-0.1240234375,0.9051102846860886
2390,BB24,AED5,B57B,3840,37DC,AEAB,BB7B,B267,B39C,-0.892578125,-0.10675048828125,-0.342529296875,0.53125,0.4912109375,-0.10418701171875,-0.93505859375,-0.2000732421875,-0.23779296875,-0.4511190392076969
2391,3861,385B,B9B9,3588,327D,3BBA,B2D8,322E,AF4A,0.54736328125,0.54443359375,-0.71533203125,0.345703125,0.2027587890625,0.9658203125,-0.2138671875,0.193115234375,-0.1138916015625,0.7426627278327942
2392,B02C,B90F,B9BE,B56A,AD0A,3BD4,B488,36F1,3B7B,-0.13037109375,-0.63232421875,-0.7177734375,-0.33837890625,-0.0787353515625,0.978515625,-0.283203125,0.433837890625,0.93505859375,0.3830583691596985
2393,2DC6,B57B,39BB,3526,BA4E,B6D8,BBF9,3285,3842,0.0902099609375,-0.342529296875,0.71630859375,0.32177734375,-0.7880859375,-0.427734375,-0.99658203125,0.2037353515625,0.5322265625,-0.04065793752670288
2394,3736,351B,B878,B856,B7C3,BA78,B651,B8AD,BBB3,0.45068359375,0.319091796875,-0.55859375,-0.5419921875,-0.485107421875,-0.80859375,-0.394775390625,-0.58447265625,-0.96240234375,-0.9017492532730103
2395,3770,B505,BA4F,B3CA,3769,B836,BB5A,353F,BB8C,0.46484375,-0.313720703125,-0.78857421875,-0.243408203125,0.463134765625,-0.5263671875,-0.9189453125,0.327880859375,-0.943359375,0.08190590143203735
2396,3943,B5B8,3BE4,383C,B88D,BBCC,BA08,3BEB,289B,0.65771484375,-0.357421875,0.986328125,0.529296875,-0.56884765625,-0.974609375,-0.75390625,0.98974609375,0.035980224609375,-0.20954203605651855
2397,BB33,39AE,344E,B170,B3AE,B572,38EA,2E35,36C3,-0.89990234375,0.7099609375,0.26904296875,-0.169921875,-0.239990234375,-0.34033203125,0.6142578125,0.09698486328125,0.422607421875,0.5457346439361572
2398,BB20,96D9,B93B,3266,A9A6,349D,1EFE,2A25,AF04,-0.890625,-0.0016717910766601562,-0.65380859375,0.199951171875,-0.04412841796875,0.288330078125,0.00682830810546875,0.048004150390625,-0.109619140625,-0.06566521641798317
2399,36F3,B977,BA64,B21B,BAD7,BA34,B26A,3A14,B9F5,0.434326171875,-0.68310546875,-0.798828125,-0.1907958984375,-0.85498046875,-0.775390625,-0.200439453125,0.759765625,-0.74462890625,-0.5711392164230347
2400,3149,B5B7,3A5F,3A50,B626,B6C4,B429,3A5F,BB2C,0.1651611328125,-0.357177734375,0.79638671875,0.7890625,-0.38427734375,-0.4228515625,-0.260009765625,0.79638671875,-0.896484375,-0.3875883221626282
2401,B601,BA21,B826,2F21,B479,38F1,3520,3BAC,3A28,-0.375244140625,-0.76611328125,-0.5185546875,0.11138916015625,-0.279541015625,0.61767578125,0.3203125,0.958984375,0.76953125,0.34193867444992065
2402,39C0,3AB2,B5D7,B929,B83A,8BEA,3802,3AF8,B473,0.71875,0.8369140625,-0.364990234375,-0.64501953125,-0.5283203125,-0.0002415180206298828,0.5009765625,0.87109375,-0.278076171875,-1.4027325615752488
2403,B48A,B4F5,B5B6,B8FE,3400,B92B,B4AC,2B24,3693,-0.28369140625,-0.309814453125,-0.35693359375,-0.6240234375,0.25,-0.64599609375,-0.2919921875,0.0557861328125,0.410888671875,0.6095147132873535
2404,B3BF,B8D4,B845,2843,3B83,2879,3AF9,B6BD,A66F,-0.2420654296875,-0.603515625,-0.53369140625,0.033294677734375,0.93896484375,0.034942626953125,0.87158203125,-0.421142578125,-0.0251312255859375,-0.7526882216334343
2405,BA6C,B5E4,AFF0,3817,ACAD,BBA9,B0B0,3ADF,BA3E,-0.802734375,-0.3681640625,-0.1240234375,0.51123046875,-0.07305908203125,-0.95751953125,-0.146484375,0.85888671875,-0.7802734375,0.08815443515777588
2406,37FE,B6A4,A95C,3A31,B686,ACA6,B67E,BB12,B53E,0.49951171875,-0.4150390625,-0.0418701171875,0.77392578125,-0.40771484375,-0.0726318359375,-0.40576171875,-0.8837890625,-0.32763671875,-1.16814786195755
2407,34C5,B655,3879,39D4,B9EF,3880,B907,BB60,BA25,0.298095703125,-0.395751953125,0.55908203125,0.728515625,-0.74169921875,0.5625,-0.62841796875,-0.921875,-0.76806640625,-2.234711766242981
2408,36FE,B520,385C,B7FF,B8B2,AE40,36C4,B741,9C29,0.43701171875,-0.3203125,0.544921875,-0.499755859375,-0.5869140625,-0.09765625,0.4228515625,-0.453369140625,-0.004062652587890625,0.22772449254989624
2409,BBF9,3564,2DB9,BB26,B905,38DC,31A2,35C0,BA26,-0.99658203125,0.3369140625,0.08941650390625,-0.8935546875,-0.62744140625,0.607421875,0.176025390625,0.359375,-0.7685546875,-0.24399052560329437
2410,B88E,35A2,B47E,A0F3,B77F,3B65,B88F,3759,37B4,-0.5693359375,0.35205078125,-0.28076171875,-0.00966644287109375,-0.468505859375,0.92431640625,-0.56982421875,0.459228515625,0.4814453125,1.2291345689445734
2411,1440,214D,382D,30E1,2CC9,3B30,B64D,3A6A,B530,0.00103759765625,0.01035308837890625,0.52197265625,0.1524658203125,0.07476806640625,0.8984375,-0.393798828125,0.8017578125,-0.32421875,-0.39815112575888634
2412,B40B,2F14,BA45,22ED,B4BD,BB40,B988,3149,37F8,-0.252685546875,0.110595703125,-0.78369140625,0.01352691650390625,-0.296142578125,-0.90625,-0.69140625,0.1651611328125,0.498046875,1.016733725555241
2413,3BB1,BB54,3BB0,3207,36EE,39DD,3B5E,BA28,B517,0.96142578125,-0.916015625,0.9609375,0.1883544921875,0.43310546875,0.73291015625,0.9208984375,-0.76953125,-0.318115234375,0.16690754890441895
2414,B523,30F6,BB1B,BB38,B679,2D17,3904,AFBC,B60C,-0.321044921875,0.155029296875,-0.88818359375,-0.90234375,-0.404541015625,0.07952880859375,0.626953125,-0.120849609375,-0.3779296875,-0.6835261434316635
2415,AB15,3BE2,398F,38A3,30E2,3AAF,B589,B38E,3A07,-0.055328369140625,0.9853515625,0.69482421875,0.57958984375,0.152587890625,0.83544921875,-0.345947265625,-0.236083984375,0.75341796875,1.1909823045134544
2416,B275,37F6,3A97,2FD4,3B78,2989,B68D,3AD2,B9A9,-0.2017822265625,0.49755859375,0.82373046875,0.122314453125,0.93359375,0.043243408203125,-0.409423828125,0.8525390625,-0.70751953125,-1.1073630601167679
2417,39B4,3BB9,3025,357F,3AE2,3745,B331,3B15,34E3,0.712890625,0.96533203125,0.1295166015625,0.343505859375,0.8603515625,0.454345703125,-0.2247314453125,0.88525390625,0.305419921875,1.6323343962430954
2418,2A82,B8B2,31A6,B512,A9A2,B89A,B88F,BB23,B0AC,0.05084228515625,-0.5869140625,0.176513671875,-0.31689453125,-0.04400634765625,-0.5751953125,-0.56982421875,-0.89208984375,-0.14599609375,0.37147336825728416
2419,B4CF,379B,3650,34EA,3A54,B508,34E9,3B3A,B920,-0.300537109375,0.475341796875,0.39453125,0.30712890625,0.791015625,-0.314453125,0.306884765625,0.9033203125,-0.640625,-0.6293158531188965
2420,B8E2,B903,3976,B39D,B8DC,B903,B0F0,BA4E,389D,-0.6103515625,-0.62646484375,0.6826171875,-0.2379150390625,-0.607421875,-0.62646484375,-0.154296875,-0.7880859375,0.57666015625,1.422031044960022
2421,BA00,AF83,B9D8,B47E,3767,B8B8,BACA,BBE7,BB53,-0.75,-0.11737060546875,-0.73046875,-0.28076171875,0.462646484375,-0.58984375,-0.8486328125,-0.98779296875,-0.91552734375,-0.2960476875305176
2422,BB46,3438,3039,372A,3A33,3ABF,BA65,B5CB,3057,-0.9091796875,0.263671875,0.1319580078125,0.44775390625,0.77490234375,0.84326171875,-0.79931640625,-0.362060546875,0.1356201171875,-0.6141511797904968
2423,B85F,37E8,3AEE,3A57,BBF7,212A,3823,3983,391A,-0.54638671875,0.494140625,0.8662109375,0.79248046875,-0.99560546875,0.0100860595703125,0.51708984375,0.68896484375,0.6376953125,2.180564910173416
2424,B541,3A8E,B598,AC68,B64F,393B,36DF,3AB1,BB44,-0.328369140625,0.8193359375,-0.349609375,-0.06884765625,-0.394287109375,0.65380859375,0.429443359375,0.83642578125,-0.908203125,-0.4507659077644348
2425,B5FC,BAA0,B468,38F8,BA57,3430,3853,3AD4,384D,-0.3740234375,-0.828125,-0.275390625,0.62109375,-0.79248046875,0.26171875,0.54052734375,0.853515625,0.53759765625,0.9985251426696777
2426,3443,2FBE,3315,300D,3291,A5D0,BB27,341A,B984,0.266357421875,0.1209716796875,0.2213134765625,0.1265869140625,0.2052001953125,-0.022705078125,-0.89404296875,0.25634765625,-0.689453125,-0.8029567003250122
2427,392C,1DA4,BA48,B5A2,3A2B,B94C,AE14,B338,BABC,0.646484375,0.0055084228515625,-0.78515625,-0.35205078125,0.77099609375,-0.662109375,-0.094970703125,-0.2255859375,-0.841796875,-0.19302257895469666
2428,B8A2,B8AE,B220,3A0D,BA96,31F3,28A2,34D9,BA95,-0.5791015625,-0.5849609375,-0.19140625,0.75634765625,-0.8232421875,0.1859130859375,0.03619384765625,0.302978515625,-0.82275390625,-0.23253560066223145
2429,BA8C,B45A,31FF,369B,B064,B8EE,3907,BB4E,334B,-0.818359375,-0.27197265625,0.1873779296875,0.412841796875,-0.13720703125,-0.6162109375,0.62841796875,-0.9130859375,0.2279052734375,0.24857407808303833
2430,374E,BBF1,292E,AD66,BBBD,ABA5,24FC,B3BE,B974,0.45654296875,-0.99267578125,0.04046630859375,-0.0843505859375,-0.96728515625,-0.059722900390625,0.01947021484375,-0.241943359375,-0.681640625,-1.0427664332091808
2431,B84F,BADB,B16C,BACC,B8A5,BA08,B909,B27F,38AB,-0.53857421875,-0.85693359375,-0.16943359375,-0.849609375,-0.58056640625,-0.75390625,-0.62939453125,-0.2030029296875,0.58349609375,1.8213355541229248
2432,BB48,2980,A5C9,34E9,39C8,B7DA,35A5,3BE7,3A4A,-0.91015625,0.04296875,-0.0225982666015625,0.306884765625,0.72265625,-0.49072265625,0.352783203125,0.98779296875,0.7861328125,0.4024832956492901
2433,A96A,3B3A,38AF,304C,BB7A,35F8,BAC4,BBEA,B164,-0.04229736328125,0.9033203125,0.58544921875,0.13427734375,-0.9345703125,0.373046875,-0.845703125,-0.9892578125,-0.16845703125,-0.41989749670028687
2434,B9E4,B8B8,3AE5,3726,B216,3A78,3ADC,38DE,2EED,-0.736328125,-0.58984375,0.86181640625,0.44677734375,-0.190185546875,0.80859375,0.857421875,0.6083984375,0.10821533203125,0.782069206237793
2435,3AD3,9ED1,BBA0,B817,B932,B93E,3AF2,3A2E,3A40,0.85302734375,-0.006656646728515625,-0.953125,-0.51123046875,-0.6494140625,-0.6552734375,0.8681640625,0.7724609375,0.78125,-0.9907304681837559
2436,B9F3,3886,387F,BBD5,2C09,3421,B1B1,BB13,3737,-0.74365234375,0.5654296875,0.56201171875,-0.97900390625,0.06304931640625,0.258056640625,-0.1778564453125,-0.88427734375,0.450927734375,1.315707415342331
2437,B801,B557,AD55,3910,3B84,B3A9,BA2E,34C4,3705,-0.50048828125,-0.333740234375,-0.08331298828125,0.6328125,0.939453125,-0.2393798828125,-0.7724609375,0.2978515625,0.438720703125,0.3012663424015045
2438,391E,2609,BAB4,B5F6,3014,B947,26AB,3076,BB64,0.6396484375,0.0235748291015625,-0.837890625,-0.37255859375,0.12744140625,-0.65966796875,0.0260467529296875,0.139404296875,-0.923828125,-0.9316225871443748
2439,BBED,3AFD,2B4F,A9F7,3636,3A78,343F,3B78,3B5D,-0.99072265625,0.87353515625,0.057098388671875,-0.046600341796875,0.38818359375,0.80859375,0.265380859375,0.93359375,0.92041015625,1.2138099744915962
2440,38CE,3B7B,B542,320B,BA0B,333C,2FFC,2CC2,BB35,0.6005859375,0.93505859375,-0.32861328125,0.1888427734375,-0.75537109375,0.22607421875,0.124755859375,0.0743408203125,-0.90087890625,-1.1701092272996902
