row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
2069,7,A1,1,16,10,1,35F1,35F1,False
2070,7,A1,1,16,11,0,35F1,35F1,False
2071,7,A1,1,16,11,1,35F1,3DF1,True
2072,7,A1,1,16,12,0,35F1,25F1,True
2073,7,A1,1,16,12,1,35F1,35F1,False
2074,7,A1,1,16,13,0,35F1,15F1,True
2075,7,A1,1,16,13,1,35F1,35F1,False
2076,7,A1,1,16,14,0,35F1,35F1,False
2077,7,A1,1,16,14,1,35F1,75F1,True
2078,7,A1,1,16,15,0,35F1,35F1,False
2079,7,A1,1,16,15,1,35F1,B5F1,True
2080,7,A2,2,16,0,0,31AA,31AA,False
2081,7,A2,2,16,0,1,31AA,31AB,True
2082,7,A2,2,16,1,0,31AA,31A8,True
2083,7,A2,2,16,1,1,31AA,31AA,False
2084,7,A2,2,16,2,0,31AA,31AA,False
2085,7,A2,2,16,2,1,31AA,31AE,True
2086,7,A2,2,16,3,0,31AA,31A2,True
2087,7,A2,2,16,3,1,31AA,31AA,False
2088,7,A2,2,16,4,0,31AA,31AA,False
2089,7,A2,2,16,4,1,31AA,31BA,True
2090,7,A2,2,16,5,0,31AA,318A,True
2091,7,A2,2,16,5,1,31AA,31AA,False
2092,7,A2,2,16,6,0,31AA,31AA,False
2093,7,A2,2,16,6,1,31AA,31EA,True
2094,7,A2,2,16,7,0,31AA,312A,True
2095,7,A2,2,16,7,1,31AA,31AA,False
2096,7,A2,2,16,8,0,31AA,30AA,True
2097,7,A2,2,16,8,1,31AA,31AA,False
2098,7,A2,2,16,9,0,31AA,31AA,False
2099,7,A2,2,16,9,1,31AA,33AA,True
2100,7,A2,2,16,10,0,31AA,31AA,False
2101,7,A2,2,16,10,1,31AA,35AA,True
2102,7,A2,2,16,11,0,31AA,31AA,False
2103,7,A2,2,16,11,1,31AA,39AA,True
2104,7,A2,2,16,12,0,31AA,21AA,True
2105,7,A2,2,16,12,1,31AA,31AA,False
2106,7,A2,2,16,13,0,31AA,11AA,True
2107,7,A2,2,16,13,1,31AA,31AA,False
2108,7,A2,2,16,14,0,31AA,31AA,False
2109,7,A2,2,16,14,1,31AA,71AA,True
2110,7,A2,2,16,15,0,31AA,31AA,False
2111,7,A2,2,16,15,1,31AA,B1AA,True
2112,7,A3,3,16,0,0,CEA9,CEA8,True
2113,7,A3,3,16,0,1,CEA9,CEA9,False
2114,7,A3,3,16,1,0,CEA9,CEA9,False
2115,7,A3,3,16,1,1,CEA9,CEAB,True
2116,7,A3,3,16,2,0,CEA9,CEA9,False
2117,7,A3,3,16,2,1,CEA9,CEAD,True
2118,7,A3,3,16,3,0,CEA9,CEA1,True
2119,7,A3,3,16,3,1,CEA9,CEA9,False
2120,7,A3,3,16,4,0,CEA9,CEA9,False
2121,7,A3,3,16,4,1,CEA9,CEB9,True
2122,7,A3,3,16,5,0,CEA9,CE89,True
2123,7,A3,3,16,5,1,CEA9,CEA9,False
2124,7,A3,3,16,6,0,CEA9,CEA9,False
2125,7,A3,3,16,6,1,CEA9,CEE9,True
2126,7,A3,3,16,7,0,CEA9,CE29,True
2127,7,A3,3,16,7,1,CEA9,CEA9,False
2128,7,A3,3,16,8,0,CEA9,CEA9,False
2129,7,A3,3,16,8,1,CEA9,CFA9,True
2130,7,A3,3,16,9,0,CEA9,CCA9,True
2131,7,A3,3,16,9,1,CEA9,CEA9,False
2132,7,A3,3,16,10,0,CEA9,CAA9,True
2133,7,A3,3,16,10,1,CEA9,CEA9,False
2134,7,A3,3,16,11,0,CEA9,C6A9,True
2135,7,A3,3,16,11,1,CEA9,CEA9,False
2136,7,A3,3,16,12,0,CEA9,CEA9,False
2137,7,A3,3,16,12,1,CEA9,DEA9,True
2138,7,A3,3,16,13,0,CEA9,CEA9,False
2139,7,A3,3,16,13,1,CEA9,EEA9,True
2140,7,A3,3,16,14,0,CEA9,8EA9,True
2141,7,A3,3,16,14,1,CEA9,CEA9,False
2142,7,A3,3,16,15,0,CEA9,4EA9,True
2143,7,A3,3,16,15,1,CEA9,CEA9,False
2144,7,B0,4,16,0,0,C20E,C20E,False
2145,7,B0,4,16,0,1,C20E,C20F,True
2146,7,B0,4,16,1,0,C20E,C20C,True
2147,7,B0,4,16,1,1,C20E,C20E,False
2148,7,B0,4,16,2,0,C20E,C20A,True
2149,7,B0,4,16,2,1,C20E,C20E,False
2150,7,B0,4,16,3,0,C20E,C206,True
2151,7,B0,4,16,3,1,C20E,C20E,False
2152,7,B0,4,16,4,0,C20E,C20E,False
2153,7,B0,4,16,4,1,C20E,C21E,True
2154,7,B0,4,16,5,0,C20E,C20E,False
2155,7,B0,4,16,5,1,C20E,C22E,True
2156,7,B0,4,16,6,0,C20E,C20E,False
2157,7,B0,4,16,6,1,C20E,C24E,True
2158,7,B0,4,16,7,0,C20E,C20E,False
2159,7,B0,4,16,7,1,C20E,C28E,True
2160,7,B0,4,16,8,0,C20E,C20E,False
2161,7,B0,4,16,8,1,C20E,C30E,True
2162,7,B0,4,16,9,0,C20E,C00E,True
2163,7,B0,4,16,9,1,C20E,C20E,False
2164,7,B0,4,16,10,0,C20E,C20E,False
2165,7,B0,4,16,10,1,C20E,C60E,True
2166,7,B0,4,16,11,0,C20E,C20E,False
2167,7,B0,4,16,11,1,C20E,CA0E,True
2168,7,B0,4,16,12,0,C20E,C20E,False
2169,7,B0,4,16,12,1,C20E,D20E,True
2170,7,B0,4,16,13,0,C20E,C20E,False
2171,7,B0,4,16,13,1,C20E,E20E,True
2172,7,B0,4,16,14,0,C20E,820E,True
2173,7,B0,4,16,14,1,C20E,C20E,False
2174,7,B0,4,16,15,0,C20E,420E,True
2175,7,B0,4,16,15,1,C20E,C20E,False
2176,7,B1,5,16,0,0,D861,D860,True
2177,7,B1,5,16,0,1,D861,D861,False
2178,7,B1,5,16,1,0,D861,D861,False
2179,7,B1,5,16,1,1,D861,D863,True
2180,7,B1,5,16,2,0,D861,D861,False
2181,7,B1,5,16,2,1,D861,D865,True
2182,7,B1,5,16,3,0,D861,D861,False
2183,7,B1,5,16,3,1,D861,D869,True
2184,7,B1,5,16,4,0,D861,D861,False
2185,7,B1,5,16,4,1,D861,D871,True
2186,7,B1,5,16,5,0,D861,D841,True
2187,7,B1,5,16,5,1,D861,D861,False
2188,7,B1,5,16,6,0,D861,D821,True
2189,7,B1,5,16,6,1,D861,D861,False
2190,7,B1,5,16,7,0,D861,D861,False
2191,7,B1,5,16,7,1,D861,D8E1,True
2192,7,B1,5,16,8,0,D861,D861,False
2193,7,B1,5,16,8,1,D861,D961,True
2194,7,B1,5,16,9,0,D861,D861,False
2195,7,B1,5,16,9,1,D861,DA61,True
2196,7,B1,5,16,10,0,D861,D861,False
2197,7,B1,5,16,10,1,D861,DC61,True
2198,7,B1,5,16,11,0,D861,D061,True
2199,7,B1,5,16,11,1,D861,D861,False
2200,7,B1,5,16,12,0,D861,C861,True
2201,7,B1,5,16,12,1,D861,D861,False
2202,7,B1,5,16,13,0,D861,D861,False
2203,7,B1,5,16,13,1,D861,F861,True
2204,7,B1,5,16,14,0,D861,9861,True
2205,7,B1,5,16,14,1,D861,D861,False
2206,7,B1,5,16,15,0,D861,5861,True
2207,7,B1,5,16,15,1,D861,D861,False
2208,7,B2,6,16,0,0,D245,D244,True
2209,7,B2,6,16,0,1,D245,D245,False
2210,7,B2,6,16,1,0,D245,D245,False
2211,7,B2,6,16,1,1,D245,D247,True
2212,7,B2,6,16,2,0,D245,D241,True
2213,7,B2,6,16,2,1,D245,D245,False
2214,7,B2,6,16,3,0,D245,D245,False
2215,7,B2,6,16,3,1,D245,D24D,True
2216,7,B2,6,16,4,0,D245,D245,False
2217,7,B2,6,16,4,1,D245,D255,True
2218,7,B2,6,16,5,0,D245,D245,False
2219,7,B2,6,16,5,1,D245,D265,True
2220,7,B2,6,16,6,0,D245,D205,True
2221,7,B2,6,16,6,1,D245,D245,False
2222,7,B2,6,16,7,0,D245,D245,False
2223,7,B2,6,16,7,1,D245,D2C5,True
2224,7,B2,6,16,8,0,D245,D245,False
2225,7,B2,6,16,8,1,D245,D345,True
2226,7,B2,6,16,9,0,D245,D045,True
2227,7,B2,6,16,9,1,D245,D245,False
2228,7,B2,6,16,10,0,D245,D245,False
2229,7,B2,6,16,10,1,D245,D645,True
2230,7,B2,6,16,11,0,D245,D245,False
2231,7,B2,6,16,11,1,D245,DA45,True
2232,7,B2,6,16,12,0,D245,C245,True
2233,7,B2,6,16,12,1,D245,D245,False
2234,7,B2,6,16,13,0,D245,D245,False
2235,7,B2,6,16,13,1,D245,F245,True
2236,7,B2,6,16,14,0,D245,9245,True
2237,7,B2,6,16,14,1,D245,D245,False
2238,7,B2,6,16,15,0,D245,5245,True
2239,7,B2,6,16,15,1,D245,D245,False
2240,7,B3,7,16,0,0,CD81,CD80,True
2241,7,B3,7,16,0,1,CD81,CD81,False
2242,7,B3,7,16,1,0,CD81,CD81,False
2243,7,B3,7,16,1,1,CD81,CD83,True
2244,7,B3,7,16,2,0,CD81,CD81,False
2245,7,B3,7,16,2,1,CD81,CD85,True
2246,7,B3,7,16,3,0,CD81,CD81,False
2247,7,B3,7,16,3,1,CD81,CD89,True
2248,7,B3,7,16,4,0,CD81,CD81,False
2249,7,B3,7,16,4,1,CD81,CD91,True
2250,7,B3,7,16,5,0,CD81,CD81,False
2251,7,B3,7,16,5,1,CD81,CDA1,True
2252,7,B3,7,16,6,0,CD81,CD81,False
2253,7,B3,7,16,6,1,CD81,CDC1,True
2254,7,B3,7,16,7,0,CD81,CD01,True
2255,7,B3,7,16,7,1,CD81,CD81,False
2256,7,B3,7,16,8,0,CD81,CC81,True
2257,7,B3,7,16,8,1,CD81,CD81,False
2258,7,B3,7,16,9,0,CD81,CD81,False
2259,7,B3,7,16,9,1,CD81,CF81,True
2260,7,B3,7,16,10,0,CD81,C981,True
2261,7,B3,7,16,10,1,CD81,CD81,False
2262,7,B3,7,16,11,0,CD81,C581,True
2263,7,B3,7,16,11,1,CD81,CD81,False
2264,7,B3,7,16,12,0,CD81,CD81,False
2265,7,B3,7,16,12,1,CD81,DD81,True
2266,7,B3,7,16,13,0,CD81,CD81,False
2267,7,B3,7,16,13,1,CD81,ED81,True
2268,7,B3,7,16,14,0,CD81,8D81,True
2269,7,B3,7,16,14,1,CD81,CD81,False
2270,7,B3,7,16,15,0,CD81,4D81,True
2271,7,B3,7,16,15,1,CD81,CD81,False
2272,7,C0,8,16,0,0,3C59,3C58,True
2273,7,C0,8,16,0,1,3C59,3C59,False
2274,7,C0,8,16,1,0,3C59,3C59,False
2275,7,C0,8,16,1,1,3C59,3C5B,True
2276,7,C0,8,16,2,0,3C59,3C59,False
2277,7,C0,8,16,2,1,3C59,3C5D,True
2278,7,C0,8,16,3,0,3C59,3C51,True
2279,7,C0,8,16,3,1,3C59,3C59,False
2280,7,C0,8,16,4,0,3C59,3C49,True
2281,7,C0,8,16,4,1,3C59,3C59,False
2282,7,C0,8,16,5,0,3C59,3C59,False
2283,7,C0,8,16,5,1,3C59,3C79,True
2284,7,C0,8,16,6,0,3C59,3C19,True
2285,7,C0,8,16,6,1,3C59,3C59,False
2286,7,C0,8,16,7,0,3C59,3C59,False
2287,7,C0,8,16,7,1,3C59,3CD9,True
2288,7,C0,8,16,8,0,3C59,3C59,False
2289,7,C0,8,16,8,1,3C59,3D59,True
2290,7,C0,8,16,9,0,3C59,3C59,False
2291,7,C0,8,16,9,1,3C59,3E59,True
2292,7,C0,8,16,10,0,3C59,3859,True
2293,7,C0,8,16,10,1,3C59,3C59,False
2294,7,C0,8,16,11,0,3C59,3459,True
2295,7,C0,8,16,11,1,3C59,3C59,False
2296,7,C0,8,16,12,0,3C59,2C59,True
2297,7,C0,8,16,12,1,3C59,3C59,False
2298,7,C0,8,16,13,0,3C59,1C59,True
2299,7,C0,8,16,13,1,3C59,3C59,False
2300,7,C0,8,16,14,0,3C59,3C59,False
2301,7,C0,8,16,14,1,3C59,7C59,True
2302,7,C0,8,16,15,0,3C59,3C59,False
2303,7,C0,8,16,15,1,3C59,BC59,True
2304,8,A0,0,16,0,0,3816,3816,False
2305,8,A0,0,16,0,1,3816,3817,True
2306,8,A0,0,16,1,0,3816,3814,True
2307,8,A0,0,16,1,1,3816,3816,False
2308,8,A0,0,16,2,0,3816,3812,True
2309,8,A0,0,16,2,1,3816,3816,False
2310,8,A0,0,16,3,0,3816,3816,False
2311,8,A0,0,16,3,1,3816,381E,True
2312,8,A0,0,16,4,0,3816,3806,True
2313,8,A0,0,16,4,1,3816,3816,False
2314,8,A0,0,16,5,0,3816,3816,False
2315,8,A0,0,16,5,1,3816,3836,True
2316,8,A0,0,16,6,0,3816,3816,False
2317,8,A0,0,16,6,1,3816,3856,True
2318,8,A0,0,16,7,0,3816,3816,False
2319,8,A0,0,16,7,1,3816,3896,True
2320,8,A0,0,16,8,0,3816,3816,False
2321,8,A0,0,16,8,1,3816,3916,True
2322,8,A0,0,16,9,0,3816,3816,False
2323,8,A0,0,16,9,1,3816,3A16,True
2324,8,A0,0,16,10,0,3816,3816,False
2325,8,A0,0,16,10,1,3816,3C16,True
2326,8,A0,0,16,11,0,3816,3016,True
2327,8,A0,0,16,11,1,3816,3816,False
2328,8,A0,0,16,12,0,3816,2816,True
2329,8,A0,0,16,12,1,3816,3816,False
2330,8,A0,0,16,13,0,3816,1816,True
2331,8,A0,0,16,13,1,3816,3816,False
2332,8,A0,0,16,14,0,3816,3816,False
2333,8,A0,0,16,14,1,3816,7816,True
2334,8,A0,0,16,15,0,3816,3816,False
2335,8,A0,0,16,15,1,3816,B816,True
2336,8,A1,1,16,0,0,D847,D846,True
2337,8,A1,1,16,0,1,D847,D847,False
2338,8,A1,1,16,1,0,D847,D845,True
2339,8,A1,1,16,1,1,D847,D847,False
2340,8,A1,1,16,2,0,D847,D843,True
2341,8,A1,1,16,2,1,D847,D847,False
2342,8,A1,1,16,3,0,D847,D847,False
2343,8,A1,1,16,3,1,D847,D84F,True
2344,8,A1,1,16,4,0,D847,D847,False
2345,8,A1,1,16,4,1,D847,D857,True
2346,8,A1,1,16,5,0,D847,D847,False
2347,8,A1,1,16,5,1,D847,D867,True
2348,8,A1,1,16,6,0,D847,D807,True
2349,8,A1,1,16,6,1,D847,D847,False
2350,8,A1,1,16,7,0,D847,D847,False
2351,8,A1,1,16,7,1,D847,D8C7,True
2352,8,A1,1,16,8,0,D847,D847,False
2353,8,A1,1,16,8,1,D847,D947,True
2354,8,A1,1,16,9,0,D847,D847,False
2355,8,A1,1,16,9,1,D847,DA47,True
2356,8,A1,1,16,10,0,D847,D847,False
2357,8,A1,1,16,10,1,D847,DC47,True
2358,8,A1,1,16,11,0,D847,D047,True
2359,8,A1,1,16,11,1,D847,D847,False
2360,8,A1,1,16,12,0,D847,C847,True
2361,8,A1,1,16,12,1,D847,D847,False
2362,8,A1,1,16,13,0,D847,D847,False
2363,8,A1,1,16,13,1,D847,F847,True
2364,8,A1,1,16,14,0,D847,9847,True
2365,8,A1,1,16,14,1,D847,D847,False
2366,8,A1,1,16,15,0,D847,5847,True
2367,8,A1,1,16,15,1,D847,D847,False
2368,8,A2,2,16,0,0,23E5,23E4,True
2369,8,A2,2,16,0,1,23E5,23E5,False
2370,8,A2,2,16,1,0,23E5,23E5,False
2371,8,A2,2,16,1,1,23E5,23E7,True
2372,8,A2,2,16,2,0,23E5,23E1,True
2373,8,A2,2,16,2,1,23E5,23E5,False
2374,8,A2,2,16,3,0,23E5,23E5,False
2375,8,A2,2,16,3,1,23E5,23ED,True
2376,8,A2,2,16,4,0,23E5,23E5,False
2377,8,A2,2,16,4,1,23E5,23F5,True
2378,8,A2,2,16,5,0,23E5,23C5,True
2379,8,A2,2,16,5,1,23E5,23E5,False
2380,8,A2,2,16,6,0,23E5,23A5,True
2381,8,A2,2,16,6,1,23E5,23E5,False
2382,8,A2,2,16,7,0,23E5,2365,True
2383,8,A2,2,16,7,1,23E5,23E5,False
2384,8,A2,2,16,8,0,23E5,22E5,True
2385,8,A2,2,16,8,1,23E5,23E5,False
2386,8,A2,2,16,9,0,23E5,21E5,True
2387,8,A2,2,16,9,1,23E5,23E5,False
2388,8,A2,2,16,10,0,23E5,23E5,False
2389,8,A2,2,16,10,1,23E5,27E5,True
2390,8,A2,2,16,11,0,23E5,23E5,False
2391,8,A2,2,16,11,1,23E5,2BE5,True
2392,8,A2,2,16,12,0,23E5,23E5,False
2393,8,A2,2,16,12,1,23E5,33E5,True
2394,8,A2,2,16,13,0,23E5,03E5,True
2395,8,A2,2,16,13,1,23E5,23E5,False
2396,8,A2,2,16,14,0,23E5,23E5,False
2397,8,A2,2,16,14,1,23E5,63E5,True
2398,8,A2,2,16,15,0,23E5,23E5,False
2399,8,A2,2,16,15,1,23E5,A3E5,True
2400,8,A3,3,16,0,0,E2A4,E2A4,False
2401,8,A3,3,16,0,1,E2A4,E2A5,True
2402,8,A3,3,16,1,0,E2A4,E2A4,False
2403,8,A3,3,16,1,1,E2A4,E2A6,True
2404,8,A3,3,16,2,0,E2A4,E2A0,True
2405,8,A3,3,16,2,1,E2A4,E2A4,False
2406,8,A3,3,16,3,0,E2A4,E2A4,False
2407,8,A3,3,16,3,1,E2A4,E2AC,True
2408,8,A3,3,16,4,0,E2A4,E2A4,False
2409,8,A3,3,16,4,1,E2A4,E2B4,True
2410,8,A3,3,16,5,0,E2A4,E284,True
2411,8,A3,3,16,5,1,E2A4,E2A4,False
2412,8,A3,3,16,6,0,E2A4,E2A4,False
2413,8,A3,3,16,6,1,E2A4,E2E4,True
2414,8,A3,3,16,7,0,E2A4,E224,True
2415,8,A3,3,16,7,1,E2A4,E2A4,False
2416,8,A3,3,16,8,0,E2A4,E2A4,False
2417,8,A3,3,16,8,1,E2A4,E3A4,True
2418,8,A3,3,16,9,0,E2A4,E0A4,True
2419,8,A3,3,16,9,1,E2A4,E2A4,False
2420,8,A3,3,16,10,0,E2A4,E2A4,False
2421,8,A3,3,16,10,1,E2A4,E6A4,True
2422,8,A3,3,16,11,0,E2A4,E2A4,False
2423,8,A3,3,16,11,1,E2A4,EAA4,True
2424,8,A3,3,16,12,0,E2A4,E2A4,False
2425,8,A3,3,16,12,1,E2A4,F2A4,True
2426,8,A3,3,16,13,0,E2A4,C2A4,True
2427,8,A3,3,16,13,1,E2A4,E2A4,False
2428,8,A3,3,16,14,0,E2A4,A2A4,True
2429,8,A3,3,16,14,1,E2A4,E2A4,False
2430,8,A3,3,16,15,0,E2A4,62A4,True
2431,8,A3,3,16,15,1,E2A4,E2A4,False
2432,8,B0,4,16,0,0,3A88,3A88,False
2433,8,B0,4,16,0,1,3A88,3A89,True
2434,8,B0,4,16,1,0,3A88,3A88,False
2435,8,B0,4,16,1,1,3A88,3A8A,True
2436,8,B0,4,16,2,0,3A88,3A88,False
2437,8,B0,4,16,2,1,3A88,3A8C,True
2438,8,B0,4,16,3,0,3A88,3A80,True
2439,8,B0,4,16,3,1,3A88,3A88,False
2440,8,B0,4,16,4,0,3A88,3A88,False
2441,8,B0,4,16,4,1,3A88,3A98,True
2442,8,B0,4,16,5,0,3A88,3A88,False
2443,8,B0,4,16,5,1,3A88,3AA8,True
2444,8,B0,4,16,6,0,3A88,3A88,False
2445,8,B0,4,16,6,1,3A88,3AC8,True
2446,8,B0,4,16,7,0,3A88,3A08,True
2447,8,B0,4,16,7,1,3A88,3A88,False
2448,8,B0,4,16,8,0,3A88,3A88,False
2449,8,B0,4,16,8,1,3A88,3B88,True
2450,8,B0,4,16,9,0,3A88,3888,True
2451,8,B0,4,16,9,1,3A88,3A88,False
2452,8,B0,4,16,10,0,3A88,3A88,False
2453,8,B0,4,16,10,1,3A88,3E88,True
2454,8,B0,4,16,11,0,3A88,3288,True
2455,8,B0,4,16,11,1,3A88,3A88,False
2456,8,B0,4,16,12,0,3A88,2A88,True
2457,8,B0,4,16,12,1,3A88,3A88,False
2458,8,B0,4,16,13,0,3A88,1A88,True
2459,8,B0,4,16,13,1,3A88,3A88,False
2460,8,B0,4,16,14,0,3A88,3A88,False
2461,8,B0,4,16,14,1,3A88,7A88,True
2462,8,B0,4,16,15,0,3A88,3A88,False
2463,8,B0,4,16,15,1,3A88,BA88,True
2464,8,B1,5,16,0,0,ED77,ED76,True
2465,8,B1,5,16,0,1,ED77,ED77,False
2466,8,B1,5,16,1,0,ED77,ED75,True
2467,8,B1,5,16,1,1,ED77,ED77,False
2468,8,B1,5,16,2,0,ED77,ED73,True
2469,8,B1,5,16,2,1,ED77,ED77,False
2470,8,B1,5,16,3,0,ED77,ED77,False
2471,8,B1,5,16,3,1,ED77,ED7F,True
2472,8,B1,5,16,4,0,ED77,ED67,True
2473,8,B1,5,16,4,1,ED77,ED77,False
2474,8,B1,5,16,5,0,ED77,ED57,True
2475,8,B1,5,16,5,1,ED77,ED77,False
2476,8,B1,5,16,6,0,ED77,ED37,True
2477,8,B1,5,16,6,1,ED77,ED77,False
2478,8,B1,5,16,7,0,ED77,ED77,False
2479,8,B1,5,16,7,1,ED77,EDF7,True
2480,8,B1,5,16,8,0,ED77,EC77,True
2481,8,B1,5,16,8,1,ED77,ED77,False
2482,8,B1,5,16,9,0,ED77,ED77,False
2483,8,B1,5,16,9,1,ED77,EF77,True
2484,8,B1,5,16,10,0,ED77,E977,True
2485,8,B1,5,16,10,1,ED77,ED77,False
2486,8,B1,5,16,11,0,ED77,E577,True
2487,8,B1,5,16,11,1,ED77,ED77,False
2488,8,B1,5,16,12,0,ED77,ED77,False
2489,8,B1,5,16,12,1,ED77,FD77,True
2490,8,B1,5,16,13,0,ED77,CD77,True
2491,8,B1,5,16,13,1,ED77,ED77,False
2492,8,B1,5,16,14,0,ED77,AD77,True
2493,8,B1,5,16,14,1,ED77,ED77,False
2494,8,B1,5,16,15,0,ED77,6D77,True
2495,8,B1,5,16,15,1,ED77,ED77,False
2496,8,B2,6,16,0,0,D1E8,D1E8,False
2497,8,B2,6,16,0,1,D1E8,D1E9,True
2498,8,B2,6,16,1,0,D1E8,D1E8,False
2499,8,B2,6,16,1,1,D1E8,D1EA,True
2500,8,B2,6,16,2,0,D1E8,D1E8,False
2501,8,B2,6,16,2,1,D1E8,D1EC,True
2502,8,B2,6,16,3,0,D1E8,D1E0,True
2503,8,B2,6,16,3,1,D1E8,D1E8,False
2504,8,B2,6,16,4,0,D1E8,D1E8,False
2505,8,B2,6,16,4,1,D1E8,D1F8,True
2506,8,B2,6,16,5,0,D1E8,D1C8,True
2507,8,B2,6,16,5,1,D1E8,D1E8,False
2508,8,B2,6,16,6,0,D1E8,D1A8,True
2509,8,B2,6,16,6,1,D1E8,D1E8,False
2510,8,B2,6,16,7,0,D1E8,D168,True
2511,8,B2,6,16,7,1,D1E8,D1E8,False
2512,8,B2,6,16,8,0,D1E8,D0E8,True
2513,8,B2,6,16,8,1,D1E8,D1E8,False
2514,8,B2,6,16,9,0,D1E8,D1E8,False
2515,8,B2,6,16,9,1,D1E8,D3E8,True
2516,8,B2,6,16,10,0,D1E8,D1E8,False
2517,8,B2,6,16,10,1,D1E8,D5E8,True
2518,8,B2,6,16,11,0,D1E8,D1E8,False
2519,8,B2,6,16,11,1,D1E8,D9E8,True
2520,8,B2,6,16,12,0,D1E8,C1E8,True
2521,8,B2,6,16,12,1,D1E8,D1E8,False
2522,8,B2,6,16,13,0,D1E8,D1E8,False
2523,8,B2,6,16,13,1,D1E8,F1E8,True
2524,8,B2,6,16,14,0,D1E8,91E8,True
2525,8,B2,6,16,14,1,D1E8,D1E8,False
2526,8,B2,6,16,15,0,D1E8,51E8,True
2527,8,B2,6,16,15,1,D1E8,D1E8,False
2528,8,B3,7,16,0,0,CFC9,CFC8,True
2529,8,B3,7,16,0,1,CFC9,CFC9,False
2530,8,B3,7,16,1,0,CFC9,CFC9,False
2531,8,B3,7,16,1,1,CFC9,CFCB,True
2532,8,B3,7,16,2,0,CFC9,CFC9,False
2533,8,B3,7,16,2,1,CFC9,CFCD,True
2534,8,B3,7,16,3,0,CFC9,CFC1,True
2535,8,B3,7,16,3,1,CFC9,CFC9,False
2536,8,B3,7,16,4,0,CFC9,CFC9,False
2537,8,B3,7,16,4,1,CFC9,CFD9,True
2538,8,B3,7,16,5,0,CFC9,CFC9,False
2539,8,B3,7,16,5,1,CFC9,CFE9,True
2540,8,B3,7,16,6,0,CFC9,CF89,True
2541,8,B3,7,16,6,1,CFC9,CFC9,False
2542,8,B3,7,16,7,0,CFC9,CF49,True
2543,8,B3,7,16,7,1,CFC9,CFC9,False
2544,8,B3,7,16,8,0,CFC9,CEC9,True
2545,8,B3,7,16,8,1,CFC9,CFC9,False
2546,8,B3,7,16,9,0,CFC9,CDC9,True
2547,8,B3,7,16,9,1,CFC9,CFC9,False
2548,8,B3,7,16,10,0,CFC9,CBC9,True
2549,8,B3,7,16,10,1,CFC9,CFC9,False
2550,8,B3,7,16,11,0,CFC9,C7C9,True
2551,8,B3,7,16,11,1,CFC9,CFC9,False
2552,8,B3,7,16,12,0,CFC9,CFC9,False
2553,8,B3,7,16,12,1,CFC9,DFC9,True
2554,8,B3,7,16,13,0,CFC9,CFC9,False
2555,8,B3,7,16,13,1,CFC9,EFC9,True
2556,8,B3,7,16,14,0,CFC9,8FC9,True
2557,8,B3,7,16,14,1,CFC9,CFC9,False
2558,8,B3,7,16,15,0,CFC9,4FC9,True
2559,8,B3,7,16,15,1,CFC9,CFC9,False
2560,8,C0,8,16,0,0,17B6,17B6,False
2561,8,C0,8,16,0,1,17B6,17B7,True
2562,8,C0,8,16,1,0,17B6,17B4,True
2563,8,C0,8,16,1,1,17B6,17B6,False
2564,8,C0,8,16,2,0,17B6,17B2,True
2565,8,C0,8,16,2,1,17B6,17B6,False
2566,8,C0,8,16,3,0,17B6,17B6,False
2567,8,C0,8,16,3,1,17B6,17BE,True
2568,8,C0,8,16,4,0,17B6,17A6,True
2569,8,C0,8,16,4,1,17B6,17B6,False
2570,8,C0,8,16,5,0,17B6,1796,True
2571,8,C0,8,16,5,1,17B6,17B6,False
2572,8,C0,8,16,6,0,17B6,17B6,False
2573,8,C0,8,16,6,1,17B6,17F6,True
2574,8,C0,8,16,7,0,17B6,1736,True
2575,8,C0,8,16,7,1,17B6,17B6,False
2576,8,C0,8,16,8,0,17B6,16B6,True
2577,8,C0,8,16,8,1,17B6,17B6,False
2578,8,C0,8,16,9,0,17B6,15B6,True
2579,8,C0,8,16,9,1,17B6,17B6,False
2580,8,C0,8,16,10,0,17B6,13B6,True
2581,8,C0,8,16,10,1,17B6,17B6,False
2582,8,C0,8,16,11,0,17B6,17B6,False
2583,8,C0,8,16,11,1,17B6,1FB6,True
2584,8,C0,8,16,12,0,17B6,07B6,True
2585,8,C0,8,16,12,1,17B6,17B6,False
2586,8,C0,8,16,13,0,17B6,17B6,False
2587,8,C0,8,16,13,1,17B6,37B6,True
2588,8,C0,8,16,14,0,17B6,17B6,False
2589,8,C0,8,16,14,1,17B6,57B6,True
2590,8,C0,8,16,15,0,17B6,17B6,False
2591,8,C0,8,16,15,1,17B6,97B6,True
2592,9,A0,0,16,0,0,D1A2,D1A2,False
2593,9,A0,0,16,0,1,D1A2,D1A3,True
2594,9,A0,0,16,1,0,D1A2,D1A0,True
2595,9,A0,0,16,1,1,D1A2,D1A2,False
2596,9,A0,0,16,2,0,D1A2,D1A2,False
2597,9,A0,0,16,2,1,D1A2,D1A6,True
2598,9,A0,0,16,3,0,D1A2,D1A2,False
2599,9,A0,0,16,3,1,D1A2,D1AA,True
2600,9,A0,0,16,4,0,D1A2,D1A2,False
2601,9,A0,0,16,4,1,D1A2,D1B2,True
2602,9,A0,0,16,5,0,D1A2,D182,True
2603,9,A0,0,16,5,1,D1A2,D1A2,False
