row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
4998,15,B2,6,16,3,0,0066,0066,False
4999,15,B2,6,16,3,1,0066,006E,True
5000,15,B2,6,16,4,0,0066,0066,False
5001,15,B2,6,16,4,1,0066,0076,True
5002,15,B2,6,16,5,0,0066,0046,True
5003,15,B2,6,16,5,1,0066,0066,False
5004,15,B2,6,16,6,0,0066,0026,True
5005,15,B2,6,16,6,1,0066,0066,False
5006,15,B2,6,16,7,0,0066,0066,False
5007,15,B2,6,16,7,1,0066,00E6,True
5008,15,B2,6,16,8,0,0066,0066,False
5009,15,B2,6,16,8,1,0066,0166,True
5010,15,B2,6,16,9,0,0066,0066,False
5011,15,B2,6,16,9,1,0066,0266,True
5012,15,B2,6,16,10,0,0066,0066,False
5013,15,B2,6,16,10,1,0066,0466,True
5014,15,B2,6,16,11,0,0066,0066,False
5015,15,B2,6,16,11,1,0066,0866,True
5016,15,B2,6,16,12,0,0066,0066,False
5017,15,B2,6,16,12,1,0066,1066,True
5018,15,B2,6,16,13,0,0066,0066,False
5019,15,B2,6,16,13,1,0066,2066,True
5020,15,B2,6,16,14,0,0066,0066,False
5021,15,B2,6,16,14,1,0066,4066,True
5022,15,B2,6,16,15,0,0066,0066,False
5023,15,B2,6,16,15,1,0066,8066,True
5024,15,B3,7,16,0,0,FE1F,FE1E,True
5025,15,B3,7,16,0,1,FE1F,FE1F,False
5026,15,B3,7,16,1,0,FE1F,FE1D,True
5027,15,B3,7,16,1,1,FE1F,FE1F,False
5028,15,B3,7,16,2,0,FE1F,FE1B,True
5029,15,B3,7,16,2,1,FE1F,FE1F,False
5030,15,B3,7,16,3,0,FE1F,FE17,True
5031,15,B3,7,16,3,1,FE1F,FE1F,False
5032,15,B3,7,16,4,0,FE1F,FE0F,True
5033,15,B3,7,16,4,1,FE1F,FE1F,False
5034,15,B3,7,16,5,0,FE1F,FE1F,False
5035,15,B3,7,16,5,1,FE1F,FE3F,True
5036,15,B3,7,16,6,0,FE1F,FE1F,False
5037,15,B3,7,16,6,1,FE1F,FE5F,True
5038,15,B3,7,16,7,0,FE1F,FE1F,False
5039,15,B3,7,16,7,1,FE1F,FE9F,True
5040,15,B3,7,16,8,0,FE1F,FE1F,False
5041,15,B3,7,16,8,1,FE1F,FF1F,True
5042,15,B3,7,16,9,0,FE1F,FC1F,True
5043,15,B3,7,16,9,1,FE1F,FE1F,False
5044,15,B3,7,16,10,0,FE1F,FA1F,True
5045,15,B3,7,16,10,1,FE1F,FE1F,False
5046,15,B3,7,16,11,0,FE1F,F61F,True
5047,15,B3,7,16,11,1,FE1F,FE1F,False
5048,15,B3,7,16,12,0,FE1F,EE1F,True
5049,15,B3,7,16,12,1,FE1F,FE1F,False
5050,15,B3,7,16,13,0,FE1F,DE1F,True
5051,15,B3,7,16,13,1,FE1F,FE1F,False
5052,15,B3,7,16,14,0,FE1F,BE1F,True
5053,15,B3,7,16,14,1,FE1F,FE1F,False
5054,15,B3,7,16,15,0,FE1F,7E1F,True
5055,15,B3,7,16,15,1,FE1F,FE1F,False
5056,15,C0,8,32,0,0,000BEAF9,000BEAF8,True
5057,15,C0,8,32,0,1,000BEAF9,000BEAF9,False
5058,15,C0,8,32,1,0,000BEAF9,000BEAF9,False
5059,15,C0,8,32,1,1,000BEAF9,000BEAFB,True
5060,15,C0,8,32,2,0,000BEAF9,000BEAF9,False
5061,15,C0,8,32,2,1,000BEAF9,000BEAFD,True
5062,15,C0,8,32,3,0,000BEAF9,000BEAF1,True
5063,15,C0,8,32,3,1,000BEAF9,000BEAF9,False
5064,15,C0,8,32,4,0,000BEAF9,000BEAE9,True
5065,15,C0,8,32,4,1,000BEAF9,000BEAF9,False
5066,15,C0,8,32,5,0,000BEAF9,000BEAD9,True
5067,15,C0,8,32,5,1,000BEAF9,000BEAF9,False
5068,15,C0,8,32,6,0,000BEAF9,000BEAB9,True
5069,15,C0,8,32,6,1,000BEAF9,000BEAF9,False
5070,15,C0,8,32,7,0,000BEAF9,000BEA79,True
5071,15,C0,8,32,7,1,000BEAF9,000BEAF9,False
5072,15,C0,8,32,8,0,000BEAF9,000BEAF9,False
5073,15,C0,8,32,8,1,000BEAF9,000BEBF9,True
5074,15,C0,8,32,9,0,000BEAF9,000BE8F9,True
5075,15,C0,8,32,9,1,000BEAF9,000BEAF9,False
5076,15,C0,8,32,10,0,000BEAF9,000BEAF9,False
5077,15,C0,8,32,10,1,000BEAF9,000BEEF9,True
5078,15,C0,8,32,11,0,000BEAF9,000BE2F9,True
5079,15,C0,8,32,11,1,000BEAF9,000BEAF9,False
5080,15,C0,8,32,12,0,000BEAF9,000BEAF9,False
5081,15,C0,8,32,12,1,000BEAF9,000BFAF9,True
5082,15,C0,8,32,13,0,000BEAF9,000BCAF9,True
5083,15,C0,8,32,13,1,000BEAF9,000BEAF9,False
5084,15,C0,8,32,14,0,000BEAF9,000BAAF9,True
5085,15,C0,8,32,14,1,000BEAF9,000BEAF9,False
5086,15,C0,8,32,15,0,000BEAF9,000B6AF9,True
5087,15,C0,8,32,15,1,000BEAF9,000BEAF9,False
5088,15,C0,8,32,16,0,000BEAF9,000AEAF9,True
5089,15,C0,8,32,16,1,000BEAF9,000BEAF9,False
5090,15,C0,8,32,17,0,000BEAF9,0009EAF9,True
5091,15,C0,8,32,17,1,000BEAF9,000BEAF9,False
5092,15,C0,8,32,18,0,000BEAF9,000BEAF9,False
5093,15,C0,8,32,18,1,000BEAF9,000FEAF9,True
5094,15,C0,8,32,19,0,000BEAF9,0003EAF9,True
5095,15,C0,8,32,19,1,000BEAF9,000BEAF9,False
5096,15,C0,8,32,20,0,000BEAF9,000BEAF9,False
5097,15,C0,8,32,20,1,000BEAF9,001BEAF9,True
5098,15,C0,8,32,21,0,000BEAF9,000BEAF9,False
5099,15,C0,8,32,21,1,000BEAF9,002BEAF9,True
5100,15,C0,8,32,22,0,000BEAF9,000BEAF9,False
5101,15,C0,8,32,22,1,000BEAF9,004BEAF9,True
5102,15,C0,8,32,23,0,000BEAF9,000BEAF9,False
5103,15,C0,8,32,23,1,000BEAF9,008BEAF9,True
5104,15,C0,8,32,24,0,000BEAF9,000BEAF9,False
5105,15,C0,8,32,24,1,000BEAF9,010BEAF9,True
5106,15,C0,8,32,25,0,000BEAF9,000BEAF9,False
5107,15,C0,8,32,25,1,000BEAF9,020BEAF9,True
5108,15,C0,8,32,26,0,000BEAF9,000BEAF9,False
5109,15,C0,8,32,26,1,000BEAF9,040BEAF9,True
5110,15,C0,8,32,27,0,000BEAF9,000BEAF9,False
5111,15,C0,8,32,27,1,000BEAF9,080BEAF9,True
5112,15,C0,8,32,28,0,000BEAF9,000BEAF9,False
5113,15,C0,8,32,28,1,000BEAF9,100BEAF9,True
5114,15,C0,8,32,29,0,000BEAF9,000BEAF9,False
5115,15,C0,8,32,29,1,000BEAF9,200BEAF9,True
5116,15,C0,8,32,30,0,000BEAF9,000BEAF9,False
5117,15,C0,8,32,30,1,000BEAF9,400BEAF9,True
5118,15,C0,8,32,31,0,000BEAF9,000BEAF9,False
5119,15,C0,8,32,31,1,000BEAF9,800BEAF9,True
5120,16,A0,0,16,0,0,FF63,FF62,True
5121,16,A0,0,16,0,1,FF63,FF63,False
5122,16,A0,0,16,1,0,FF63,FF61,True
5123,16,A0,0,16,1,1,FF63,FF63,False
5124,16,A0,0,16,2,0,FF63,FF63,False
5125,16,A0,0,16,2,1,FF63,FF67,True
5126,16,A0,0,16,3,0,FF63,FF63,False
5127,16,A0,0,16,3,1,FF63,FF6B,True
5128,16,A0,0,16,4,0,FF63,FF63,False
5129,16,A0,0,16,4,1,FF63,FF73,True
5130,16,A0,0,16,5,0,FF63,FF43,True
5131,16,A0,0,16,5,1,FF63,FF63,False
5132,16,A0,0,16,6,0,FF63,FF23,True
5133,16,A0,0,16,6,1,FF63,FF63,False
5134,16,A0,0,16,7,0,FF63,FF63,False
5135,16,A0,0,16,7,1,FF63,FFE3,True
5136,16,A0,0,16,8,0,FF63,FE63,True
5137,16,A0,0,16,8,1,FF63,FF63,False
5138,16,A0,0,16,9,0,FF63,FD63,True
5139,16,A0,0,16,9,1,FF63,FF63,False
5140,16,A0,0,16,10,0,FF63,FB63,True
5141,16,A0,0,16,10,1,FF63,FF63,False
5142,16,A0,0,16,11,0,FF63,F763,True
5143,16,A0,0,16,11,1,FF63,FF63,False
5144,16,A0,0,16,12,0,FF63,EF63,True
5145,16,A0,0,16,12,1,FF63,FF63,False
5146,16,A0,0,16,13,0,FF63,DF63,True
5147,16,A0,0,16,13,1,FF63,FF63,False
5148,16,A0,0,16,14,0,FF63,BF63,True
5149,16,A0,0,16,14,1,FF63,FF63,False
5150,16,A0,0,16,15,0,FF63,7F63,True
5151,16,A0,0,16,15,1,FF63,FF63,False
5152,16,A1,1,16,0,0,FDB2,FDB2,False
5153,16,A1,1,16,0,1,FDB2,FDB3,True
5154,16,A1,1,16,1,0,FDB2,FDB0,True
5155,16,A1,1,16,1,1,FDB2,FDB2,False
5156,16,A1,1,16,2,0,FDB2,FDB2,False
5157,16,A1,1,16,2,1,FDB2,FDB6,True
5158,16,A1,1,16,3,0,FDB2,FDB2,False
5159,16,A1,1,16,3,1,FDB2,FDBA,True
5160,16,A1,1,16,4,0,FDB2,FDA2,True
5161,16,A1,1,16,4,1,FDB2,FDB2,False
5162,16,A1,1,16,5,0,FDB2,FD92,True
5163,16,A1,1,16,5,1,FDB2,FDB2,False
5164,16,A1,1,16,6,0,FDB2,FDB2,False
5165,16,A1,1,16,6,1,FDB2,FDF2,True
5166,16,A1,1,16,7,0,FDB2,FD32,True
5167,16,A1,1,16,7,1,FDB2,FDB2,False
5168,16,A1,1,16,8,0,FDB2,FCB2,True
5169,16,A1,1,16,8,1,FDB2,FDB2,False
5170,16,A1,1,16,9,0,FDB2,FDB2,False
5171,16,A1,1,16,9,1,FDB2,FFB2,True
5172,16,A1,1,16,10,0,FDB2,F9B2,True
5173,16,A1,1,16,10,1,FDB2,FDB2,False
5174,16,A1,1,16,11,0,FDB2,F5B2,True
5175,16,A1,1,16,11,1,FDB2,FDB2,False
5176,16,A1,1,16,12,0,FDB2,EDB2,True
5177,16,A1,1,16,12,1,FDB2,FDB2,False
5178,16,A1,1,16,13,0,FDB2,DDB2,True
5179,16,A1,1,16,13,1,FDB2,FDB2,False
5180,16,A1,1,16,14,0,FDB2,BDB2,True
5181,16,A1,1,16,14,1,FDB2,FDB2,False
5182,16,A1,1,16,15,0,FDB2,7DB2,True
5183,16,A1,1,16,15,1,FDB2,FDB2,False
5184,16,A2,2,16,0,0,0050,0050,False
5185,16,A2,2,16,0,1,0050,0051,True
5186,16,A2,2,16,1,0,0050,0050,False
5187,16,A2,2,16,1,1,0050,0052,True
5188,16,A2,2,16,2,0,0050,0050,False
5189,16,A2,2,16,2,1,0050,0054,True
5190,16,A2,2,16,3,0,0050,0050,False
5191,16,A2,2,16,3,1,0050,0058,True
5192,16,A2,2,16,4,0,0050,0040,True
5193,16,A2,2,16,4,1,0050,0050,False
5194,16,A2,2,16,5,0,0050,0050,False
5195,16,A2,2,16,5,1,0050,0070,True
5196,16,A2,2,16,6,0,0050,0010,True
5197,16,A2,2,16,6,1,0050,0050,False
5198,16,A2,2,16,7,0,0050,0050,False
5199,16,A2,2,16,7,1,0050,00D0,True
5200,16,A2,2,16,8,0,0050,0050,False
5201,16,A2,2,16,8,1,0050,0150,True
5202,16,A2,2,16,9,0,0050,0050,False
5203,16,A2,2,16,9,1,0050,0250,True
5204,16,A2,2,16,10,0,0050,0050,False
5205,16,A2,2,16,10,1,0050,0450,True
5206,16,A2,2,16,11,0,0050,0050,False
5207,16,A2,2,16,11,1,0050,0850,True
5208,16,A2,2,16,12,0,0050,0050,False
5209,16,A2,2,16,12,1,0050,1050,True
5210,16,A2,2,16,13,0,0050,0050,False
5211,16,A2,2,16,13,1,0050,2050,True
5212,16,A2,2,16,14,0,0050,0050,False
5213,16,A2,2,16,14,1,0050,4050,True
5214,16,A2,2,16,15,0,0050,0050,False
5215,16,A2,2,16,15,1,0050,8050,True
5216,16,A3,3,16,0,0,01D7,01D6,True
5217,16,A3,3,16,0,1,01D7,01D7,False
5218,16,A3,3,16,1,0,01D7,01D5,True
5219,16,A3,3,16,1,1,01D7,01D7,False
5220,16,A3,3,16,2,0,01D7,01D3,True
5221,16,A3,3,16,2,1,01D7,01D7,False
5222,16,A3,3,16,3,0,01D7,01D7,False
5223,16,A3,3,16,3,1,01D7,01DF,True
5224,16,A3,3,16,4,0,01D7,01C7,True
5225,16,A3,3,16,4,1,01D7,01D7,False
5226,16,A3,3,16,5,0,01D7,01D7,False
5227,16,A3,3,16,5,1,01D7,01F7,True
5228,16,A3,3,16,6,0,01D7,0197,True
5229,16,A3,3,16,6,1,01D7,01D7,False
5230,16,A3,3,16,7,0,01D7,0157,True
5231,16,A3,3,16,7,1,01D7,01D7,False
5232,16,A3,3,16,8,0,01D7,00D7,True
5233,16,A3,3,16,8,1,01D7,01D7,False
5234,16,A3,3,16,9,0,01D7,01D7,False
5235,16,A3,3,16,9,1,01D7,03D7,True
5236,16,A3,3,16,10,0,01D7,01D7,False
5237,16,A3,3,16,10,1,01D7,05D7,True
5238,16,A3,3,16,11,0,01D7,01D7,False
5239,16,A3,3,16,11,1,01D7,09D7,True
5240,16,A3,3,16,12,0,01D7,01D7,False
5241,16,A3,3,16,12,1,01D7,11D7,True
5242,16,A3,3,16,13,0,01D7,01D7,False
5243,16,A3,3,16,13,1,01D7,21D7,True
5244,16,A3,3,16,14,0,01D7,01D7,False
5245,16,A3,3,16,14,1,01D7,41D7,True
5246,16,A3,3,16,15,0,01D7,01D7,False
5247,16,A3,3,16,15,1,01D7,81D7,True
5248,16,B0,4,16,0,0,FD9C,FD9C,False
5249,16,B0,4,16,0,1,FD9C,FD9D,True
5250,16,B0,4,16,1,0,FD9C,FD9C,False
5251,16,B0,4,16,1,1,FD9C,FD9E,True
5252,16,B0,4,16,2,0,FD9C,FD98,True
5253,16,B0,4,16,2,1,FD9C,FD9C,False
5254,16,B0,4,16,3,0,FD9C,FD94,True
5255,16,B0,4,16,3,1,FD9C,FD9C,False
5256,16,B0,4,16,4,0,FD9C,FD8C,True
5257,16,B0,4,16,4,1,FD9C,FD9C,False
5258,16,B0,4,16,5,0,FD9C,FD9C,False
5259,16,B0,4,16,5,1,FD9C,FDBC,True
5260,16,B0,4,16,6,0,FD9C,FD9C,False
5261,16,B0,4,16,6,1,FD9C,FDDC,True
5262,16,B0,4,16,7,0,FD9C,FD1C,True
5263,16,B0,4,16,7,1,FD9C,FD9C,False
5264,16,B0,4,16,8,0,FD9C,FC9C,True
5265,16,B0,4,16,8,1,FD9C,FD9C,False
5266,16,B0,4,16,9,0,FD9C,FD9C,False
5267,16,B0,4,16,9,1,FD9C,FF9C,True
5268,16,B0,4,16,10,0,FD9C,F99C,True
5269,16,B0,4,16,10,1,FD9C,FD9C,False
5270,16,B0,4,16,11,0,FD9C,F59C,True
5271,16,B0,4,16,11,1,FD9C,FD9C,False
5272,16,B0,4,16,12,0,FD9C,ED9C,True
5273,16,B0,4,16,12,1,FD9C,FD9C,False
5274,16,B0,4,16,13,0,FD9C,DD9C,True
5275,16,B0,4,16,13,1,FD9C,FD9C,False
5276,16,B0,4,16,14,0,FD9C,BD9C,True
5277,16,B0,4,16,14,1,FD9C,FD9C,False
5278,16,B0,4,16,15,0,FD9C,7D9C,True
5279,16,B0,4,16,15,1,FD9C,FD9C,False
5280,16,B1,5,16,0,0,FE7E,FE7E,False
5281,16,B1,5,16,0,1,FE7E,FE7F,True
5282,16,B1,5,16,1,0,FE7E,FE7C,True
5283,16,B1,5,16,1,1,FE7E,FE7E,False
5284,16,B1,5,16,2,0,FE7E,FE7A,True
5285,16,B1,5,16,2,1,FE7E,FE7E,False
5286,16,B1,5,16,3,0,FE7E,FE76,True
5287,16,B1,5,16,3,1,FE7E,FE7E,False
5288,16,B1,5,16,4,0,FE7E,FE6E,True
5289,16,B1,5,16,4,1,FE7E,FE7E,False
5290,16,B1,5,16,5,0,FE7E,FE5E,True
5291,16,B1,5,16,5,1,FE7E,FE7E,False
5292,16,B1,5,16,6,0,FE7E,FE3E,True
5293,16,B1,5,16,6,1,FE7E,FE7E,False
5294,16,B1,5,16,7,0,FE7E,FE7E,False
5295,16,B1,5,16,7,1,FE7E,FEFE,True
5296,16,B1,5,16,8,0,FE7E,FE7E,False
5297,16,B1,5,16,8,1,FE7E,FF7E,True
5298,16,B1,5,16,9,0,FE7E,FC7E,True
5299,16,B1,5,16,9,1,FE7E,FE7E,False
5300,16,B1,5,16,10,0,FE7E,FA7E,True
5301,16,B1,5,16,10,1,FE7E,FE7E,False
5302,16,B1,5,16,11,0,FE7E,F67E,True
5303,16,B1,5,16,11,1,FE7E,FE7E,False
5304,16,B1,5,16,12,0,FE7E,EE7E,True
5305,16,B1,5,16,12,1,FE7E,FE7E,False
5306,16,B1,5,16,13,0,FE7E,DE7E,True
5307,16,B1,5,16,13,1,FE7E,FE7E,False
5308,16,B1,5,16,14,0,FE7E,BE7E,True
5309,16,B1,5,16,14,1,FE7E,FE7E,False
5310,16,B1,5,16,15,0,FE7E,7E7E,True
5311,16,B1,5,16,15,1,FE7E,FE7E,False
5312,16,B2,6,16,0,0,03F6,03F6,False
5313,16,B2,6,16,0,1,03F6,03F7,True
5314,16,B2,6,16,1,0,03F6,03F4,True
5315,16,B2,6,16,1,1,03F6,03F6,False
5316,16,B2,6,16,2,0,03F6,03F2,True
5317,16,B2,6,16,2,1,03F6,03F6,False
5318,16,B2,6,16,3,0,03F6,03F6,False
5319,16,B2,6,16,3,1,03F6,03FE,True
5320,16,B2,6,16,4,0,03F6,03E6,True
5321,16,B2,6,16,4,1,03F6,03F6,False
5322,16,B2,6,16,5,0,03F6,03D6,True
5323,16,B2,6,16,5,1,03F6,03F6,False
5324,16,B2,6,16,6,0,03F6,03B6,True
5325,16,B2,6,16,6,1,03F6,03F6,False
5326,16,B2,6,16,7,0,03F6,0376,True
5327,16,B2,6,16,7,1,03F6,03F6,False
5328,16,B2,6,16,8,0,03F6,02F6,True
5329,16,B2,6,16,8,1,03F6,03F6,False
5330,16,B2,6,16,9,0,03F6,01F6,True
5331,16,B2,6,16,9,1,03F6,03F6,False
5332,16,B2,6,16,10,0,03F6,03F6,False
5333,16,B2,6,16,10,1,03F6,07F6,True
5334,16,B2,6,16,11,0,03F6,03F6,False
5335,16,B2,6,16,11,1,03F6,0BF6,True
5336,16,B2,6,16,12,0,03F6,03F6,False
5337,16,B2,6,16,12,1,03F6,13F6,True
5338,16,B2,6,16,13,0,03F6,03F6,False
5339,16,B2,6,16,13,1,03F6,23F6,True
5340,16,B2,6,16,14,0,03F6,03F6,False
5341,16,B2,6,16,14,1,03F6,43F6,True
5342,16,B2,6,16,15,0,03F6,03F6,False
5343,16,B2,6,16,15,1,03F6,83F6,True
5344,16,B3,7,16,0,0,0133,0132,True
5345,16,B3,7,16,0,1,0133,0133,False
5346,16,B3,7,16,1,0,0133,0131,True
5347,16,B3,7,16,1,1,0133,0133,False
5348,16,B3,7,16,2,0,0133,0133,False
5349,16,B3,7,16,2,1,0133,0137,True
5350,16,B3,7,16,3,0,0133,0133,False
5351,16,B3,7,16,3,1,0133,013B,True
5352,16,B3,7,16,4,0,0133,0123,True
5353,16,B3,7,16,4,1,0133,0133,False
5354,16,B3,7,16,5,0,0133,0113,True
5355,16,B3,7,16,5,1,0133,0133,False
5356,16,B3,7,16,6,0,0133,0133,False
5357,16,B3,7,16,6,1,0133,0173,True
5358,16,B3,7,16,7,0,0133,0133,False
5359,16,B3,7,16,7,1,0133,01B3,True
5360,16,B3,7,16,8,0,0133,0033,True
5361,16,B3,7,16,8,1,0133,0133,False
5362,16,B3,7,16,9,0,0133,0133,False
5363,16,B3,7,16,9,1,0133,0333,True
5364,16,B3,7,16,10,0,0133,0133,False
5365,16,B3,7,16,10,1,0133,0533,True
5366,16,B3,7,16,11,0,0133,0133,False
5367,16,B3,7,16,11,1,0133,0933,True
5368,16,B3,7,16,12,0,0133,0133,False
5369,16,B3,7,16,12,1,0133,1133,True
5370,16,B3,7,16,13,0,0133,0133,False
5371,16,B3,7,16,13,1,0133,2133,True
5372,16,B3,7,16,14,0,0133,0133,False
5373,16,B3,7,16,14,1,0133,4133,True
5374,16,B3,7,16,15,0,0133,0133,False
5375,16,B3,7,16,15,1,0133,8133,True
5376,16,C0,8,32,0,0,FFFE04EA,FFFE04EA,False
5377,16,C0,8,32,0,1,FFFE04EA,FFFE04EB,True
5378,16,C0,8,32,1,0,FFFE04EA,FFFE04E8,True
5379,16,C0,8,32,1,1,FFFE04EA,FFFE04EA,False
5380,16,C0,8,32,2,0,FFFE04EA,FFFE04EA,False
5381,16,C0,8,32,2,1,FFFE04EA,FFFE04EE,True
5382,16,C0,8,32,3,0,FFFE04EA,FFFE04E2,True
5383,16,C0,8,32,3,1,FFFE04EA,FFFE04EA,False
5384,16,C0,8,32,4,0,FFFE04EA,FFFE04EA,False
5385,16,C0,8,32,4,1,FFFE04EA,FFFE04FA,True
5386,16,C0,8,32,5,0,FFFE04EA,FFFE04CA,True
5387,16,C0,8,32,5,1,FFFE04EA,FFFE04EA,False
5388,16,C0,8,32,6,0,FFFE04EA,FFFE04AA,True
5389,16,C0,8,32,6,1,FFFE04EA,FFFE04EA,False
5390,16,C0,8,32,7,0,FFFE04EA,FFFE046A,True
5391,16,C0,8,32,7,1,FFFE04EA,FFFE04EA,False
5392,16,C0,8,32,8,0,FFFE04EA,FFFE04EA,False
5393,16,C0,8,32,8,1,FFFE04EA,FFFE05EA,True
5394,16,C0,8,32,9,0,FFFE04EA,FFFE04EA,False
5395,16,C0,8,32,9,1,FFFE04EA,FFFE06EA,True
5396,16,C0,8,32,10,0,FFFE04EA,FFFE00EA,True
5397,16,C0,8,32,10,1,FFFE04EA,FFFE04EA,False
5398,16,C0,8,32,11,0,FFFE04EA,FFFE04EA,False
5399,16,C0,8,32,11,1,FFFE04EA,FFFE0CEA,True
5400,16,C0,8,32,12,0,FFFE04EA,FFFE04EA,False
5401,16,C0,8,32,12,1,FFFE04EA,FFFE14EA,True
5402,16,C0,8,32,13,0,FFFE04EA,FFFE04EA,False
5403,16,C0,8,32,13,1,FFFE04EA,FFFE24EA,True
5404,16,C0,8,32,14,0,FFFE04EA,FFFE04EA,False
5405,16,C0,8,32,14,1,FFFE04EA,FFFE44EA,True
5406,16,C0,8,32,15,0,FFFE04EA,FFFE04EA,False
5407,16,C0,8,32,15,1,FFFE04EA,FFFE84EA,True
5408,16,C0,8,32,16,0,FFFE04EA,FFFE04EA,False
5409,16,C0,8,32,16,1,FFFE04EA,FFFF04EA,True
5410,16,C0,8,32,17,0,FFFE04EA,FFFC04EA,True
5411,16,C0,8,32,17,1,FFFE04EA,FFFE04EA,False
5412,16,C0,8,32,18,0,FFFE04EA,FFFA04EA,True
5413,16,C0,8,32,18,1,FFFE04EA,FFFE04EA,False
5414,16,C0,8,32,19,0,FFFE04EA,FFF604EA,True
5415,16,C0,8,32,19,1,FFFE04EA,FFFE04EA,False
5416,16,C0,8,32,20,0,FFFE04EA,FFEE04EA,True
5417,16,C0,8,32,20,1,FFFE04EA,FFFE04EA,False
5418,16,C0,8,32,21,0,FFFE04EA,FFDE04EA,True
5419,16,C0,8,32,21,1,FFFE04EA,FFFE04EA,False
5420,16,C0,8,32,22,0,FFFE04EA,FFBE04EA,True
5421,16,C0,8,32,22,1,FFFE04EA,FFFE04EA,False
5422,16,C0,8,32,23,0,FFFE04EA,FF7E04EA,True
5423,16,C0,8,32,23,1,FFFE04EA,FFFE04EA,False
5424,16,C0,8,32,24,0,FFFE04EA,FEFE04EA,True
5425,16,C0,8,32,24,1,FFFE04EA,FFFE04EA,False
5426,16,C0,8,32,25,0,FFFE04EA,FDFE04EA,True
5427,16,C0,8,32,25,1,FFFE04EA,FFFE04EA,False
5428,16,C0,8,32,26,0,FFFE04EA,FBFE04EA,True
5429,16,C0,8,32,26,1,FFFE04EA,FFFE04EA,False
5430,16,C0,8,32,27,0,FFFE04EA,F7FE04EA,True
5431,16,C0,8,32,27,1,FFFE04EA,FFFE04EA,False
5432,16,C0,8,32,28,0,FFFE04EA,EFFE04EA,True
5433,16,C0,8,32,28,1,FFFE04EA,FFFE04EA,False
5434,16,C0,8,32,29,0,FFFE04EA,DFFE04EA,True
5435,16,C0,8,32,29,1,FFFE04EA,FFFE04EA,False
5436,16,C0,8,32,30,0,FFFE04EA,BFFE04EA,True
5437,16,C0,8,32,30,1,FFFE04EA,FFFE04EA,False
5438,16,C0,8,32,31,0,FFFE04EA,7FFE04EA,True
5439,16,C0,8,32,31,1,FFFE04EA,FFFE04EA,False
5440,17,A0,0,16,0,0,0024,0024,False
5441,17,A0,0,16,0,1,0024,0025,True
5442,17,A0,0,16,1,0,0024,0024,False
5443,17,A0,0,16,1,1,0024,0026,True
5444,17,A0,0,16,2,0,0024,0020,True
5445,17,A0,0,16,2,1,0024,0024,False
5446,17,A0,0,16,3,0,0024,0024,False
5447,17,A0,0,16,3,1,0024,002C,True
5448,17,A0,0,16,4,0,0024,0024,False
5449,17,A0,0,16,4,1,0024,0034,True
5450,17,A0,0,16,5,0,0024,0004,True
5451,17,A0,0,16,5,1,0024,0024,False
5452,17,A0,0,16,6,0,0024,0024,False
5453,17,A0,0,16,6,1,0024,0064,True
5454,17,A0,0,16,7,0,0024,0024,False
5455,17,A0,0,16,7,1,0024,00A4,True
5456,17,A0,0,16,8,0,0024,0024,False
5457,17,A0,0,16,8,1,0024,0124,True
5458,17,A0,0,16,9,0,0024,0024,False
5459,17,A0,0,16,9,1,0024,0224,True
5460,17,A0,0,16,10,0,0024,0024,False
5461,17,A0,0,16,10,1,0024,0424,True
5462,17,A0,0,16,11,0,0024,0024,False
5463,17,A0,0,16,11,1,0024,0824,True
5464,17,A0,0,16,12,0,0024,0024,False
5465,17,A0,0,16,12,1,0024,1024,True
5466,17,A0,0,16,13,0,0024,0024,False
5467,17,A0,0,16,13,1,0024,2024,True
5468,17,A0,0,16,14,0,0024,0024,False
5469,17,A0,0,16,14,1,0024,4024,True
5470,17,A0,0,16,15,0,0024,0024,False
5471,17,A0,0,16,15,1,0024,8024,True
5472,17,A1,1,16,0,0,FCF8,FCF8,False
5473,17,A1,1,16,0,1,FCF8,FCF9,True
5474,17,A1,1,16,1,0,FCF8,FCF8,False
5475,17,A1,1,16,1,1,FCF8,FCFA,True
5476,17,A1,1,16,2,0,FCF8,FCF8,False
5477,17,A1,1,16,2,1,FCF8,FCFC,True
5478,17,A1,1,16,3,0,FCF8,FCF0,True
5479,17,A1,1,16,3,1,FCF8,FCF8,False
5480,17,A1,1,16,4,0,FCF8,FCE8,True
5481,17,A1,1,16,4,1,FCF8,FCF8,False
5482,17,A1,1,16,5,0,FCF8,FCD8,True
5483,17,A1,1,16,5,1,FCF8,FCF8,False
5484,17,A1,1,16,6,0,FCF8,FCB8,True
5485,17,A1,1,16,6,1,FCF8,FCF8,False
5486,17,A1,1,16,7,0,FCF8,FC78,True
5487,17,A1,1,16,7,1,FCF8,FCF8,False
5488,17,A1,1,16,8,0,FCF8,FCF8,False
5489,17,A1,1,16,8,1,FCF8,FDF8,True
5490,17,A1,1,16,9,0,FCF8,FCF8,False
5491,17,A1,1,16,9,1,FCF8,FEF8,True
5492,17,A1,1,16,10,0,FCF8,F8F8,True
5493,17,A1,1,16,10,1,FCF8,FCF8,False
5494,17,A1,1,16,11,0,FCF8,F4F8,True
5495,17,A1,1,16,11,1,FCF8,FCF8,False
5496,17,A1,1,16,12,0,FCF8,ECF8,True
5497,17,A1,1,16,12,1,FCF8,FCF8,False
