row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
14393,24,C0,8,32,28,1,C1D44C44,D1D44C44,True
14394,24,C0,8,32,29,0,C1D44C44,C1D44C44,False
14395,24,C0,8,32,29,1,C1D44C44,E1D44C44,True
14396,24,C0,8,32,30,0,C1D44C44,81D44C44,True
14397,24,C0,8,32,30,1,C1D44C44,C1D44C44,False
14398,24,C0,8,32,31,0,C1D44C44,41D44C44,True
14399,24,C0,8,32,31,1,C1D44C44,C1D44C44,False
14400,25,A0,0,32,0,0,2AC654D8,2AC654D8,False
14401,25,A0,0,32,0,1,2AC654D8,2AC654D9,True
14402,25,A0,0,32,1,0,2AC654D8,2AC654D8,False
14403,25,A0,0,32,1,1,2AC654D8,2AC654DA,True
14404,25,A0,0,32,2,0,2AC654D8,2AC654D8,False
14405,25,A0,0,32,2,1,2AC654D8,2AC654DC,True
14406,25,A0,0,32,3,0,2AC654D8,2AC654D0,True
14407,25,A0,0,32,3,1,2AC654D8,2AC654D8,False
14408,25,A0,0,32,4,0,2AC654D8,2AC654C8,True
14409,25,A0,0,32,4,1,2AC654D8,2AC654D8,False
14410,25,A0,0,32,5,0,2AC654D8,2AC654D8,False
14411,25,A0,0,32,5,1,2AC654D8,2AC654F8,True
14412,25,A0,0,32,6,0,2AC654D8,2AC65498,True
14413,25,A0,0,32,6,1,2AC654D8,2AC654D8,False
14414,25,A0,0,32,7,0,2AC654D8,2AC65458,True
14415,25,A0,0,32,7,1,2AC654D8,2AC654D8,False
14416,25,A0,0,32,8,0,2AC654D8,2AC654D8,False
14417,25,A0,0,32,8,1,2AC654D8,2AC655D8,True
14418,25,A0,0,32,9,0,2AC654D8,2AC654D8,False
14419,25,A0,0,32,9,1,2AC654D8,2AC656D8,True
14420,25,A0,0,32,10,0,2AC654D8,2AC650D8,True
14421,25,A0,0,32,10,1,2AC654D8,2AC654D8,False
14422,25,A0,0,32,11,0,2AC654D8,2AC654D8,False
14423,25,A0,0,32,11,1,2AC654D8,2AC65CD8,True
14424,25,A0,0,32,12,0,2AC654D8,2AC644D8,True
14425,25,A0,0,32,12,1,2AC654D8,2AC654D8,False
14426,25,A0,0,32,13,0,2AC654D8,2AC654D8,False
14427,25,A0,0,32,13,1,2AC654D8,2AC674D8,True
14428,25,A0,0,32,14,0,2AC654D8,2AC614D8,True
14429,25,A0,0,32,14,1,2AC654D8,2AC654D8,False
14430,25,A0,0,32,15,0,2AC654D8,2AC654D8,False
14431,25,A0,0,32,15,1,2AC654D8,2AC6D4D8,True
14432,25,A0,0,32,16,0,2AC654D8,2AC654D8,False
14433,25,A0,0,32,16,1,2AC654D8,2AC754D8,True
14434,25,A0,0,32,17,0,2AC654D8,2AC454D8,True
14435,25,A0,0,32,17,1,2AC654D8,2AC654D8,False
14436,25,A0,0,32,18,0,2AC654D8,2AC254D8,True
14437,25,A0,0,32,18,1,2AC654D8,2AC654D8,False
14438,25,A0,0,32,19,0,2AC654D8,2AC654D8,False
14439,25,A0,0,32,19,1,2AC654D8,2ACE54D8,True
14440,25,A0,0,32,20,0,2AC654D8,2AC654D8,False
14441,25,A0,0,32,20,1,2AC654D8,2AD654D8,True
14442,25,A0,0,32,21,0,2AC654D8,2AC654D8,False
14443,25,A0,0,32,21,1,2AC654D8,2AE654D8,True
14444,25,A0,0,32,22,0,2AC654D8,2A8654D8,True
14445,25,A0,0,32,22,1,2AC654D8,2AC654D8,False
14446,25,A0,0,32,23,0,2AC654D8,2A4654D8,True
14447,25,A0,0,32,23,1,2AC654D8,2AC654D8,False
14448,25,A0,0,32,24,0,2AC654D8,2AC654D8,False
14449,25,A0,0,32,24,1,2AC654D8,2BC654D8,True
14450,25,A0,0,32,25,0,2AC654D8,28C654D8,True
14451,25,A0,0,32,25,1,2AC654D8,2AC654D8,False
14452,25,A0,0,32,26,0,2AC654D8,2AC654D8,False
14453,25,A0,0,32,26,1,2AC654D8,2EC654D8,True
14454,25,A0,0,32,27,0,2AC654D8,22C654D8,True
14455,25,A0,0,32,27,1,2AC654D8,2AC654D8,False
14456,25,A0,0,32,28,0,2AC654D8,2AC654D8,False
14457,25,A0,0,32,28,1,2AC654D8,3AC654D8,True
14458,25,A0,0,32,29,0,2AC654D8,0AC654D8,True
14459,25,A0,0,32,29,1,2AC654D8,2AC654D8,False
14460,25,A0,0,32,30,0,2AC654D8,2AC654D8,False
14461,25,A0,0,32,30,1,2AC654D8,6AC654D8,True
14462,25,A0,0,32,31,0,2AC654D8,2AC654D8,False
14463,25,A0,0,32,31,1,2AC654D8,AAC654D8,True
14464,25,A1,1,32,0,0,11D66BEB,11D66BEA,True
14465,25,A1,1,32,0,1,11D66BEB,11D66BEB,False
14466,25,A1,1,32,1,0,11D66BEB,11D66BE9,True
14467,25,A1,1,32,1,1,11D66BEB,11D66BEB,False
14468,25,A1,1,32,2,0,11D66BEB,11D66BEB,False
14469,25,A1,1,32,2,1,11D66BEB,11D66BEF,True
14470,25,A1,1,32,3,0,11D66BEB,11D66BE3,True
14471,25,A1,1,32,3,1,11D66BEB,11D66BEB,False
14472,25,A1,1,32,4,0,11D66BEB,11D66BEB,False
14473,25,A1,1,32,4,1,11D66BEB,11D66BFB,True
14474,25,A1,1,32,5,0,11D66BEB,11D66BCB,True
14475,25,A1,1,32,5,1,11D66BEB,11D66BEB,False
14476,25,A1,1,32,6,0,11D66BEB,11D66BAB,True
14477,25,A1,1,32,6,1,11D66BEB,11D66BEB,False
14478,25,A1,1,32,7,0,11D66BEB,11D66B6B,True
14479,25,A1,1,32,7,1,11D66BEB,11D66BEB,False
14480,25,A1,1,32,8,0,11D66BEB,11D66AEB,True
14481,25,A1,1,32,8,1,11D66BEB,11D66BEB,False
14482,25,A1,1,32,9,0,11D66BEB,11D669EB,True
14483,25,A1,1,32,9,1,11D66BEB,11D66BEB,False
14484,25,A1,1,32,10,0,11D66BEB,11D66BEB,False
14485,25,A1,1,32,10,1,11D66BEB,11D66FEB,True
14486,25,A1,1,32,11,0,11D66BEB,11D663EB,True
14487,25,A1,1,32,11,1,11D66BEB,11D66BEB,False
14488,25,A1,1,32,12,0,11D66BEB,11D66BEB,False
14489,25,A1,1,32,12,1,11D66BEB,11D67BEB,True
14490,25,A1,1,32,13,0,11D66BEB,11D64BEB,True
14491,25,A1,1,32,13,1,11D66BEB,11D66BEB,False
14492,25,A1,1,32,14,0,11D66BEB,11D62BEB,True
14493,25,A1,1,32,14,1,11D66BEB,11D66BEB,False
14494,25,A1,1,32,15,0,11D66BEB,11D66BEB,False
14495,25,A1,1,32,15,1,11D66BEB,11D6EBEB,True
14496,25,A1,1,32,16,0,11D66BEB,11D66BEB,False
14497,25,A1,1,32,16,1,11D66BEB,11D76BEB,True
14498,25,A1,1,32,17,0,11D66BEB,11D46BEB,True
14499,25,A1,1,32,17,1,11D66BEB,11D66BEB,False
14500,25,A1,1,32,18,0,11D66BEB,11D26BEB,True
14501,25,A1,1,32,18,1,11D66BEB,11D66BEB,False
14502,25,A1,1,32,19,0,11D66BEB,11D66BEB,False
14503,25,A1,1,32,19,1,11D66BEB,11DE6BEB,True
14504,25,A1,1,32,20,0,11D66BEB,11C66BEB,True
14505,25,A1,1,32,20,1,11D66BEB,11D66BEB,False
14506,25,A1,1,32,21,0,11D66BEB,11D66BEB,False
14507,25,A1,1,32,21,1,11D66BEB,11F66BEB,True
14508,25,A1,1,32,22,0,11D66BEB,11966BEB,True
14509,25,A1,1,32,22,1,11D66BEB,11D66BEB,False
14510,25,A1,1,32,23,0,11D66BEB,11566BEB,True
14511,25,A1,1,32,23,1,11D66BEB,11D66BEB,False
14512,25,A1,1,32,24,0,11D66BEB,10D66BEB,True
14513,25,A1,1,32,24,1,11D66BEB,11D66BEB,False
14514,25,A1,1,32,25,0,11D66BEB,11D66BEB,False
14515,25,A1,1,32,25,1,11D66BEB,13D66BEB,True
14516,25,A1,1,32,26,0,11D66BEB,11D66BEB,False
14517,25,A1,1,32,26,1,11D66BEB,15D66BEB,True
14518,25,A1,1,32,27,0,11D66BEB,11D66BEB,False
14519,25,A1,1,32,27,1,11D66BEB,19D66BEB,True
14520,25,A1,1,32,28,0,11D66BEB,01D66BEB,True
14521,25,A1,1,32,28,1,11D66BEB,11D66BEB,False
14522,25,A1,1,32,29,0,11D66BEB,11D66BEB,False
14523,25,A1,1,32,29,1,11D66BEB,31D66BEB,True
14524,25,A1,1,32,30,0,11D66BEB,11D66BEB,False
14525,25,A1,1,32,30,1,11D66BEB,51D66BEB,True
14526,25,A1,1,32,31,0,11D66BEB,11D66BEB,False
14527,25,A1,1,32,31,1,11D66BEB,91D66BEB,True
14528,25,A2,2,32,0,0,3B497B3A,3B497B3A,False
14529,25,A2,2,32,0,1,3B497B3A,3B497B3B,True
14530,25,A2,2,32,1,0,3B497B3A,3B497B38,True
14531,25,A2,2,32,1,1,3B497B3A,3B497B3A,False
14532,25,A2,2,32,2,0,3B497B3A,3B497B3A,False
14533,25,A2,2,32,2,1,3B497B3A,3B497B3E,True
14534,25,A2,2,32,3,0,3B497B3A,3B497B32,True
14535,25,A2,2,32,3,1,3B497B3A,3B497B3A,False
14536,25,A2,2,32,4,0,3B497B3A,3B497B2A,True
14537,25,A2,2,32,4,1,3B497B3A,3B497B3A,False
14538,25,A2,2,32,5,0,3B497B3A,3B497B1A,True
14539,25,A2,2,32,5,1,3B497B3A,3B497B3A,False
14540,25,A2,2,32,6,0,3B497B3A,3B497B3A,False
14541,25,A2,2,32,6,1,3B497B3A,3B497B7A,True
14542,25,A2,2,32,7,0,3B497B3A,3B497B3A,False
14543,25,A2,2,32,7,1,3B497B3A,3B497BBA,True
14544,25,A2,2,32,8,0,3B497B3A,3B497A3A,True
14545,25,A2,2,32,8,1,3B497B3A,3B497B3A,False
14546,25,A2,2,32,9,0,3B497B3A,3B49793A,True
14547,25,A2,2,32,9,1,3B497B3A,3B497B3A,False
14548,25,A2,2,32,10,0,3B497B3A,3B497B3A,False
14549,25,A2,2,32,10,1,3B497B3A,3B497F3A,True
14550,25,A2,2,32,11,0,3B497B3A,3B49733A,True
14551,25,A2,2,32,11,1,3B497B3A,3B497B3A,False
14552,25,A2,2,32,12,0,3B497B3A,3B496B3A,True
14553,25,A2,2,32,12,1,3B497B3A,3B497B3A,False
14554,25,A2,2,32,13,0,3B497B3A,3B495B3A,True
14555,25,A2,2,32,13,1,3B497B3A,3B497B3A,False
14556,25,A2,2,32,14,0,3B497B3A,3B493B3A,True
14557,25,A2,2,32,14,1,3B497B3A,3B497B3A,False
14558,25,A2,2,32,15,0,3B497B3A,3B497B3A,False
14559,25,A2,2,32,15,1,3B497B3A,3B49FB3A,True
14560,25,A2,2,32,16,0,3B497B3A,3B487B3A,True
14561,25,A2,2,32,16,1,3B497B3A,3B497B3A,False
14562,25,A2,2,32,17,0,3B497B3A,3B497B3A,False
14563,25,A2,2,32,17,1,3B497B3A,3B4B7B3A,True
14564,25,A2,2,32,18,0,3B497B3A,3B497B3A,False
14565,25,A2,2,32,18,1,3B497B3A,3B4D7B3A,True
14566,25,A2,2,32,19,0,3B497B3A,3B417B3A,True
14567,25,A2,2,32,19,1,3B497B3A,3B497B3A,False
14568,25,A2,2,32,20,0,3B497B3A,3B497B3A,False
14569,25,A2,2,32,20,1,3B497B3A,3B597B3A,True
14570,25,A2,2,32,21,0,3B497B3A,3B497B3A,False
14571,25,A2,2,32,21,1,3B497B3A,3B697B3A,True
14572,25,A2,2,32,22,0,3B497B3A,3B097B3A,True
14573,25,A2,2,32,22,1,3B497B3A,3B497B3A,False
14574,25,A2,2,32,23,0,3B497B3A,3B497B3A,False
14575,25,A2,2,32,23,1,3B497B3A,3BC97B3A,True
14576,25,A2,2,32,24,0,3B497B3A,3A497B3A,True
14577,25,A2,2,32,24,1,3B497B3A,3B497B3A,False
14578,25,A2,2,32,25,0,3B497B3A,39497B3A,True
14579,25,A2,2,32,25,1,3B497B3A,3B497B3A,False
14580,25,A2,2,32,26,0,3B497B3A,3B497B3A,False
14581,25,A2,2,32,26,1,3B497B3A,3F497B3A,True
14582,25,A2,2,32,27,0,3B497B3A,33497B3A,True
14583,25,A2,2,32,27,1,3B497B3A,3B497B3A,False
14584,25,A2,2,32,28,0,3B497B3A,2B497B3A,True
14585,25,A2,2,32,28,1,3B497B3A,3B497B3A,False
14586,25,A2,2,32,29,0,3B497B3A,1B497B3A,True
14587,25,A2,2,32,29,1,3B497B3A,3B497B3A,False
14588,25,A2,2,32,30,0,3B497B3A,3B497B3A,False
14589,25,A2,2,32,30,1,3B497B3A,7B497B3A,True
14590,25,A2,2,32,31,0,3B497B3A,3B497B3A,False
14591,25,A2,2,32,31,1,3B497B3A,BB497B3A,True
14592,25,A3,3,32,0,0,C509B05C,C509B05C,False
14593,25,A3,3,32,0,1,C509B05C,C509B05D,True
14594,25,A3,3,32,1,0,C509B05C,C509B05C,False
14595,25,A3,3,32,1,1,C509B05C,C509B05E,True
14596,25,A3,3,32,2,0,C509B05C,C509B058,True
14597,25,A3,3,32,2,1,C509B05C,C509B05C,False
14598,25,A3,3,32,3,0,C509B05C,C509B054,True
14599,25,A3,3,32,3,1,C509B05C,C509B05C,False
14600,25,A3,3,32,4,0,C509B05C,C509B04C,True
14601,25,A3,3,32,4,1,C509B05C,C509B05C,False
14602,25,A3,3,32,5,0,C509B05C,C509B05C,False
14603,25,A3,3,32,5,1,C509B05C,C509B07C,True
14604,25,A3,3,32,6,0,C509B05C,C509B01C,True
14605,25,A3,3,32,6,1,C509B05C,C509B05C,False
14606,25,A3,3,32,7,0,C509B05C,C509B05C,False
14607,25,A3,3,32,7,1,C509B05C,C509B0DC,True
14608,25,A3,3,32,8,0,C509B05C,C509B05C,False
14609,25,A3,3,32,8,1,C509B05C,C509B15C,True
14610,25,A3,3,32,9,0,C509B05C,C509B05C,False
14611,25,A3,3,32,9,1,C509B05C,C509B25C,True
14612,25,A3,3,32,10,0,C509B05C,C509B05C,False
14613,25,A3,3,32,10,1,C509B05C,C509B45C,True
14614,25,A3,3,32,11,0,C509B05C,C509B05C,False
14615,25,A3,3,32,11,1,C509B05C,C509B85C,True
14616,25,A3,3,32,12,0,C509B05C,C509A05C,True
14617,25,A3,3,32,12,1,C509B05C,C509B05C,False
14618,25,A3,3,32,13,0,C509B05C,C509905C,True
14619,25,A3,3,32,13,1,C509B05C,C509B05C,False
14620,25,A3,3,32,14,0,C509B05C,C509B05C,False
14621,25,A3,3,32,14,1,C509B05C,C509F05C,True
14622,25,A3,3,32,15,0,C509B05C,C509305C,True
14623,25,A3,3,32,15,1,C509B05C,C509B05C,False
14624,25,A3,3,32,16,0,C509B05C,C508B05C,True
14625,25,A3,3,32,16,1,C509B05C,C509B05C,False
14626,25,A3,3,32,17,0,C509B05C,C509B05C,False
14627,25,A3,3,32,17,1,C509B05C,C50BB05C,True
14628,25,A3,3,32,18,0,C509B05C,C509B05C,False
14629,25,A3,3,32,18,1,C509B05C,C50DB05C,True
14630,25,A3,3,32,19,0,C509B05C,C501B05C,True
14631,25,A3,3,32,19,1,C509B05C,C509B05C,False
14632,25,A3,3,32,20,0,C509B05C,C509B05C,False
14633,25,A3,3,32,20,1,C509B05C,C519B05C,True
14634,25,A3,3,32,21,0,C509B05C,C509B05C,False
14635,25,A3,3,32,21,1,C509B05C,C529B05C,True
14636,25,A3,3,32,22,0,C509B05C,C509B05C,False
14637,25,A3,3,32,22,1,C509B05C,C549B05C,True
14638,25,A3,3,32,23,0,C509B05C,C509B05C,False
14639,25,A3,3,32,23,1,C509B05C,C589B05C,True
14640,25,A3,3,32,24,0,C509B05C,C409B05C,True
14641,25,A3,3,32,24,1,C509B05C,C509B05C,False
14642,25,A3,3,32,25,0,C509B05C,C509B05C,False
14643,25,A3,3,32,25,1,C509B05C,C709B05C,True
14644,25,A3,3,32,26,0,C509B05C,C109B05C,True
14645,25,A3,3,32,26,1,C509B05C,C509B05C,False
14646,25,A3,3,32,27,0,C509B05C,C509B05C,False
14647,25,A3,3,32,27,1,C509B05C,CD09B05C,True
14648,25,A3,3,32,28,0,C509B05C,C509B05C,False
14649,25,A3,3,32,28,1,C509B05C,D509B05C,True
14650,25,A3,3,32,29,0,C509B05C,C509B05C,False
14651,25,A3,3,32,29,1,C509B05C,E509B05C,True
14652,25,A3,3,32,30,0,C509B05C,8509B05C,True
14653,25,A3,3,32,30,1,C509B05C,C509B05C,False
14654,25,A3,3,32,31,0,C509B05C,4509B05C,True
14655,25,A3,3,32,31,1,C509B05C,C509B05C,False
14656,25,B0,4,32,0,0,3EBEB366,3EBEB366,False
14657,25,B0,4,32,0,1,3EBEB366,3EBEB367,True
14658,25,B0,4,32,1,0,3EBEB366,3EBEB364,True
14659,25,B0,4,32,1,1,3EBEB366,3EBEB366,False
14660,25,B0,4,32,2,0,3EBEB366,3EBEB362,True
14661,25,B0,4,32,2,1,3EBEB366,3EBEB366,False
14662,25,B0,4,32,3,0,3EBEB366,3EBEB366,False
14663,25,B0,4,32,3,1,3EBEB366,3EBEB36E,True
14664,25,B0,4,32,4,0,3EBEB366,3EBEB366,False
14665,25,B0,4,32,4,1,3EBEB366,3EBEB376,True
14666,25,B0,4,32,5,0,3EBEB366,3EBEB346,True
14667,25,B0,4,32,5,1,3EBEB366,3EBEB366,False
14668,25,B0,4,32,6,0,3EBEB366,3EBEB326,True
14669,25,B0,4,32,6,1,3EBEB366,3EBEB366,False
14670,25,B0,4,32,7,0,3EBEB366,3EBEB366,False
14671,25,B0,4,32,7,1,3EBEB366,3EBEB3E6,True
14672,25,B0,4,32,8,0,3EBEB366,3EBEB266,True
14673,25,B0,4,32,8,1,3EBEB366,3EBEB366,False
14674,25,B0,4,32,9,0,3EBEB366,3EBEB166,True
14675,25,B0,4,32,9,1,3EBEB366,3EBEB366,False
14676,25,B0,4,32,10,0,3EBEB366,3EBEB366,False
14677,25,B0,4,32,10,1,3EBEB366,3EBEB766,True
14678,25,B0,4,32,11,0,3EBEB366,3EBEB366,False
14679,25,B0,4,32,11,1,3EBEB366,3EBEBB66,True
14680,25,B0,4,32,12,0,3EBEB366,3EBEA366,True
14681,25,B0,4,32,12,1,3EBEB366,3EBEB366,False
14682,25,B0,4,32,13,0,3EBEB366,3EBE9366,True
14683,25,B0,4,32,13,1,3EBEB366,3EBEB366,False
14684,25,B0,4,32,14,0,3EBEB366,3EBEB366,False
14685,25,B0,4,32,14,1,3EBEB366,3EBEF366,True
14686,25,B0,4,32,15,0,3EBEB366,3EBE3366,True
14687,25,B0,4,32,15,1,3EBEB366,3EBEB366,False
14688,25,B0,4,32,16,0,3EBEB366,3EBEB366,False
14689,25,B0,4,32,16,1,3EBEB366,3EBFB366,True
14690,25,B0,4,32,17,0,3EBEB366,3EBCB366,True
14691,25,B0,4,32,17,1,3EBEB366,3EBEB366,False
14692,25,B0,4,32,18,0,3EBEB366,3EBAB366,True
14693,25,B0,4,32,18,1,3EBEB366,3EBEB366,False
14694,25,B0,4,32,19,0,3EBEB366,3EB6B366,True
14695,25,B0,4,32,19,1,3EBEB366,3EBEB366,False
14696,25,B0,4,32,20,0,3EBEB366,3EAEB366,True
14697,25,B0,4,32,20,1,3EBEB366,3EBEB366,False
14698,25,B0,4,32,21,0,3EBEB366,3E9EB366,True
14699,25,B0,4,32,21,1,3EBEB366,3EBEB366,False
14700,25,B0,4,32,22,0,3EBEB366,3EBEB366,False
14701,25,B0,4,32,22,1,3EBEB366,3EFEB366,True
14702,25,B0,4,32,23,0,3EBEB366,3E3EB366,True
14703,25,B0,4,32,23,1,3EBEB366,3EBEB366,False
14704,25,B0,4,32,24,0,3EBEB366,3EBEB366,False
14705,25,B0,4,32,24,1,3EBEB366,3FBEB366,True
14706,25,B0,4,32,25,0,3EBEB366,3CBEB366,True
14707,25,B0,4,32,25,1,3EBEB366,3EBEB366,False
14708,25,B0,4,32,26,0,3EBEB366,3ABEB366,True
14709,25,B0,4,32,26,1,3EBEB366,3EBEB366,False
14710,25,B0,4,32,27,0,3EBEB366,36BEB366,True
14711,25,B0,4,32,27,1,3EBEB366,3EBEB366,False
14712,25,B0,4,32,28,0,3EBEB366,2EBEB366,True
14713,25,B0,4,32,28,1,3EBEB366,3EBEB366,False
14714,25,B0,4,32,29,0,3EBEB366,1EBEB366,True
14715,25,B0,4,32,29,1,3EBEB366,3EBEB366,False
14716,25,B0,4,32,30,0,3EBEB366,3EBEB366,False
14717,25,B0,4,32,30,1,3EBEB366,7EBEB366,True
14718,25,B0,4,32,31,0,3EBEB366,3EBEB366,False
14719,25,B0,4,32,31,1,3EBEB366,BEBEB366,True
14720,25,B1,5,32,0,0,C29045EB,C29045EA,True
14721,25,B1,5,32,0,1,C29045EB,C29045EB,False
14722,25,B1,5,32,1,0,C29045EB,C29045E9,True
14723,25,B1,5,32,1,1,C29045EB,C29045EB,False
14724,25,B1,5,32,2,0,C29045EB,C29045EB,False
14725,25,B1,5,32,2,1,C29045EB,C29045EF,True
14726,25,B1,5,32,3,0,C29045EB,C29045E3,True
14727,25,B1,5,32,3,1,C29045EB,C29045EB,False
14728,25,B1,5,32,4,0,C29045EB,C29045EB,False
14729,25,B1,5,32,4,1,C29045EB,C29045FB,True
14730,25,B1,5,32,5,0,C29045EB,C29045CB,True
14731,25,B1,5,32,5,1,C29045EB,C29045EB,False
14732,25,B1,5,32,6,0,C29045EB,C29045AB,True
14733,25,B1,5,32,6,1,C29045EB,C29045EB,False
14734,25,B1,5,32,7,0,C29045EB,C290456B,True
14735,25,B1,5,32,7,1,C29045EB,C29045EB,False
14736,25,B1,5,32,8,0,C29045EB,C29044EB,True
14737,25,B1,5,32,8,1,C29045EB,C29045EB,False
14738,25,B1,5,32,9,0,C29045EB,C29045EB,False
14739,25,B1,5,32,9,1,C29045EB,C29047EB,True
14740,25,B1,5,32,10,0,C29045EB,C29041EB,True
14741,25,B1,5,32,10,1,C29045EB,C29045EB,False
14742,25,B1,5,32,11,0,C29045EB,C29045EB,False
14743,25,B1,5,32,11,1,C29045EB,C2904DEB,True
14744,25,B1,5,32,12,0,C29045EB,C29045EB,False
14745,25,B1,5,32,12,1,C29045EB,C29055EB,True
14746,25,B1,5,32,13,0,C29045EB,C29045EB,False
14747,25,B1,5,32,13,1,C29045EB,C29065EB,True
14748,25,B1,5,32,14,0,C29045EB,C29005EB,True
14749,25,B1,5,32,14,1,C29045EB,C29045EB,False
14750,25,B1,5,32,15,0,C29045EB,C29045EB,False
14751,25,B1,5,32,15,1,C29045EB,C290C5EB,True
14752,25,B1,5,32,16,0,C29045EB,C29045EB,False
14753,25,B1,5,32,16,1,C29045EB,C29145EB,True
14754,25,B1,5,32,17,0,C29045EB,C29045EB,False
14755,25,B1,5,32,17,1,C29045EB,C29245EB,True
14756,25,B1,5,32,18,0,C29045EB,C29045EB,False
14757,25,B1,5,32,18,1,C29045EB,C29445EB,True
14758,25,B1,5,32,19,0,C29045EB,C29045EB,False
14759,25,B1,5,32,19,1,C29045EB,C29845EB,True
14760,25,B1,5,32,20,0,C29045EB,C28045EB,True
14761,25,B1,5,32,20,1,C29045EB,C29045EB,False
14762,25,B1,5,32,21,0,C29045EB,C29045EB,False
14763,25,B1,5,32,21,1,C29045EB,C2B045EB,True
14764,25,B1,5,32,22,0,C29045EB,C29045EB,False
14765,25,B1,5,32,22,1,C29045EB,C2D045EB,True
14766,25,B1,5,32,23,0,C29045EB,C21045EB,True
14767,25,B1,5,32,23,1,C29045EB,C29045EB,False
14768,25,B1,5,32,24,0,C29045EB,C29045EB,False
14769,25,B1,5,32,24,1,C29045EB,C39045EB,True
14770,25,B1,5,32,25,0,C29045EB,C09045EB,True
14771,25,B1,5,32,25,1,C29045EB,C29045EB,False
14772,25,B1,5,32,26,0,C29045EB,C29045EB,False
14773,25,B1,5,32,26,1,C29045EB,C69045EB,True
14774,25,B1,5,32,27,0,C29045EB,C29045EB,False
14775,25,B1,5,32,27,1,C29045EB,CA9045EB,True
14776,25,B1,5,32,28,0,C29045EB,C29045EB,False
14777,25,B1,5,32,28,1,C29045EB,D29045EB,True
14778,25,B1,5,32,29,0,C29045EB,C29045EB,False
14779,25,B1,5,32,29,1,C29045EB,E29045EB,True
14780,25,B1,5,32,30,0,C29045EB,829045EB,True
14781,25,B1,5,32,30,1,C29045EB,C29045EB,False
14782,25,B1,5,32,31,0,C29045EB,429045EB,True
14783,25,B1,5,32,31,1,C29045EB,C29045EB,False
14784,25,B2,6,32,0,0,C5F24730,C5F24730,False
14785,25,B2,6,32,0,1,C5F24730,C5F24731,True
14786,25,B2,6,32,1,0,C5F24730,C5F24730,False
14787,25,B2,6,32,1,1,C5F24730,C5F24732,True
14788,25,B2,6,32,2,0,C5F24730,C5F24730,False
14789,25,B2,6,32,2,1,C5F24730,C5F24734,True
14790,25,B2,6,32,3,0,C5F24730,C5F24730,False
14791,25,B2,6,32,3,1,C5F24730,C5F24738,True
14792,25,B2,6,32,4,0,C5F24730,C5F24720,True
14793,25,B2,6,32,4,1,C5F24730,C5F24730,False
14794,25,B2,6,32,5,0,C5F24730,C5F24710,True
14795,25,B2,6,32,5,1,C5F24730,C5F24730,False
14796,25,B2,6,32,6,0,C5F24730,C5F24730,False
14797,25,B2,6,32,6,1,C5F24730,C5F24770,True
14798,25,B2,6,32,7,0,C5F24730,C5F24730,False
14799,25,B2,6,32,7,1,C5F24730,C5F247B0,True
14800,25,B2,6,32,8,0,C5F24730,C5F24630,True
14801,25,B2,6,32,8,1,C5F24730,C5F24730,False
14802,25,B2,6,32,9,0,C5F24730,C5F24530,True
14803,25,B2,6,32,9,1,C5F24730,C5F24730,False
14804,25,B2,6,32,10,0,C5F24730,C5F24330,True
14805,25,B2,6,32,10,1,C5F24730,C5F24730,False
14806,25,B2,6,32,11,0,C5F24730,C5F24730,False
14807,25,B2,6,32,11,1,C5F24730,C5F24F30,True
14808,25,B2,6,32,12,0,C5F24730,C5F24730,False
14809,25,B2,6,32,12,1,C5F24730,C5F25730,True
14810,25,B2,6,32,13,0,C5F24730,C5F24730,False
14811,25,B2,6,32,13,1,C5F24730,C5F26730,True
14812,25,B2,6,32,14,0,C5F24730,C5F20730,True
14813,25,B2,6,32,14,1,C5F24730,C5F24730,False
14814,25,B2,6,32,15,0,C5F24730,C5F24730,False
14815,25,B2,6,32,15,1,C5F24730,C5F2C730,True
14816,25,B2,6,32,16,0,C5F24730,C5F24730,False
14817,25,B2,6,32,16,1,C5F24730,C5F34730,True
14818,25,B2,6,32,17,0,C5F24730,C5F04730,True
14819,25,B2,6,32,17,1,C5F24730,C5F24730,False
14820,25,B2,6,32,18,0,C5F24730,C5F24730,False
14821,25,B2,6,32,18,1,C5F24730,C5F64730,True
14822,25,B2,6,32,19,0,C5F24730,C5F24730,False
14823,25,B2,6,32,19,1,C5F24730,C5FA4730,True
14824,25,B2,6,32,20,0,C5F24730,C5E24730,True
14825,25,B2,6,32,20,1,C5F24730,C5F24730,False
14826,25,B2,6,32,21,0,C5F24730,C5D24730,True
14827,25,B2,6,32,21,1,C5F24730,C5F24730,False
14828,25,B2,6,32,22,0,C5F24730,C5B24730,True
14829,25,B2,6,32,22,1,C5F24730,C5F24730,False
14830,25,B2,6,32,23,0,C5F24730,C5724730,True
14831,25,B2,6,32,23,1,C5F24730,C5F24730,False
14832,25,B2,6,32,24,0,C5F24730,C4F24730,True
14833,25,B2,6,32,24,1,C5F24730,C5F24730,False
14834,25,B2,6,32,25,0,C5F24730,C5F24730,False
14835,25,B2,6,32,25,1,C5F24730,C7F24730,True
14836,25,B2,6,32,26,0,C5F24730,C1F24730,True
14837,25,B2,6,32,26,1,C5F24730,C5F24730,False
14838,25,B2,6,32,27,0,C5F24730,C5F24730,False
14839,25,B2,6,32,27,1,C5F24730,CDF24730,True
