row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
5418,18,B3,7,16,5,0,B9E2,B9C2,True
5419,18,B3,7,16,5,1,B9E2,B9E2,False
5420,18,B3,7,16,6,0,B9E2,B9A2,True
5421,18,B3,7,16,6,1,B9E2,B9E2,False
5422,18,B3,7,16,7,0,B9E2,B962,True
5423,18,B3,7,16,7,1,B9E2,B9E2,False
5424,18,B3,7,16,8,0,B9E2,B8E2,True
5425,18,B3,7,16,8,1,B9E2,B9E2,False
5426,18,B3,7,16,9,0,B9E2,B9E2,False
5427,18,B3,7,16,9,1,B9E2,BBE2,True
5428,18,B3,7,16,10,0,B9E2,B9E2,False
5429,18,B3,7,16,10,1,B9E2,BDE2,True
5430,18,B3,7,16,11,0,B9E2,B1E2,True
5431,18,B3,7,16,11,1,B9E2,B9E2,False
5432,18,B3,7,16,12,0,B9E2,A9E2,True
5433,18,B3,7,16,12,1,B9E2,B9E2,False
5434,18,B3,7,16,13,0,B9E2,99E2,True
5435,18,B3,7,16,13,1,B9E2,B9E2,False
5436,18,B3,7,16,14,0,B9E2,B9E2,False
5437,18,B3,7,16,14,1,B9E2,F9E2,True
5438,18,B3,7,16,15,0,B9E2,39E2,True
5439,18,B3,7,16,15,1,B9E2,B9E2,False
5440,18,C0,8,16,0,0,3AF8,3AF8,False
5441,18,C0,8,16,0,1,3AF8,3AF9,True
5442,18,C0,8,16,1,0,3AF8,3AF8,False
5443,18,C0,8,16,1,1,3AF8,3AFA,True
5444,18,C0,8,16,2,0,3AF8,3AF8,False
5445,18,C0,8,16,2,1,3AF8,3AFC,True
5446,18,C0,8,16,3,0,3AF8,3AF0,True
5447,18,C0,8,16,3,1,3AF8,3AF8,False
5448,18,C0,8,16,4,0,3AF8,3AE8,True
5449,18,C0,8,16,4,1,3AF8,3AF8,False
5450,18,C0,8,16,5,0,3AF8,3AD8,True
5451,18,C0,8,16,5,1,3AF8,3AF8,False
5452,18,C0,8,16,6,0,3AF8,3AB8,True
5453,18,C0,8,16,6,1,3AF8,3AF8,False
5454,18,C0,8,16,7,0,3AF8,3A78,True
5455,18,C0,8,16,7,1,3AF8,3AF8,False
5456,18,C0,8,16,8,0,3AF8,3AF8,False
5457,18,C0,8,16,8,1,3AF8,3BF8,True
5458,18,C0,8,16,9,0,3AF8,38F8,True
5459,18,C0,8,16,9,1,3AF8,3AF8,False
5460,18,C0,8,16,10,0,3AF8,3AF8,False
5461,18,C0,8,16,10,1,3AF8,3EF8,True
5462,18,C0,8,16,11,0,3AF8,32F8,True
5463,18,C0,8,16,11,1,3AF8,3AF8,False
5464,18,C0,8,16,12,0,3AF8,2AF8,True
5465,18,C0,8,16,12,1,3AF8,3AF8,False
5466,18,C0,8,16,13,0,3AF8,1AF8,True
5467,18,C0,8,16,13,1,3AF8,3AF8,False
5468,18,C0,8,16,14,0,3AF8,3AF8,False
5469,18,C0,8,16,14,1,3AF8,7AF8,True
5470,18,C0,8,16,15,0,3AF8,3AF8,False
5471,18,C0,8,16,15,1,3AF8,BAF8,True
5472,19,A0,0,16,0,0,308C,308C,False
5473,19,A0,0,16,0,1,308C,308D,True
5474,19,A0,0,16,1,0,308C,308C,False
5475,19,A0,0,16,1,1,308C,308E,True
5476,19,A0,0,16,2,0,308C,3088,True
5477,19,A0,0,16,2,1,308C,308C,False
5478,19,A0,0,16,3,0,308C,3084,True
5479,19,A0,0,16,3,1,308C,308C,False
5480,19,A0,0,16,4,0,308C,308C,False
5481,19,A0,0,16,4,1,308C,309C,True
5482,19,A0,0,16,5,0,308C,308C,False
5483,19,A0,0,16,5,1,308C,30AC,True
5484,19,A0,0,16,6,0,308C,308C,False
5485,19,A0,0,16,6,1,308C,30CC,True
5486,19,A0,0,16,7,0,308C,300C,True
5487,19,A0,0,16,7,1,308C,308C,False
5488,19,A0,0,16,8,0,308C,308C,False
5489,19,A0,0,16,8,1,308C,318C,True
5490,19,A0,0,16,9,0,308C,308C,False
5491,19,A0,0,16,9,1,308C,328C,True
5492,19,A0,0,16,10,0,308C,308C,False
5493,19,A0,0,16,10,1,308C,348C,True
5494,19,A0,0,16,11,0,308C,308C,False
5495,19,A0,0,16,11,1,308C,388C,True
5496,19,A0,0,16,12,0,308C,208C,True
5497,19,A0,0,16,12,1,308C,308C,False
5498,19,A0,0,16,13,0,308C,108C,True
5499,19,A0,0,16,13,1,308C,308C,False
5500,19,A0,0,16,14,0,308C,308C,False
5501,19,A0,0,16,14,1,308C,708C,True
5502,19,A0,0,16,15,0,308C,308C,False
5503,19,A0,0,16,15,1,308C,B08C,True
5504,19,A1,1,16,0,0,AAFF,AAFE,True
5505,19,A1,1,16,0,1,AAFF,AAFF,False
5506,19,A1,1,16,1,0,AAFF,AAFD,True
5507,19,A1,1,16,1,1,AAFF,AAFF,False
5508,19,A1,1,16,2,0,AAFF,AAFB,True
5509,19,A1,1,16,2,1,AAFF,AAFF,False
5510,19,A1,1,16,3,0,AAFF,AAF7,True
5511,19,A1,1,16,3,1,AAFF,AAFF,False
5512,19,A1,1,16,4,0,AAFF,AAEF,True
5513,19,A1,1,16,4,1,AAFF,AAFF,False
5514,19,A1,1,16,5,0,AAFF,AADF,True
5515,19,A1,1,16,5,1,AAFF,AAFF,False
5516,19,A1,1,16,6,0,AAFF,AABF,True
5517,19,A1,1,16,6,1,AAFF,AAFF,False
5518,19,A1,1,16,7,0,AAFF,AA7F,True
5519,19,A1,1,16,7,1,AAFF,AAFF,False
5520,19,A1,1,16,8,0,AAFF,AAFF,False
5521,19,A1,1,16,8,1,AAFF,ABFF,True
5522,19,A1,1,16,9,0,AAFF,A8FF,True
5523,19,A1,1,16,9,1,AAFF,AAFF,False
5524,19,A1,1,16,10,0,AAFF,AAFF,False
5525,19,A1,1,16,10,1,AAFF,AEFF,True
5526,19,A1,1,16,11,0,AAFF,A2FF,True
5527,19,A1,1,16,11,1,AAFF,AAFF,False
5528,19,A1,1,16,12,0,AAFF,AAFF,False
5529,19,A1,1,16,12,1,AAFF,BAFF,True
5530,19,A1,1,16,13,0,AAFF,8AFF,True
5531,19,A1,1,16,13,1,AAFF,AAFF,False
5532,19,A1,1,16,14,0,AAFF,AAFF,False
5533,19,A1,1,16,14,1,AAFF,EAFF,True
5534,19,A1,1,16,15,0,AAFF,2AFF,True
5535,19,A1,1,16,15,1,AAFF,AAFF,False
5536,19,A2,2,16,0,0,388E,388E,False
5537,19,A2,2,16,0,1,388E,388F,True
5538,19,A2,2,16,1,0,388E,388C,True
5539,19,A2,2,16,1,1,388E,388E,False
5540,19,A2,2,16,2,0,388E,388A,True
5541,19,A2,2,16,2,1,388E,388E,False
5542,19,A2,2,16,3,0,388E,3886,True
5543,19,A2,2,16,3,1,388E,388E,False
5544,19,A2,2,16,4,0,388E,388E,False
5545,19,A2,2,16,4,1,388E,389E,True
5546,19,A2,2,16,5,0,388E,388E,False
5547,19,A2,2,16,5,1,388E,38AE,True
5548,19,A2,2,16,6,0,388E,388E,False
5549,19,A2,2,16,6,1,388E,38CE,True
5550,19,A2,2,16,7,0,388E,380E,True
5551,19,A2,2,16,7,1,388E,388E,False
5552,19,A2,2,16,8,0,388E,388E,False
5553,19,A2,2,16,8,1,388E,398E,True
5554,19,A2,2,16,9,0,388E,388E,False
5555,19,A2,2,16,9,1,388E,3A8E,True
5556,19,A2,2,16,10,0,388E,388E,False
5557,19,A2,2,16,10,1,388E,3C8E,True
5558,19,A2,2,16,11,0,388E,308E,True
5559,19,A2,2,16,11,1,388E,388E,False
5560,19,A2,2,16,12,0,388E,288E,True
5561,19,A2,2,16,12,1,388E,388E,False
5562,19,A2,2,16,13,0,388E,188E,True
5563,19,A2,2,16,13,1,388E,388E,False
5564,19,A2,2,16,14,0,388E,388E,False
5565,19,A2,2,16,14,1,388E,788E,True
5566,19,A2,2,16,15,0,388E,388E,False
5567,19,A2,2,16,15,1,388E,B88E,True
5568,19,A3,3,16,0,0,38EC,38EC,False
5569,19,A3,3,16,0,1,38EC,38ED,True
5570,19,A3,3,16,1,0,38EC,38EC,False
5571,19,A3,3,16,1,1,38EC,38EE,True
5572,19,A3,3,16,2,0,38EC,38E8,True
5573,19,A3,3,16,2,1,38EC,38EC,False
5574,19,A3,3,16,3,0,38EC,38E4,True
5575,19,A3,3,16,3,1,38EC,38EC,False
5576,19,A3,3,16,4,0,38EC,38EC,False
5577,19,A3,3,16,4,1,38EC,38FC,True
5578,19,A3,3,16,5,0,38EC,38CC,True
5579,19,A3,3,16,5,1,38EC,38EC,False
5580,19,A3,3,16,6,0,38EC,38AC,True
5581,19,A3,3,16,6,1,38EC,38EC,False
5582,19,A3,3,16,7,0,38EC,386C,True
5583,19,A3,3,16,7,1,38EC,38EC,False
5584,19,A3,3,16,8,0,38EC,38EC,False
5585,19,A3,3,16,8,1,38EC,39EC,True
5586,19,A3,3,16,9,0,38EC,38EC,False
5587,19,A3,3,16,9,1,38EC,3AEC,True
5588,19,A3,3,16,10,0,38EC,38EC,False
5589,19,A3,3,16,10,1,38EC,3CEC,True
5590,19,A3,3,16,11,0,38EC,30EC,True
5591,19,A3,3,16,11,1,38EC,38EC,False
5592,19,A3,3,16,12,0,38EC,28EC,True
5593,19,A3,3,16,12,1,38EC,38EC,False
5594,19,A3,3,16,13,0,38EC,18EC,True
5595,19,A3,3,16,13,1,38EC,38EC,False
5596,19,A3,3,16,14,0,38EC,38EC,False
5597,19,A3,3,16,14,1,38EC,78EC,True
5598,19,A3,3,16,15,0,38EC,38EC,False
5599,19,A3,3,16,15,1,38EC,B8EC,True
5600,19,B0,4,16,0,0,B8F4,B8F4,False
5601,19,B0,4,16,0,1,B8F4,B8F5,True
5602,19,B0,4,16,1,0,B8F4,B8F4,False
5603,19,B0,4,16,1,1,B8F4,B8F6,True
5604,19,B0,4,16,2,0,B8F4,B8F0,True
5605,19,B0,4,16,2,1,B8F4,B8F4,False
5606,19,B0,4,16,3,0,B8F4,B8F4,False
5607,19,B0,4,16,3,1,B8F4,B8FC,True
5608,19,B0,4,16,4,0,B8F4,B8E4,True
5609,19,B0,4,16,4,1,B8F4,B8F4,False
5610,19,B0,4,16,5,0,B8F4,B8D4,True
5611,19,B0,4,16,5,1,B8F4,B8F4,False
5612,19,B0,4,16,6,0,B8F4,B8B4,True
5613,19,B0,4,16,6,1,B8F4,B8F4,False
5614,19,B0,4,16,7,0,B8F4,B874,True
5615,19,B0,4,16,7,1,B8F4,B8F4,False
5616,19,B0,4,16,8,0,B8F4,B8F4,False
5617,19,B0,4,16,8,1,B8F4,B9F4,True
5618,19,B0,4,16,9,0,B8F4,B8F4,False
5619,19,B0,4,16,9,1,B8F4,BAF4,True
5620,19,B0,4,16,10,0,B8F4,B8F4,False
5621,19,B0,4,16,10,1,B8F4,BCF4,True
5622,19,B0,4,16,11,0,B8F4,B0F4,True
5623,19,B0,4,16,11,1,B8F4,B8F4,False
5624,19,B0,4,16,12,0,B8F4,A8F4,True
5625,19,B0,4,16,12,1,B8F4,B8F4,False
5626,19,B0,4,16,13,0,B8F4,98F4,True
5627,19,B0,4,16,13,1,B8F4,B8F4,False
5628,19,B0,4,16,14,0,B8F4,B8F4,False
5629,19,B0,4,16,14,1,B8F4,F8F4,True
5630,19,B0,4,16,15,0,B8F4,38F4,True
5631,19,B0,4,16,15,1,B8F4,B8F4,False
5632,19,B1,5,16,0,0,BA73,BA72,True
5633,19,B1,5,16,0,1,BA73,BA73,False
5634,19,B1,5,16,1,0,BA73,BA71,True
5635,19,B1,5,16,1,1,BA73,BA73,False
5636,19,B1,5,16,2,0,BA73,BA73,False
5637,19,B1,5,16,2,1,BA73,BA77,True
5638,19,B1,5,16,3,0,BA73,BA73,False
5639,19,B1,5,16,3,1,BA73,BA7B,True
5640,19,B1,5,16,4,0,BA73,BA63,True
5641,19,B1,5,16,4,1,BA73,BA73,False
5642,19,B1,5,16,5,0,BA73,BA53,True
5643,19,B1,5,16,5,1,BA73,BA73,False
5644,19,B1,5,16,6,0,BA73,BA33,True
5645,19,B1,5,16,6,1,BA73,BA73,False
5646,19,B1,5,16,7,0,BA73,BA73,False
5647,19,B1,5,16,7,1,BA73,BAF3,True
5648,19,B1,5,16,8,0,BA73,BA73,False
5649,19,B1,5,16,8,1,BA73,BB73,True
5650,19,B1,5,16,9,0,BA73,B873,True
5651,19,B1,5,16,9,1,BA73,BA73,False
5652,19,B1,5,16,10,0,BA73,BA73,False
5653,19,B1,5,16,10,1,BA73,BE73,True
5654,19,B1,5,16,11,0,BA73,B273,True
5655,19,B1,5,16,11,1,BA73,BA73,False
5656,19,B1,5,16,12,0,BA73,AA73,True
5657,19,B1,5,16,12,1,BA73,BA73,False
5658,19,B1,5,16,13,0,BA73,9A73,True
5659,19,B1,5,16,13,1,BA73,BA73,False
5660,19,B1,5,16,14,0,BA73,BA73,False
5661,19,B1,5,16,14,1,BA73,FA73,True
5662,19,B1,5,16,15,0,BA73,3A73,True
5663,19,B1,5,16,15,1,BA73,BA73,False
5664,19,B2,6,16,0,0,B06A,B06A,False
5665,19,B2,6,16,0,1,B06A,B06B,True
5666,19,B2,6,16,1,0,B06A,B068,True
5667,19,B2,6,16,1,1,B06A,B06A,False
5668,19,B2,6,16,2,0,B06A,B06A,False
5669,19,B2,6,16,2,1,B06A,B06E,True
5670,19,B2,6,16,3,0,B06A,B062,True
5671,19,B2,6,16,3,1,B06A,B06A,False
5672,19,B2,6,16,4,0,B06A,B06A,False
5673,19,B2,6,16,4,1,B06A,B07A,True
5674,19,B2,6,16,5,0,B06A,B04A,True
5675,19,B2,6,16,5,1,B06A,B06A,False
5676,19,B2,6,16,6,0,B06A,B02A,True
5677,19,B2,6,16,6,1,B06A,B06A,False
5678,19,B2,6,16,7,0,B06A,B06A,False
5679,19,B2,6,16,7,1,B06A,B0EA,True
5680,19,B2,6,16,8,0,B06A,B06A,False
5681,19,B2,6,16,8,1,B06A,B16A,True
5682,19,B2,6,16,9,0,B06A,B06A,False
5683,19,B2,6,16,9,1,B06A,B26A,True
5684,19,B2,6,16,10,0,B06A,B06A,False
5685,19,B2,6,16,10,1,B06A,B46A,True
5686,19,B2,6,16,11,0,B06A,B06A,False
5687,19,B2,6,16,11,1,B06A,B86A,True
5688,19,B2,6,16,12,0,B06A,A06A,True
5689,19,B2,6,16,12,1,B06A,B06A,False
5690,19,B2,6,16,13,0,B06A,906A,True
5691,19,B2,6,16,13,1,B06A,B06A,False
5692,19,B2,6,16,14,0,B06A,B06A,False
5693,19,B2,6,16,14,1,B06A,F06A,True
5694,19,B2,6,16,15,0,B06A,306A,True
5695,19,B2,6,16,15,1,B06A,B06A,False
5696,19,B3,7,16,0,0,B0E4,B0E4,False
5697,19,B3,7,16,0,1,B0E4,B0E5,True
5698,19,B3,7,16,1,0,B0E4,B0E4,False
5699,19,B3,7,16,1,1,B0E4,B0E6,True
5700,19,B3,7,16,2,0,B0E4,B0E0,True
5701,19,B3,7,16,2,1,B0E4,B0E4,False
5702,19,B3,7,16,3,0,B0E4,B0E4,False
5703,19,B3,7,16,3,1,B0E4,B0EC,True
5704,19,B3,7,16,4,0,B0E4,B0E4,False
5705,19,B3,7,16,4,1,B0E4,B0F4,True
5706,19,B3,7,16,5,0,B0E4,B0C4,True
5707,19,B3,7,16,5,1,B0E4,B0E4,False
5708,19,B3,7,16,6,0,B0E4,B0A4,True
5709,19,B3,7,16,6,1,B0E4,B0E4,False
5710,19,B3,7,16,7,0,B0E4,B064,True
5711,19,B3,7,16,7,1,B0E4,B0E4,False
5712,19,B3,7,16,8,0,B0E4,B0E4,False
5713,19,B3,7,16,8,1,B0E4,B1E4,True
5714,19,B3,7,16,9,0,B0E4,B0E4,False
5715,19,B3,7,16,9,1,B0E4,B2E4,True
5716,19,B3,7,16,10,0,B0E4,B0E4,False
5717,19,B3,7,16,10,1,B0E4,B4E4,True
5718,19,B3,7,16,11,0,B0E4,B0E4,False
5719,19,B3,7,16,11,1,B0E4,B8E4,True
5720,19,B3,7,16,12,0,B0E4,A0E4,True
5721,19,B3,7,16,12,1,B0E4,B0E4,False
5722,19,B3,7,16,13,0,B0E4,90E4,True
5723,19,B3,7,16,13,1,B0E4,B0E4,False
5724,19,B3,7,16,14,0,B0E4,B0E4,False
5725,19,B3,7,16,14,1,B0E4,F0E4,True
5726,19,B3,7,16,15,0,B0E4,30E4,True
5727,19,B3,7,16,15,1,B0E4,B0E4,False
5728,19,C0,8,16,0,0,AC39,AC38,True
5729,19,C0,8,16,0,1,AC39,AC39,False
5730,19,C0,8,16,1,0,AC39,AC39,False
5731,19,C0,8,16,1,1,AC39,AC3B,True
5732,19,C0,8,16,2,0,AC39,AC39,False
5733,19,C0,8,16,2,1,AC39,AC3D,True
5734,19,C0,8,16,3,0,AC39,AC31,True
5735,19,C0,8,16,3,1,AC39,AC39,False
5736,19,C0,8,16,4,0,AC39,AC29,True
5737,19,C0,8,16,4,1,AC39,AC39,False
5738,19,C0,8,16,5,0,AC39,AC19,True
5739,19,C0,8,16,5,1,AC39,AC39,False
5740,19,C0,8,16,6,0,AC39,AC39,False
5741,19,C0,8,16,6,1,AC39,AC79,True
5742,19,C0,8,16,7,0,AC39,AC39,False
5743,19,C0,8,16,7,1,AC39,ACB9,True
5744,19,C0,8,16,8,0,AC39,AC39,False
5745,19,C0,8,16,8,1,AC39,AD39,True
5746,19,C0,8,16,9,0,AC39,AC39,False
5747,19,C0,8,16,9,1,AC39,AE39,True
5748,19,C0,8,16,10,0,AC39,A839,True
5749,19,C0,8,16,10,1,AC39,AC39,False
5750,19,C0,8,16,11,0,AC39,A439,True
5751,19,C0,8,16,11,1,AC39,AC39,False
5752,19,C0,8,16,12,0,AC39,AC39,False
5753,19,C0,8,16,12,1,AC39,BC39,True
5754,19,C0,8,16,13,0,AC39,8C39,True
5755,19,C0,8,16,13,1,AC39,AC39,False
5756,19,C0,8,16,14,0,AC39,AC39,False
5757,19,C0,8,16,14,1,AC39,EC39,True
5758,19,C0,8,16,15,0,AC39,2C39,True
5759,19,C0,8,16,15,1,AC39,AC39,False
5760,20,A0,0,16,0,0,3755,3754,True
5761,20,A0,0,16,0,1,3755,3755,False
5762,20,A0,0,16,1,0,3755,3755,False
5763,20,A0,0,16,1,1,3755,3757,True
5764,20,A0,0,16,2,0,3755,3751,True
5765,20,A0,0,16,2,1,3755,3755,False
5766,20,A0,0,16,3,0,3755,3755,False
5767,20,A0,0,16,3,1,3755,375D,True
5768,20,A0,0,16,4,0,3755,3745,True
5769,20,A0,0,16,4,1,3755,3755,False
5770,20,A0,0,16,5,0,3755,3755,False
5771,20,A0,0,16,5,1,3755,3775,True
5772,20,A0,0,16,6,0,3755,3715,True
5773,20,A0,0,16,6,1,3755,3755,False
5774,20,A0,0,16,7,0,3755,3755,False
5775,20,A0,0,16,7,1,3755,37D5,True
5776,20,A0,0,16,8,0,3755,3655,True
5777,20,A0,0,16,8,1,3755,3755,False
5778,20,A0,0,16,9,0,3755,3555,True
5779,20,A0,0,16,9,1,3755,3755,False
5780,20,A0,0,16,10,0,3755,3355,True
5781,20,A0,0,16,10,1,3755,3755,False
5782,20,A0,0,16,11,0,3755,3755,False
5783,20,A0,0,16,11,1,3755,3F55,True
5784,20,A0,0,16,12,0,3755,2755,True
5785,20,A0,0,16,12,1,3755,3755,False
5786,20,A0,0,16,13,0,3755,1755,True
5787,20,A0,0,16,13,1,3755,3755,False
5788,20,A0,0,16,14,0,3755,3755,False
5789,20,A0,0,16,14,1,3755,7755,True
5790,20,A0,0,16,15,0,3755,3755,False
5791,20,A0,0,16,15,1,3755,B755,True
5792,20,A1,1,16,0,0,358C,358C,False
5793,20,A1,1,16,0,1,358C,358D,True
5794,20,A1,1,16,1,0,358C,358C,False
5795,20,A1,1,16,1,1,358C,358E,True
5796,20,A1,1,16,2,0,358C,3588,True
5797,20,A1,1,16,2,1,358C,358C,False
5798,20,A1,1,16,3,0,358C,3584,True
5799,20,A1,1,16,3,1,358C,358C,False
5800,20,A1,1,16,4,0,358C,358C,False
5801,20,A1,1,16,4,1,358C,359C,True
5802,20,A1,1,16,5,0,358C,358C,False
5803,20,A1,1,16,5,1,358C,35AC,True
5804,20,A1,1,16,6,0,358C,358C,False
5805,20,A1,1,16,6,1,358C,35CC,True
5806,20,A1,1,16,7,0,358C,350C,True
5807,20,A1,1,16,7,1,358C,358C,False
5808,20,A1,1,16,8,0,358C,348C,True
5809,20,A1,1,16,8,1,358C,358C,False
5810,20,A1,1,16,9,0,358C,358C,False
5811,20,A1,1,16,9,1,358C,378C,True
5812,20,A1,1,16,10,0,358C,318C,True
5813,20,A1,1,16,10,1,358C,358C,False
5814,20,A1,1,16,11,0,358C,358C,False
5815,20,A1,1,16,11,1,358C,3D8C,True
5816,20,A1,1,16,12,0,358C,258C,True
5817,20,A1,1,16,12,1,358C,358C,False
5818,20,A1,1,16,13,0,358C,158C,True
5819,20,A1,1,16,13,1,358C,358C,False
5820,20,A1,1,16,14,0,358C,358C,False
5821,20,A1,1,16,14,1,358C,758C,True
5822,20,A1,1,16,15,0,358C,358C,False
5823,20,A1,1,16,15,1,358C,B58C,True
5824,20,A2,2,16,0,0,3BBF,3BBE,True
5825,20,A2,2,16,0,1,3BBF,3BBF,False
5826,20,A2,2,16,1,0,3BBF,3BBD,True
5827,20,A2,2,16,1,1,3BBF,3BBF,False
5828,20,A2,2,16,2,0,3BBF,3BBB,True
5829,20,A2,2,16,2,1,3BBF,3BBF,False
5830,20,A2,2,16,3,0,3BBF,3BB7,True
5831,20,A2,2,16,3,1,3BBF,3BBF,False
5832,20,A2,2,16,4,0,3BBF,3BAF,True
5833,20,A2,2,16,4,1,3BBF,3BBF,False
5834,20,A2,2,16,5,0,3BBF,3B9F,True
5835,20,A2,2,16,5,1,3BBF,3BBF,False
5836,20,A2,2,16,6,0,3BBF,3BBF,False
5837,20,A2,2,16,6,1,3BBF,3BFF,True
5838,20,A2,2,16,7,0,3BBF,3B3F,True
5839,20,A2,2,16,7,1,3BBF,3BBF,False
5840,20,A2,2,16,8,0,3BBF,3ABF,True
5841,20,A2,2,16,8,1,3BBF,3BBF,False
5842,20,A2,2,16,9,0,3BBF,39BF,True
5843,20,A2,2,16,9,1,3BBF,3BBF,False
5844,20,A2,2,16,10,0,3BBF,3BBF,False
5845,20,A2,2,16,10,1,3BBF,3FBF,True
5846,20,A2,2,16,11,0,3BBF,33BF,True
5847,20,A2,2,16,11,1,3BBF,3BBF,False
5848,20,A2,2,16,12,0,3BBF,2BBF,True
5849,20,A2,2,16,12,1,3BBF,3BBF,False
5850,20,A2,2,16,13,0,3BBF,1BBF,True
5851,20,A2,2,16,13,1,3BBF,3BBF,False
5852,20,A2,2,16,14,0,3BBF,3BBF,False
5853,20,A2,2,16,14,1,3BBF,7BBF,True
5854,20,A2,2,16,15,0,3BBF,3BBF,False
5855,20,A2,2,16,15,1,3BBF,BBBF,True
5856,20,A3,3,16,0,0,BA6D,BA6C,True
5857,20,A3,3,16,0,1,BA6D,BA6D,False
5858,20,A3,3,16,1,0,BA6D,BA6D,False
5859,20,A3,3,16,1,1,BA6D,BA6F,True
5860,20,A3,3,16,2,0,BA6D,BA69,True
5861,20,A3,3,16,2,1,BA6D,BA6D,False
5862,20,A3,3,16,3,0,BA6D,BA65,True
5863,20,A3,3,16,3,1,BA6D,BA6D,False
5864,20,A3,3,16,4,0,BA6D,BA6D,False
5865,20,A3,3,16,4,1,BA6D,BA7D,True
5866,20,A3,3,16,5,0,BA6D,BA4D,True
5867,20,A3,3,16,5,1,BA6D,BA6D,False
5868,20,A3,3,16,6,0,BA6D,BA2D,True
5869,20,A3,3,16,6,1,BA6D,BA6D,False
5870,20,A3,3,16,7,0,BA6D,BA6D,False
5871,20,A3,3,16,7,1,BA6D,BAED,True
5872,20,A3,3,16,8,0,BA6D,BA6D,False
5873,20,A3,3,16,8,1,BA6D,BB6D,True
5874,20,A3,3,16,9,0,BA6D,B86D,True
5875,20,A3,3,16,9,1,BA6D,BA6D,False
5876,20,A3,3,16,10,0,BA6D,BA6D,False
5877,20,A3,3,16,10,1,BA6D,BE6D,True
5878,20,A3,3,16,11,0,BA6D,B26D,True
5879,20,A3,3,16,11,1,BA6D,BA6D,False
5880,20,A3,3,16,12,0,BA6D,AA6D,True
5881,20,A3,3,16,12,1,BA6D,BA6D,False
5882,20,A3,3,16,13,0,BA6D,9A6D,True
5883,20,A3,3,16,13,1,BA6D,BA6D,False
5884,20,A3,3,16,14,0,BA6D,BA6D,False
5885,20,A3,3,16,14,1,BA6D,FA6D,True
5886,20,A3,3,16,15,0,BA6D,3A6D,True
5887,20,A3,3,16,15,1,BA6D,BA6D,False
5888,20,B0,4,16,0,0,B23B,B23A,True
5889,20,B0,4,16,0,1,B23B,B23B,False
5890,20,B0,4,16,1,0,B23B,B239,True
5891,20,B0,4,16,1,1,B23B,B23B,False
5892,20,B0,4,16,2,0,B23B,B23B,False
5893,20,B0,4,16,2,1,B23B,B23F,True
5894,20,B0,4,16,3,0,B23B,B233,True
5895,20,B0,4,16,3,1,B23B,B23B,False
5896,20,B0,4,16,4,0,B23B,B22B,True
5897,20,B0,4,16,4,1,B23B,B23B,False
5898,20,B0,4,16,5,0,B23B,B21B,True
5899,20,B0,4,16,5,1,B23B,B23B,False
5900,20,B0,4,16,6,0,B23B,B23B,False
5901,20,B0,4,16,6,1,B23B,B27B,True
5902,20,B0,4,16,7,0,B23B,B23B,False
5903,20,B0,4,16,7,1,B23B,B2BB,True
5904,20,B0,4,16,8,0,B23B,B23B,False
5905,20,B0,4,16,8,1,B23B,B33B,True
5906,20,B0,4,16,9,0,B23B,B03B,True
5907,20,B0,4,16,9,1,B23B,B23B,False
5908,20,B0,4,16,10,0,B23B,B23B,False
5909,20,B0,4,16,10,1,B23B,B63B,True
5910,20,B0,4,16,11,0,B23B,B23B,False
5911,20,B0,4,16,11,1,B23B,BA3B,True
5912,20,B0,4,16,12,0,B23B,A23B,True
5913,20,B0,4,16,12,1,B23B,B23B,False
5914,20,B0,4,16,13,0,B23B,923B,True
5915,20,B0,4,16,13,1,B23B,B23B,False
5916,20,B0,4,16,14,0,B23B,B23B,False
5917,20,B0,4,16,14,1,B23B,F23B,True
5918,20,B0,4,16,15,0,B23B,323B,True
5919,20,B0,4,16,15,1,B23B,B23B,False
5920,20,B1,5,16,0,0,B524,B524,False
5921,20,B1,5,16,0,1,B524,B525,True
5922,20,B1,5,16,1,0,B524,B524,False
5923,20,B1,5,16,1,1,B524,B526,True
5924,20,B1,5,16,2,0,B524,B520,True
5925,20,B1,5,16,2,1,B524,B524,False
5926,20,B1,5,16,3,0,B524,B524,False
5927,20,B1,5,16,3,1,B524,B52C,True
5928,20,B1,5,16,4,0,B524,B524,False
5929,20,B1,5,16,4,1,B524,B534,True
5930,20,B1,5,16,5,0,B524,B504,True
5931,20,B1,5,16,5,1,B524,B524,False
5932,20,B1,5,16,6,0,B524,B524,False
5933,20,B1,5,16,6,1,B524,B564,True
5934,20,B1,5,16,7,0,B524,B524,False
5935,20,B1,5,16,7,1,B524,B5A4,True
5936,20,B1,5,16,8,0,B524,B424,True
5937,20,B1,5,16,8,1,B524,B524,False
5938,20,B1,5,16,9,0,B524,B524,False
5939,20,B1,5,16,9,1,B524,B724,True
5940,20,B1,5,16,10,0,B524,B124,True
5941,20,B1,5,16,10,1,B524,B524,False
5942,20,B1,5,16,11,0,B524,B524,False
5943,20,B1,5,16,11,1,B524,BD24,True
5944,20,B1,5,16,12,0,B524,A524,True
5945,20,B1,5,16,12,1,B524,B524,False
5946,20,B1,5,16,13,0,B524,9524,True
5947,20,B1,5,16,13,1,B524,B524,False
5948,20,B1,5,16,14,0,B524,B524,False
5949,20,B1,5,16,14,1,B524,F524,True
5950,20,B1,5,16,15,0,B524,3524,True
