row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
10751,18,B1,5,32,31,1,32D0882C,B2D0882C,True,4531902F,Finite,BD9E6CC4,Finite,SDC
10752,18,B2,6,32,0,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10753,18,B2,6,32,0,1,C6DB0726,C6DB0727,True,4531902F,Finite,45319030,Finite,SDC
10754,18,B2,6,32,1,0,C6DB0726,C6DB0724,True,4531902F,Finite,4531902E,Finite,SDC
10755,18,B2,6,32,1,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10756,18,B2,6,32,2,0,C6DB0726,C6DB0722,True,4531902F,Finite,4531902E,Finite,SDC
10757,18,B2,6,32,2,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10758,18,B2,6,32,3,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10759,18,B2,6,32,3,1,C6DB0726,C6DB072E,True,4531902F,Finite,45319032,Finite,SDC
10760,18,B2,6,32,4,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10761,18,B2,6,32,4,1,C6DB0726,C6DB0736,True,4531902F,Finite,45319035,Finite,SDC
10762,18,B2,6,32,5,0,C6DB0726,C6DB0706,True,4531902F,Finite,45319024,Finite,SDC
10763,18,B2,6,32,5,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10764,18,B2,6,32,6,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10765,18,B2,6,32,6,1,C6DB0726,C6DB0766,True,4531902F,Finite,45319046,Finite,SDC
10766,18,B2,6,32,7,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10767,18,B2,6,32,7,1,C6DB0726,C6DB07A6,True,4531902F,Finite,4531905D,Finite,SDC
10768,18,B2,6,32,8,0,C6DB0726,C6DB0626,True,4531902F,Finite,45318FD3,Finite,SDC
10769,18,B2,6,32,8,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10770,18,B2,6,32,9,0,C6DB0726,C6DB0526,True,4531902F,Finite,45318F77,Finite,SDC
10771,18,B2,6,32,9,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10772,18,B2,6,32,10,0,C6DB0726,C6DB0326,True,4531902F,Finite,45318EBF,Finite,SDC
10773,18,B2,6,32,10,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10774,18,B2,6,32,11,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10775,18,B2,6,32,11,1,C6DB0726,C6DB0F26,True,4531902F,Finite,45319310,Finite,SDC
10776,18,B2,6,32,12,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10777,18,B2,6,32,12,1,C6DB0726,C6DB1726,True,4531902F,Finite,453195F0,Finite,SDC
10778,18,B2,6,32,13,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10779,18,B2,6,32,13,1,C6DB0726,C6DB2726,True,4531902F,Finite,45319BB1,Finite,SDC
10780,18,B2,6,32,14,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10781,18,B2,6,32,14,1,C6DB0726,C6DB4726,True,4531902F,Finite,4531A734,Finite,SDC
10782,18,B2,6,32,15,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10783,18,B2,6,32,15,1,C6DB0726,C6DB8726,True,4531902F,Finite,4531BE38,Finite,SDC
10784,18,B2,6,32,16,0,C6DB0726,C6DA0726,True,4531902F,Finite,4531341E,Finite,SDC
10785,18,B2,6,32,16,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10786,18,B2,6,32,17,0,C6DB0726,C6D90726,True,4531902F,Finite,4530D80D,Finite,SDC
10787,18,B2,6,32,17,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10788,18,B2,6,32,18,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10789,18,B2,6,32,18,1,C6DB0726,C6DF0726,True,4531902F,Finite,45330074,Finite,SDC
10790,18,B2,6,32,19,0,C6DB0726,C6D30726,True,4531902F,Finite,452EAFA7,Finite,SDC
10791,18,B2,6,32,19,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10792,18,B2,6,32,20,0,C6DB0726,C6CB0726,True,4531902F,Finite,452BCF1E,Finite,SDC
10793,18,B2,6,32,20,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10794,18,B2,6,32,21,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10795,18,B2,6,32,21,1,C6DB0726,C6FB0726,True,4531902F,Finite,453D1251,Finite,SDC
10796,18,B2,6,32,22,0,C6DB0726,C69B0726,True,4531902F,Finite,451A8BEB,Finite,SDC
10797,18,B2,6,32,22,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10798,18,B2,6,32,23,0,C6DB0726,C65B0726,True,4531902F,Finite,450387A7,Finite,SDC
10799,18,B2,6,32,23,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10800,18,B2,6,32,24,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10801,18,B2,6,32,24,1,C6DB0726,C7DB0726,True,4531902F,Finite,458DA140,Finite,SDC
10802,18,B2,6,32,25,0,C6DB0726,C4DB0726,True,4531902F,Finite,44796E0E,Finite,SDC
10803,18,B2,6,32,25,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10804,18,B2,6,32,26,0,C6DB0726,C2DB0726,True,4531902F,Finite,43C14BEC,Finite,SDC
10805,18,B2,6,32,26,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10806,18,B2,6,32,27,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10807,18,B2,6,32,27,1,C6DB0726,CEDB0726,True,4531902F,Finite,46D682EE,Finite,SDC
10808,18,B2,6,32,28,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10809,18,B2,6,32,28,1,C6DB0726,D6DB0726,True,4531902F,Finite,47A8FC4C,Finite,SDC
10810,18,B2,6,32,29,0,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10811,18,B2,6,32,29,1,C6DB0726,E6DB0726,True,4531902F,Finite,482EEDCC,Finite,SDC
10812,18,B2,6,32,30,0,C6DB0726,86DB0726,True,4531902F,Finite,875AAD1F,Finite,SDC
10813,18,B2,6,32,30,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10814,18,B2,6,32,31,0,C6DB0726,46DB0726,True,4531902F,Finite,4D956EEC,Finite,SDC
10815,18,B2,6,32,31,1,C6DB0726,C6DB0726,False,4531902F,Finite,4531902F,Finite,Not activated
10816,18,B3,7,32,0,0,C43BE60F,C43BE60E,True,4531902F,Finite,45319030,Finite,SDC
10817,18,B3,7,32,0,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10818,18,B3,7,32,1,0,C43BE60F,C43BE60D,True,4531902F,Finite,45319030,Finite,SDC
10819,18,B3,7,32,1,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10820,18,B3,7,32,2,0,C43BE60F,C43BE60B,True,4531902F,Finite,45319031,Finite,SDC
10821,18,B3,7,32,2,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10822,18,B3,7,32,3,0,C43BE60F,C43BE607,True,4531902F,Finite,45319033,Finite,SDC
10823,18,B3,7,32,3,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10824,18,B3,7,32,4,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10825,18,B3,7,32,4,1,C43BE60F,C43BE61F,True,4531902F,Finite,45319029,Finite,SDC
10826,18,B3,7,32,5,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10827,18,B3,7,32,5,1,C43BE60F,C43BE62F,True,4531902F,Finite,45319022,Finite,SDC
10828,18,B3,7,32,6,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10829,18,B3,7,32,6,1,C43BE60F,C43BE64F,True,4531902F,Finite,45319014,Finite,SDC
10830,18,B3,7,32,7,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10831,18,B3,7,32,7,1,C43BE60F,C43BE68F,True,4531902F,Finite,45318FF8,Finite,SDC
10832,18,B3,7,32,8,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10833,18,B3,7,32,8,1,C43BE60F,C43BE70F,True,4531902F,Finite,45318FC2,Finite,SDC
10834,18,B3,7,32,9,0,C43BE60F,C43BE40F,True,4531902F,Finite,4531910B,Finite,SDC
10835,18,B3,7,32,9,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10836,18,B3,7,32,10,0,C43BE60F,C43BE20F,True,4531902F,Finite,453191E7,Finite,SDC
10837,18,B3,7,32,10,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10838,18,B3,7,32,11,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10839,18,B3,7,32,11,1,C43BE60F,C43BEE0F,True,4531902F,Finite,45318CC0,Finite,SDC
10840,18,B3,7,32,12,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10841,18,B3,7,32,12,1,C43BE60F,C43BF60F,True,4531902F,Finite,45318952,Finite,SDC
10842,18,B3,7,32,13,0,C43BE60F,C43BC60F,True,4531902F,Finite,45319DEB,Finite,SDC
10843,18,B3,7,32,13,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10844,18,B3,7,32,14,0,C43BE60F,C43BA60F,True,4531902F,Finite,4531ABA6,Finite,SDC
10845,18,B3,7,32,14,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10846,18,B3,7,32,15,0,C43BE60F,C43B660F,True,4531902F,Finite,4531C71E,Finite,SDC
10847,18,B3,7,32,15,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10848,18,B3,7,32,16,0,C43BE60F,C43AE60F,True,4531902F,Finite,4531FE0C,Finite,SDC
10849,18,B3,7,32,16,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10850,18,B3,7,32,17,0,C43BE60F,C439E60F,True,4531902F,Finite,45326BE8,Finite,SDC
10851,18,B3,7,32,17,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10852,18,B3,7,32,18,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10853,18,B3,7,32,18,1,C43BE60F,C43FE60F,True,4531902F,Finite,452FD8BE,Finite,SDC
10854,18,B3,7,32,19,0,C43BE60F,C433E60F,True,4531902F,Finite,4534FF12,Finite,SDC
10855,18,B3,7,32,19,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10856,18,B3,7,32,20,0,C43BE60F,C42BE60F,True,4531902F,Finite,45386DF4,Finite,SDC
10857,18,B3,7,32,20,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10858,18,B3,7,32,21,0,C43BE60F,C41BE60F,True,4531902F,Finite,453F4BB9,Finite,SDC
10859,18,B3,7,32,21,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10860,18,B3,7,32,22,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10861,18,B3,7,32,22,1,C43BE60F,C47BE60F,True,4531902F,Finite,4516191D,Finite,SDC
10862,18,B3,7,32,23,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10863,18,B3,7,32,23,1,C43BE60F,C4BBE60F,True,4531902F,Finite,44FAA20A,Finite,SDC
10864,18,B3,7,32,24,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10865,18,B3,7,32,24,1,C43BE60F,C53BE60F,True,4531902F,Finite,44C3B3E4,Finite,SDC
10866,18,B3,7,32,25,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10867,18,B3,7,32,25,1,C43BE60F,C63BE60F,True,4531902F,Finite,4455D799,Finite,SDC
10868,18,B3,7,32,26,0,C43BE60F,C03BE60F,True,4531902F,Finite,46E9015B,Finite,SDC
10869,18,B3,7,32,26,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10870,18,B3,7,32,27,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10871,18,B3,7,32,27,1,C43BE60F,CC3BE60F,True,4531902F,Finite,42AB40AE,Finite,SDC
10872,18,B3,7,32,28,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10873,18,B3,7,32,28,1,C43BE60F,D43BE60F,True,4531902F,Finite,416818EC,Finite,SDC
10874,18,B3,7,32,29,0,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10875,18,B3,7,32,29,1,C43BE60F,E43BE60F,True,4531902F,Finite,405A4409,Finite,SDC
10876,18,B3,7,32,30,0,C43BE60F,843BE60F,True,4531902F,Finite,7B840A36,Finite,SDC
10877,18,B3,7,32,30,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10878,18,B3,7,32,31,0,C43BE60F,443BE60F,True,4531902F,Finite,CE938498,Finite,SDC
10879,18,B3,7,32,31,1,C43BE60F,C43BE60F,False,4531902F,Finite,4531902F,Finite,Not activated
10880,18,C0,8,32,0,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10881,18,C0,8,32,0,1,3DEFBB90,3DEFBB91,True,4531902F,Finite,45319030,Finite,SDC
10882,18,C0,8,32,1,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10883,18,C0,8,32,1,1,3DEFBB90,3DEFBB92,True,4531902F,Finite,45319030,Finite,SDC
10884,18,C0,8,32,2,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10885,18,C0,8,32,2,1,3DEFBB90,3DEFBB94,True,4531902F,Finite,45319031,Finite,SDC
10886,18,C0,8,32,3,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10887,18,C0,8,32,3,1,3DEFBB90,3DEFBB98,True,4531902F,Finite,45319033,Finite,SDC
10888,18,C0,8,32,4,0,3DEFBB90,3DEFBB80,True,4531902F,Finite,45319027,Finite,SDC
10889,18,C0,8,32,4,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10890,18,C0,8,32,5,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10891,18,C0,8,32,5,1,3DEFBB90,3DEFBBB0,True,4531902F,Finite,4531903F,Finite,SDC
10892,18,C0,8,32,6,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10893,18,C0,8,32,6,1,3DEFBB90,3DEFBBD0,True,4531902F,Finite,4531904F,Finite,SDC
10894,18,C0,8,32,7,0,3DEFBB90,3DEFBB10,True,4531902F,Finite,45318FEF,Finite,SDC
10895,18,C0,8,32,7,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10896,18,C0,8,32,8,0,3DEFBB90,3DEFBA90,True,4531902F,Finite,45318FAF,Finite,SDC
10897,18,C0,8,32,8,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10898,18,C0,8,32,9,0,3DEFBB90,3DEFB990,True,4531902F,Finite,45318F2F,Finite,SDC
10899,18,C0,8,32,9,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10900,18,C0,8,32,10,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10901,18,C0,8,32,10,1,3DEFBB90,3DEFBF90,True,4531902F,Finite,4531922F,Finite,SDC
10902,18,C0,8,32,11,0,3DEFBB90,3DEFB390,True,4531902F,Finite,45318C2F,Finite,SDC
10903,18,C0,8,32,11,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10904,18,C0,8,32,12,0,3DEFBB90,3DEFAB90,True,4531902F,Finite,4531882F,Finite,SDC
10905,18,C0,8,32,12,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10906,18,C0,8,32,13,0,3DEFBB90,3DEF9B90,True,4531902F,Finite,4531802F,Finite,SDC
10907,18,C0,8,32,13,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10908,18,C0,8,32,14,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10909,18,C0,8,32,14,1,3DEFBB90,3DEFFB90,True,4531902F,Finite,4531B02F,Finite,SDC
10910,18,C0,8,32,15,0,3DEFBB90,3DEF3B90,True,4531902F,Finite,4531502F,Finite,SDC
10911,18,C0,8,32,15,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10912,18,C0,8,32,16,0,3DEFBB90,3DEEBB90,True,4531902F,Finite,4531102F,Finite,SDC
10913,18,C0,8,32,16,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10914,18,C0,8,32,17,0,3DEFBB90,3DEDBB90,True,4531902F,Finite,4530902F,Finite,SDC
10915,18,C0,8,32,17,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10916,18,C0,8,32,18,0,3DEFBB90,3DEBBB90,True,4531902F,Finite,452F902F,Finite,SDC
10917,18,C0,8,32,18,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10918,18,C0,8,32,19,0,3DEFBB90,3DE7BB90,True,4531902F,Finite,452D902F,Finite,SDC
10919,18,C0,8,32,19,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10920,18,C0,8,32,20,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10921,18,C0,8,32,20,1,3DEFBB90,3DFFBB90,True,4531902F,Finite,4539902F,Finite,SDC
10922,18,C0,8,32,21,0,3DEFBB90,3DCFBB90,True,4531902F,Finite,4521902F,Finite,SDC
10923,18,C0,8,32,21,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10924,18,C0,8,32,22,0,3DEFBB90,3DAFBB90,True,4531902F,Finite,4511902F,Finite,SDC
10925,18,C0,8,32,22,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10926,18,C0,8,32,23,0,3DEFBB90,3D6FBB90,True,4531902F,Finite,44F1902F,Finite,SDC
10927,18,C0,8,32,23,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10928,18,C0,8,32,24,0,3DEFBB90,3CEFBB90,True,4531902F,Finite,44B1902F,Finite,SDC
10929,18,C0,8,32,24,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10930,18,C0,8,32,25,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10931,18,C0,8,32,25,1,3DEFBB90,3FEFBB90,True,4531902F,Finite,4631902F,Finite,SDC
10932,18,C0,8,32,26,0,3DEFBB90,39EFBB90,True,4531902F,Finite,4331902F,Finite,SDC
10933,18,C0,8,32,26,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10934,18,C0,8,32,27,0,3DEFBB90,35EFBB90,True,4531902F,Finite,41B5A14B,Finite,SDC
10935,18,C0,8,32,27,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10936,18,C0,8,32,28,0,3DEFBB90,2DEFBB90,True,4531902F,Finite,3FEF53B2,Finite,SDC
10937,18,C0,8,32,28,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10938,18,C0,8,32,29,0,3DEFBB90,1DEFBB90,True,4531902F,Finite,3D315C40,Finite,SDC
10939,18,C0,8,32,29,1,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10940,18,C0,8,32,30,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10941,18,C0,8,32,30,1,3DEFBB90,7DEFBB90,True,4531902F,Finite,7DEFBB9C,Finite,SDC
10942,18,C0,8,32,31,0,3DEFBB90,3DEFBB90,False,4531902F,Finite,4531902F,Finite,Not activated
10943,18,C0,8,32,31,1,3DEFBB90,BDEFBB90,True,4531902F,Finite,C8A5B7DC,Finite,SDC
10944,19,A0,0,32,0,0,2917F0A9,2917F0A8,True,CEF6E88E,Finite,CEF6E88F,Finite,SDC
10945,19,A0,0,32,0,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10946,19,A0,0,32,1,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10947,19,A0,0,32,1,1,2917F0A9,2917F0AB,True,CEF6E88E,Finite,CEF6E88E,Finite,Masked
10948,19,A0,0,32,2,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10949,19,A0,0,32,2,1,2917F0A9,2917F0AD,True,CEF6E88E,Finite,CEF6E88D,Finite,SDC
10950,19,A0,0,32,3,0,2917F0A9,2917F0A1,True,CEF6E88E,Finite,CEF6E891,Finite,SDC
10951,19,A0,0,32,3,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10952,19,A0,0,32,4,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10953,19,A0,0,32,4,1,2917F0A9,2917F0B9,True,CEF6E88E,Finite,CEF6E88A,Finite,SDC
10954,19,A0,0,32,5,0,2917F0A9,2917F089,True,CEF6E88E,Finite,CEF6E898,Finite,SDC
10955,19,A0,0,32,5,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10956,19,A0,0,32,6,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10957,19,A0,0,32,6,1,2917F0A9,2917F0E9,True,CEF6E88E,Finite,CEF6E87A,Finite,SDC
10958,19,A0,0,32,7,0,2917F0A9,2917F029,True,CEF6E88E,Finite,CEF6E8B6,Finite,SDC
10959,19,A0,0,32,7,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10960,19,A0,0,32,8,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10961,19,A0,0,32,8,1,2917F0A9,2917F1A9,True,CEF6E88E,Finite,CEF6E83F,Finite,SDC
10962,19,A0,0,32,9,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10963,19,A0,0,32,9,1,2917F0A9,2917F2A9,True,CEF6E88E,Finite,CEF6E7F0,Finite,SDC
10964,19,A0,0,32,10,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10965,19,A0,0,32,10,1,2917F0A9,2917F4A9,True,CEF6E88E,Finite,CEF6E752,Finite,SDC
10966,19,A0,0,32,11,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10967,19,A0,0,32,11,1,2917F0A9,2917F8A9,True,CEF6E88E,Finite,CEF6E614,Finite,SDC
10968,19,A0,0,32,12,0,2917F0A9,2917E0A9,True,CEF6E88E,Finite,CEF6ED82,Finite,SDC
10969,19,A0,0,32,12,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10970,19,A0,0,32,13,0,2917F0A9,2917D0A9,True,CEF6E88E,Finite,CEF6F276,Finite,SDC
10971,19,A0,0,32,13,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10972,19,A0,0,32,14,0,2917F0A9,2917B0A9,True,CEF6E88E,Finite,CEF6FC5F,Finite,SDC
10973,19,A0,0,32,14,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10974,19,A0,0,32,15,0,2917F0A9,291770A9,True,CEF6E88E,Finite,CEF7102F,Finite,SDC
10975,19,A0,0,32,15,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10976,19,A0,0,32,16,0,2917F0A9,2916F0A9,True,CEF6E88E,Finite,CEF737D0,Finite,SDC
10977,19,A0,0,32,16,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10978,19,A0,0,32,17,0,2917F0A9,2915F0A9,True,CEF6E88E,Finite,CEF78711,Finite,SDC
10979,19,A0,0,32,17,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10980,19,A0,0,32,18,0,2917F0A9,2913F0A9,True,CEF6E88E,Finite,CEF82594,Finite,SDC
10981,19,A0,0,32,18,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10982,19,A0,0,32,19,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10983,19,A0,0,32,19,1,2917F0A9,291FF0A9,True,CEF6E88E,Finite,CEF46E84,Finite,SDC
10984,19,A0,0,32,20,0,2917F0A9,2907F0A9,True,CEF6E88E,Finite,CEFBDCA3,Finite,SDC
10985,19,A0,0,32,20,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10986,19,A0,0,32,21,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10987,19,A0,0,32,21,1,2917F0A9,2937F0A9,True,CEF6E88E,Finite,CEED0065,Finite,SDC
10988,19,A0,0,32,22,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10989,19,A0,0,32,22,1,2917F0A9,2957F0A9,True,CEF6E88E,Finite,CEE3183C,Finite,SDC
10990,19,A0,0,32,23,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10991,19,A0,0,32,23,1,2917F0A9,2997F0A9,True,CEF6E88E,Finite,CECF47E8,Finite,SDC
10992,19,A0,0,32,24,0,2917F0A9,2817F0A9,True,CEF6E88E,Finite,CF4629DA,Finite,SDC
10993,19,A0,0,32,24,1,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10994,19,A0,0,32,25,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10995,19,A0,0,32,25,1,2917F0A9,2B17F0A9,True,CEF6E88E,Finite,CE5865F7,Finite,SDC
10996,19,A0,0,32,26,0,2917F0A9,2917F0A9,False,CEF6E88E,Finite,CEF6E88E,Finite,Not activated
10997,19,A0,0,32,26,1,2917F0A9,2D17F0A9,True,CEF6E88E,Finite,CDB9E35F,Finite,SDC
