row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
9483,16,B0,4,32,5,1,BF1902BA,BF1902BA,False
9484,16,B0,4,32,6,0,BF1902BA,BF1902BA,False
9485,16,B0,4,32,6,1,BF1902BA,BF1902FA,True
9486,16,B0,4,32,7,0,BF1902BA,BF19023A,True
9487,16,B0,4,32,7,1,BF1902BA,BF1902BA,False
9488,16,B0,4,32,8,0,BF1902BA,BF1902BA,False
9489,16,B0,4,32,8,1,BF1902BA,BF1903BA,True
9490,16,B0,4,32,9,0,BF1902BA,BF1900BA,True
9491,16,B0,4,32,9,1,BF1902BA,BF1902BA,False
9492,16,B0,4,32,10,0,BF1902BA,BF1902BA,False
9493,16,B0,4,32,10,1,BF1902BA,BF1906BA,True
9494,16,B0,4,32,11,0,BF1902BA,BF1902BA,False
9495,16,B0,4,32,11,1,BF1902BA,BF190ABA,True
9496,16,B0,4,32,12,0,BF1902BA,BF1902BA,False
9497,16,B0,4,32,12,1,BF1902BA,BF1912BA,True
9498,16,B0,4,32,13,0,BF1902BA,BF1902BA,False
9499,16,B0,4,32,13,1,BF1902BA,BF1922BA,True
9500,16,B0,4,32,14,0,BF1902BA,BF1902BA,False
9501,16,B0,4,32,14,1,BF1902BA,BF1942BA,True
9502,16,B0,4,32,15,0,BF1902BA,BF1902BA,False
9503,16,B0,4,32,15,1,BF1902BA,BF1982BA,True
9504,16,B0,4,32,16,0,BF1902BA,BF1802BA,True
9505,16,B0,4,32,16,1,BF1902BA,BF1902BA,False
9506,16,B0,4,32,17,0,BF1902BA,BF1902BA,False
9507,16,B0,4,32,17,1,BF1902BA,BF1B02BA,True
9508,16,B0,4,32,18,0,BF1902BA,BF1902BA,False
9509,16,B0,4,32,18,1,BF1902BA,BF1D02BA,True
9510,16,B0,4,32,19,0,BF1902BA,BF1102BA,True
9511,16,B0,4,32,19,1,BF1902BA,BF1902BA,False
9512,16,B0,4,32,20,0,BF1902BA,BF0902BA,True
9513,16,B0,4,32,20,1,BF1902BA,BF1902BA,False
9514,16,B0,4,32,21,0,BF1902BA,BF1902BA,False
9515,16,B0,4,32,21,1,BF1902BA,BF3902BA,True
9516,16,B0,4,32,22,0,BF1902BA,BF1902BA,False
9517,16,B0,4,32,22,1,BF1902BA,BF5902BA,True
9518,16,B0,4,32,23,0,BF1902BA,BF1902BA,False
9519,16,B0,4,32,23,1,BF1902BA,BF9902BA,True
9520,16,B0,4,32,24,0,BF1902BA,BE1902BA,True
9521,16,B0,4,32,24,1,BF1902BA,BF1902BA,False
9522,16,B0,4,32,25,0,BF1902BA,BD1902BA,True
9523,16,B0,4,32,25,1,BF1902BA,BF1902BA,False
9524,16,B0,4,32,26,0,BF1902BA,BB1902BA,True
9525,16,B0,4,32,26,1,BF1902BA,BF1902BA,False
9526,16,B0,4,32,27,0,BF1902BA,B71902BA,True
9527,16,B0,4,32,27,1,BF1902BA,BF1902BA,False
9528,16,B0,4,32,28,0,BF1902BA,AF1902BA,True
9529,16,B0,4,32,28,1,BF1902BA,BF1902BA,False
9530,16,B0,4,32,29,0,BF1902BA,9F1902BA,True
9531,16,B0,4,32,29,1,BF1902BA,BF1902BA,False
9532,16,B0,4,32,30,0,BF1902BA,BF1902BA,False
9533,16,B0,4,32,30,1,BF1902BA,FF1902BA,True
9534,16,B0,4,32,31,0,BF1902BA,3F1902BA,True
9535,16,B0,4,32,31,1,BF1902BA,BF1902BA,False
9536,16,B1,5,32,0,0,BEC0CD72,BEC0CD72,False
9537,16,B1,5,32,0,1,BEC0CD72,BEC0CD73,True
9538,16,B1,5,32,1,0,BEC0CD72,BEC0CD70,True
9539,16,B1,5,32,1,1,BEC0CD72,BEC0CD72,False
9540,16,B1,5,32,2,0,BEC0CD72,BEC0CD72,False
9541,16,B1,5,32,2,1,BEC0CD72,BEC0CD76,True
9542,16,B1,5,32,3,0,BEC0CD72,BEC0CD72,False
9543,16,B1,5,32,3,1,BEC0CD72,BEC0CD7A,True
9544,16,B1,5,32,4,0,BEC0CD72,BEC0CD62,True
9545,16,B1,5,32,4,1,BEC0CD72,BEC0CD72,False
9546,16,B1,5,32,5,0,BEC0CD72,BEC0CD52,True
9547,16,B1,5,32,5,1,BEC0CD72,BEC0CD72,False
9548,16,B1,5,32,6,0,BEC0CD72,BEC0CD32,True
9549,16,B1,5,32,6,1,BEC0CD72,BEC0CD72,False
9550,16,B1,5,32,7,0,BEC0CD72,BEC0CD72,False
9551,16,B1,5,32,7,1,BEC0CD72,BEC0CDF2,True
9552,16,B1,5,32,8,0,BEC0CD72,BEC0CC72,True
9553,16,B1,5,32,8,1,BEC0CD72,BEC0CD72,False
9554,16,B1,5,32,9,0,BEC0CD72,BEC0CD72,False
9555,16,B1,5,32,9,1,BEC0CD72,BEC0CF72,True
9556,16,B1,5,32,10,0,BEC0CD72,BEC0C972,True
9557,16,B1,5,32,10,1,BEC0CD72,BEC0CD72,False
9558,16,B1,5,32,11,0,BEC0CD72,BEC0C572,True
9559,16,B1,5,32,11,1,BEC0CD72,BEC0CD72,False
9560,16,B1,5,32,12,0,BEC0CD72,BEC0CD72,False
9561,16,B1,5,32,12,1,BEC0CD72,BEC0DD72,True
9562,16,B1,5,32,13,0,BEC0CD72,BEC0CD72,False
9563,16,B1,5,32,13,1,BEC0CD72,BEC0ED72,True
9564,16,B1,5,32,14,0,BEC0CD72,BEC08D72,True
9565,16,B1,5,32,14,1,BEC0CD72,BEC0CD72,False
9566,16,B1,5,32,15,0,BEC0CD72,BEC04D72,True
9567,16,B1,5,32,15,1,BEC0CD72,BEC0CD72,False
9568,16,B1,5,32,16,0,BEC0CD72,BEC0CD72,False
9569,16,B1,5,32,16,1,BEC0CD72,BEC1CD72,True
9570,16,B1,5,32,17,0,BEC0CD72,BEC0CD72,False
9571,16,B1,5,32,17,1,BEC0CD72,BEC2CD72,True
9572,16,B1,5,32,18,0,BEC0CD72,BEC0CD72,False
9573,16,B1,5,32,18,1,BEC0CD72,BEC4CD72,True
9574,16,B1,5,32,19,0,BEC0CD72,BEC0CD72,False
9575,16,B1,5,32,19,1,BEC0CD72,BEC8CD72,True
9576,16,B1,5,32,20,0,BEC0CD72,BEC0CD72,False
9577,16,B1,5,32,20,1,BEC0CD72,BED0CD72,True
9578,16,B1,5,32,21,0,BEC0CD72,BEC0CD72,False
9579,16,B1,5,32,21,1,BEC0CD72,BEE0CD72,True
9580,16,B1,5,32,22,0,BEC0CD72,BE80CD72,True
9581,16,B1,5,32,22,1,BEC0CD72,BEC0CD72,False
9582,16,B1,5,32,23,0,BEC0CD72,BE40CD72,True
9583,16,B1,5,32,23,1,BEC0CD72,BEC0CD72,False
9584,16,B1,5,32,24,0,BEC0CD72,BEC0CD72,False
9585,16,B1,5,32,24,1,BEC0CD72,BFC0CD72,True
9586,16,B1,5,32,25,0,BEC0CD72,BCC0CD72,True
9587,16,B1,5,32,25,1,BEC0CD72,BEC0CD72,False
9588,16,B1,5,32,26,0,BEC0CD72,BAC0CD72,True
9589,16,B1,5,32,26,1,BEC0CD72,BEC0CD72,False
9590,16,B1,5,32,27,0,BEC0CD72,B6C0CD72,True
9591,16,B1,5,32,27,1,BEC0CD72,BEC0CD72,False
9592,16,B1,5,32,28,0,BEC0CD72,AEC0CD72,True
9593,16,B1,5,32,28,1,BEC0CD72,BEC0CD72,False
9594,16,B1,5,32,29,0,BEC0CD72,9EC0CD72,True
9595,16,B1,5,32,29,1,BEC0CD72,BEC0CD72,False
9596,16,B1,5,32,30,0,BEC0CD72,BEC0CD72,False
9597,16,B1,5,32,30,1,BEC0CD72,FEC0CD72,True
9598,16,B1,5,32,31,0,BEC0CD72,3EC0CD72,True
9599,16,B1,5,32,31,1,BEC0CD72,BEC0CD72,False
9600,16,B2,6,32,0,0,3F7D8437,3F7D8436,True
9601,16,B2,6,32,0,1,3F7D8437,3F7D8437,False
9602,16,B2,6,32,1,0,3F7D8437,3F7D8435,True
9603,16,B2,6,32,1,1,3F7D8437,3F7D8437,False
9604,16,B2,6,32,2,0,3F7D8437,3F7D8433,True
9605,16,B2,6,32,2,1,3F7D8437,3F7D8437,False
9606,16,B2,6,32,3,0,3F7D8437,3F7D8437,False
9607,16,B2,6,32,3,1,3F7D8437,3F7D843F,True
9608,16,B2,6,32,4,0,3F7D8437,3F7D8427,True
9609,16,B2,6,32,4,1,3F7D8437,3F7D8437,False
9610,16,B2,6,32,5,0,3F7D8437,3F7D8417,True
9611,16,B2,6,32,5,1,3F7D8437,3F7D8437,False
9612,16,B2,6,32,6,0,3F7D8437,3F7D8437,False
9613,16,B2,6,32,6,1,3F7D8437,3F7D8477,True
9614,16,B2,6,32,7,0,3F7D8437,3F7D8437,False
9615,16,B2,6,32,7,1,3F7D8437,3F7D84B7,True
9616,16,B2,6,32,8,0,3F7D8437,3F7D8437,False
9617,16,B2,6,32,8,1,3F7D8437,3F7D8537,True
9618,16,B2,6,32,9,0,3F7D8437,3F7D8437,False
9619,16,B2,6,32,9,1,3F7D8437,3F7D8637,True
9620,16,B2,6,32,10,0,3F7D8437,3F7D8037,True
9621,16,B2,6,32,10,1,3F7D8437,3F7D8437,False
9622,16,B2,6,32,11,0,3F7D8437,3F7D8437,False
9623,16,B2,6,32,11,1,3F7D8437,3F7D8C37,True
9624,16,B2,6,32,12,0,3F7D8437,3F7D8437,False
9625,16,B2,6,32,12,1,3F7D8437,3F7D9437,True
9626,16,B2,6,32,13,0,3F7D8437,3F7D8437,False
9627,16,B2,6,32,13,1,3F7D8437,3F7DA437,True
9628,16,B2,6,32,14,0,3F7D8437,3F7D8437,False
9629,16,B2,6,32,14,1,3F7D8437,3F7DC437,True
9630,16,B2,6,32,15,0,3F7D8437,3F7D0437,True
9631,16,B2,6,32,15,1,3F7D8437,3F7D8437,False
9632,16,B2,6,32,16,0,3F7D8437,3F7C8437,True
9633,16,B2,6,32,16,1,3F7D8437,3F7D8437,False
9634,16,B2,6,32,17,0,3F7D8437,3F7D8437,False
9635,16,B2,6,32,17,1,3F7D8437,3F7F8437,True
9636,16,B2,6,32,18,0,3F7D8437,3F798437,True
9637,16,B2,6,32,18,1,3F7D8437,3F7D8437,False
9638,16,B2,6,32,19,0,3F7D8437,3F758437,True
9639,16,B2,6,32,19,1,3F7D8437,3F7D8437,False
9640,16,B2,6,32,20,0,3F7D8437,3F6D8437,True
9641,16,B2,6,32,20,1,3F7D8437,3F7D8437,False
9642,16,B2,6,32,21,0,3F7D8437,3F5D8437,True
9643,16,B2,6,32,21,1,3F7D8437,3F7D8437,False
9644,16,B2,6,32,22,0,3F7D8437,3F3D8437,True
9645,16,B2,6,32,22,1,3F7D8437,3F7D8437,False
9646,16,B2,6,32,23,0,3F7D8437,3F7D8437,False
9647,16,B2,6,32,23,1,3F7D8437,3FFD8437,True
9648,16,B2,6,32,24,0,3F7D8437,3E7D8437,True
9649,16,B2,6,32,24,1,3F7D8437,3F7D8437,False
9650,16,B2,6,32,25,0,3F7D8437,3D7D8437,True
9651,16,B2,6,32,25,1,3F7D8437,3F7D8437,False
9652,16,B2,6,32,26,0,3F7D8437,3B7D8437,True
9653,16,B2,6,32,26,1,3F7D8437,3F7D8437,False
9654,16,B2,6,32,27,0,3F7D8437,377D8437,True
9655,16,B2,6,32,27,1,3F7D8437,3F7D8437,False
9656,16,B2,6,32,28,0,3F7D8437,2F7D8437,True
9657,16,B2,6,32,28,1,3F7D8437,3F7D8437,False
9658,16,B2,6,32,29,0,3F7D8437,1F7D8437,True
9659,16,B2,6,32,29,1,3F7D8437,3F7D8437,False
9660,16,B2,6,32,30,0,3F7D8437,3F7D8437,False
9661,16,B2,6,32,30,1,3F7D8437,7F7D8437,True
9662,16,B2,6,32,31,0,3F7D8437,3F7D8437,False
9663,16,B2,6,32,31,1,3F7D8437,BF7D8437,True
9664,16,B3,7,32,0,0,3E9979A2,3E9979A2,False
9665,16,B3,7,32,0,1,3E9979A2,3E9979A3,True
9666,16,B3,7,32,1,0,3E9979A2,3E9979A0,True
9667,16,B3,7,32,1,1,3E9979A2,3E9979A2,False
9668,16,B3,7,32,2,0,3E9979A2,3E9979A2,False
9669,16,B3,7,32,2,1,3E9979A2,3E9979A6,True
9670,16,B3,7,32,3,0,3E9979A2,3E9979A2,False
9671,16,B3,7,32,3,1,3E9979A2,3E9979AA,True
9672,16,B3,7,32,4,0,3E9979A2,3E9979A2,False
9673,16,B3,7,32,4,1,3E9979A2,3E9979B2,True
9674,16,B3,7,32,5,0,3E9979A2,3E997982,True
9675,16,B3,7,32,5,1,3E9979A2,3E9979A2,False
9676,16,B3,7,32,6,0,3E9979A2,3E9979A2,False
9677,16,B3,7,32,6,1,3E9979A2,3E9979E2,True
9678,16,B3,7,32,7,0,3E9979A2,3E997922,True
9679,16,B3,7,32,7,1,3E9979A2,3E9979A2,False
9680,16,B3,7,32,8,0,3E9979A2,3E9978A2,True
9681,16,B3,7,32,8,1,3E9979A2,3E9979A2,False
9682,16,B3,7,32,9,0,3E9979A2,3E9979A2,False
9683,16,B3,7,32,9,1,3E9979A2,3E997BA2,True
9684,16,B3,7,32,10,0,3E9979A2,3E9979A2,False
9685,16,B3,7,32,10,1,3E9979A2,3E997DA2,True
9686,16,B3,7,32,11,0,3E9979A2,3E9971A2,True
9687,16,B3,7,32,11,1,3E9979A2,3E9979A2,False
9688,16,B3,7,32,12,0,3E9979A2,3E9969A2,True
9689,16,B3,7,32,12,1,3E9979A2,3E9979A2,False
9690,16,B3,7,32,13,0,3E9979A2,3E9959A2,True
9691,16,B3,7,32,13,1,3E9979A2,3E9979A2,False
9692,16,B3,7,32,14,0,3E9979A2,3E9939A2,True
9693,16,B3,7,32,14,1,3E9979A2,3E9979A2,False
9694,16,B3,7,32,15,0,3E9979A2,3E9979A2,False
9695,16,B3,7,32,15,1,3E9979A2,3E99F9A2,True
9696,16,B3,7,32,16,0,3E9979A2,3E9879A2,True
9697,16,B3,7,32,16,1,3E9979A2,3E9979A2,False
9698,16,B3,7,32,17,0,3E9979A2,3E9979A2,False
9699,16,B3,7,32,17,1,3E9979A2,3E9B79A2,True
9700,16,B3,7,32,18,0,3E9979A2,3E9979A2,False
9701,16,B3,7,32,18,1,3E9979A2,3E9D79A2,True
9702,16,B3,7,32,19,0,3E9979A2,3E9179A2,True
9703,16,B3,7,32,19,1,3E9979A2,3E9979A2,False
9704,16,B3,7,32,20,0,3E9979A2,3E8979A2,True
9705,16,B3,7,32,20,1,3E9979A2,3E9979A2,False
9706,16,B3,7,32,21,0,3E9979A2,3E9979A2,False
9707,16,B3,7,32,21,1,3E9979A2,3EB979A2,True
9708,16,B3,7,32,22,0,3E9979A2,3E9979A2,False
9709,16,B3,7,32,22,1,3E9979A2,3ED979A2,True
9710,16,B3,7,32,23,0,3E9979A2,3E1979A2,True
9711,16,B3,7,32,23,1,3E9979A2,3E9979A2,False
9712,16,B3,7,32,24,0,3E9979A2,3E9979A2,False
9713,16,B3,7,32,24,1,3E9979A2,3F9979A2,True
9714,16,B3,7,32,25,0,3E9979A2,3C9979A2,True
9715,16,B3,7,32,25,1,3E9979A2,3E9979A2,False
9716,16,B3,7,32,26,0,3E9979A2,3A9979A2,True
9717,16,B3,7,32,26,1,3E9979A2,3E9979A2,False
9718,16,B3,7,32,27,0,3E9979A2,369979A2,True
9719,16,B3,7,32,27,1,3E9979A2,3E9979A2,False
9720,16,B3,7,32,28,0,3E9979A2,2E9979A2,True
9721,16,B3,7,32,28,1,3E9979A2,3E9979A2,False
9722,16,B3,7,32,29,0,3E9979A2,1E9979A2,True
9723,16,B3,7,32,29,1,3E9979A2,3E9979A2,False
9724,16,B3,7,32,30,0,3E9979A2,3E9979A2,False
9725,16,B3,7,32,30,1,3E9979A2,7E9979A2,True
9726,16,B3,7,32,31,0,3E9979A2,3E9979A2,False
9727,16,B3,7,32,31,1,3E9979A2,BE9979A2,True
9728,16,C0,8,32,0,0,BDFD8AC4,BDFD8AC4,False
9729,16,C0,8,32,0,1,BDFD8AC4,BDFD8AC5,True
9730,16,C0,8,32,1,0,BDFD8AC4,BDFD8AC4,False
9731,16,C0,8,32,1,1,BDFD8AC4,BDFD8AC6,True
9732,16,C0,8,32,2,0,BDFD8AC4,BDFD8AC0,True
9733,16,C0,8,32,2,1,BDFD8AC4,BDFD8AC4,False
9734,16,C0,8,32,3,0,BDFD8AC4,BDFD8AC4,False
9735,16,C0,8,32,3,1,BDFD8AC4,BDFD8ACC,True
9736,16,C0,8,32,4,0,BDFD8AC4,BDFD8AC4,False
9737,16,C0,8,32,4,1,BDFD8AC4,BDFD8AD4,True
9738,16,C0,8,32,5,0,BDFD8AC4,BDFD8AC4,False
9739,16,C0,8,32,5,1,BDFD8AC4,BDFD8AE4,True
9740,16,C0,8,32,6,0,BDFD8AC4,BDFD8A84,True
9741,16,C0,8,32,6,1,BDFD8AC4,BDFD8AC4,False
9742,16,C0,8,32,7,0,BDFD8AC4,BDFD8A44,True
9743,16,C0,8,32,7,1,BDFD8AC4,BDFD8AC4,False
9744,16,C0,8,32,8,0,BDFD8AC4,BDFD8AC4,False
9745,16,C0,8,32,8,1,BDFD8AC4,BDFD8BC4,True
9746,16,C0,8,32,9,0,BDFD8AC4,BDFD88C4,True
9747,16,C0,8,32,9,1,BDFD8AC4,BDFD8AC4,False
9748,16,C0,8,32,10,0,BDFD8AC4,BDFD8AC4,False
9749,16,C0,8,32,10,1,BDFD8AC4,BDFD8EC4,True
9750,16,C0,8,32,11,0,BDFD8AC4,BDFD82C4,True
9751,16,C0,8,32,11,1,BDFD8AC4,BDFD8AC4,False
9752,16,C0,8,32,12,0,BDFD8AC4,BDFD8AC4,False
9753,16,C0,8,32,12,1,BDFD8AC4,BDFD9AC4,True
9754,16,C0,8,32,13,0,BDFD8AC4,BDFD8AC4,False
9755,16,C0,8,32,13,1,BDFD8AC4,BDFDAAC4,True
9756,16,C0,8,32,14,0,BDFD8AC4,BDFD8AC4,False
9757,16,C0,8,32,14,1,BDFD8AC4,BDFDCAC4,True
9758,16,C0,8,32,15,0,BDFD8AC4,BDFD0AC4,True
9759,16,C0,8,32,15,1,BDFD8AC4,BDFD8AC4,False
9760,16,C0,8,32,16,0,BDFD8AC4,BDFC8AC4,True
9761,16,C0,8,32,16,1,BDFD8AC4,BDFD8AC4,False
9762,16,C0,8,32,17,0,BDFD8AC4,BDFD8AC4,False
9763,16,C0,8,32,17,1,BDFD8AC4,BDFF8AC4,True
9764,16,C0,8,32,18,0,BDFD8AC4,BDF98AC4,True
9765,16,C0,8,32,18,1,BDFD8AC4,BDFD8AC4,False
9766,16,C0,8,32,19,0,BDFD8AC4,BDF58AC4,True
9767,16,C0,8,32,19,1,BDFD8AC4,BDFD8AC4,False
9768,16,C0,8,32,20,0,BDFD8AC4,BDED8AC4,True
9769,16,C0,8,32,20,1,BDFD8AC4,BDFD8AC4,False
9770,16,C0,8,32,21,0,BDFD8AC4,BDDD8AC4,True
9771,16,C0,8,32,21,1,BDFD8AC4,BDFD8AC4,False
9772,16,C0,8,32,22,0,BDFD8AC4,BDBD8AC4,True
9773,16,C0,8,32,22,1,BDFD8AC4,BDFD8AC4,False
9774,16,C0,8,32,23,0,BDFD8AC4,BD7D8AC4,True
9775,16,C0,8,32,23,1,BDFD8AC4,BDFD8AC4,False
9776,16,C0,8,32,24,0,BDFD8AC4,BCFD8AC4,True
9777,16,C0,8,32,24,1,BDFD8AC4,BDFD8AC4,False
9778,16,C0,8,32,25,0,BDFD8AC4,BDFD8AC4,False
9779,16,C0,8,32,25,1,BDFD8AC4,BFFD8AC4,True
9780,16,C0,8,32,26,0,BDFD8AC4,B9FD8AC4,True
9781,16,C0,8,32,26,1,BDFD8AC4,BDFD8AC4,False
9782,16,C0,8,32,27,0,BDFD8AC4,B5FD8AC4,True
9783,16,C0,8,32,27,1,BDFD8AC4,BDFD8AC4,False
9784,16,C0,8,32,28,0,BDFD8AC4,ADFD8AC4,True
9785,16,C0,8,32,28,1,BDFD8AC4,BDFD8AC4,False
9786,16,C0,8,32,29,0,BDFD8AC4,9DFD8AC4,True
9787,16,C0,8,32,29,1,BDFD8AC4,BDFD8AC4,False
9788,16,C0,8,32,30,0,BDFD8AC4,BDFD8AC4,False
9789,16,C0,8,32,30,1,BDFD8AC4,FDFD8AC4,True
9790,16,C0,8,32,31,0,BDFD8AC4,3DFD8AC4,True
9791,16,C0,8,32,31,1,BDFD8AC4,BDFD8AC4,False
9792,17,A0,0,32,0,0,3D0FFB36,3D0FFB36,False
9793,17,A0,0,32,0,1,3D0FFB36,3D0FFB37,True
9794,17,A0,0,32,1,0,3D0FFB36,3D0FFB34,True
9795,17,A0,0,32,1,1,3D0FFB36,3D0FFB36,False
9796,17,A0,0,32,2,0,3D0FFB36,3D0FFB32,True
9797,17,A0,0,32,2,1,3D0FFB36,3D0FFB36,False
9798,17,A0,0,32,3,0,3D0FFB36,3D0FFB36,False
9799,17,A0,0,32,3,1,3D0FFB36,3D0FFB3E,True
9800,17,A0,0,32,4,0,3D0FFB36,3D0FFB26,True
9801,17,A0,0,32,4,1,3D0FFB36,3D0FFB36,False
9802,17,A0,0,32,5,0,3D0FFB36,3D0FFB16,True
9803,17,A0,0,32,5,1,3D0FFB36,3D0FFB36,False
9804,17,A0,0,32,6,0,3D0FFB36,3D0FFB36,False
9805,17,A0,0,32,6,1,3D0FFB36,3D0FFB76,True
9806,17,A0,0,32,7,0,3D0FFB36,3D0FFB36,False
9807,17,A0,0,32,7,1,3D0FFB36,3D0FFBB6,True
9808,17,A0,0,32,8,0,3D0FFB36,3D0FFA36,True
9809,17,A0,0,32,8,1,3D0FFB36,3D0FFB36,False
9810,17,A0,0,32,9,0,3D0FFB36,3D0FF936,True
9811,17,A0,0,32,9,1,3D0FFB36,3D0FFB36,False
9812,17,A0,0,32,10,0,3D0FFB36,3D0FFB36,False
9813,17,A0,0,32,10,1,3D0FFB36,3D0FFF36,True
9814,17,A0,0,32,11,0,3D0FFB36,3D0FF336,True
9815,17,A0,0,32,11,1,3D0FFB36,3D0FFB36,False
9816,17,A0,0,32,12,0,3D0FFB36,3D0FEB36,True
9817,17,A0,0,32,12,1,3D0FFB36,3D0FFB36,False
9818,17,A0,0,32,13,0,3D0FFB36,3D0FDB36,True
9819,17,A0,0,32,13,1,3D0FFB36,3D0FFB36,False
9820,17,A0,0,32,14,0,3D0FFB36,3D0FBB36,True
9821,17,A0,0,32,14,1,3D0FFB36,3D0FFB36,False
9822,17,A0,0,32,15,0,3D0FFB36,3D0F7B36,True
9823,17,A0,0,32,15,1,3D0FFB36,3D0FFB36,False
9824,17,A0,0,32,16,0,3D0FFB36,3D0EFB36,True
9825,17,A0,0,32,16,1,3D0FFB36,3D0FFB36,False
9826,17,A0,0,32,17,0,3D0FFB36,3D0DFB36,True
9827,17,A0,0,32,17,1,3D0FFB36,3D0FFB36,False
9828,17,A0,0,32,18,0,3D0FFB36,3D0BFB36,True
9829,17,A0,0,32,18,1,3D0FFB36,3D0FFB36,False
9830,17,A0,0,32,19,0,3D0FFB36,3D07FB36,True
9831,17,A0,0,32,19,1,3D0FFB36,3D0FFB36,False
9832,17,A0,0,32,20,0,3D0FFB36,3D0FFB36,False
9833,17,A0,0,32,20,1,3D0FFB36,3D1FFB36,True
9834,17,A0,0,32,21,0,3D0FFB36,3D0FFB36,False
9835,17,A0,0,32,21,1,3D0FFB36,3D2FFB36,True
9836,17,A0,0,32,22,0,3D0FFB36,3D0FFB36,False
9837,17,A0,0,32,22,1,3D0FFB36,3D4FFB36,True
9838,17,A0,0,32,23,0,3D0FFB36,3D0FFB36,False
9839,17,A0,0,32,23,1,3D0FFB36,3D8FFB36,True
9840,17,A0,0,32,24,0,3D0FFB36,3C0FFB36,True
9841,17,A0,0,32,24,1,3D0FFB36,3D0FFB36,False
9842,17,A0,0,32,25,0,3D0FFB36,3D0FFB36,False
9843,17,A0,0,32,25,1,3D0FFB36,3F0FFB36,True
9844,17,A0,0,32,26,0,3D0FFB36,390FFB36,True
9845,17,A0,0,32,26,1,3D0FFB36,3D0FFB36,False
9846,17,A0,0,32,27,0,3D0FFB36,350FFB36,True
9847,17,A0,0,32,27,1,3D0FFB36,3D0FFB36,False
9848,17,A0,0,32,28,0,3D0FFB36,2D0FFB36,True
9849,17,A0,0,32,28,1,3D0FFB36,3D0FFB36,False
9850,17,A0,0,32,29,0,3D0FFB36,1D0FFB36,True
9851,17,A0,0,32,29,1,3D0FFB36,3D0FFB36,False
9852,17,A0,0,32,30,0,3D0FFB36,3D0FFB36,False
9853,17,A0,0,32,30,1,3D0FFB36,7D0FFB36,True
9854,17,A0,0,32,31,0,3D0FFB36,3D0FFB36,False
9855,17,A0,0,32,31,1,3D0FFB36,BD0FFB36,True
9856,17,A1,1,32,0,0,BF420BBD,BF420BBC,True
9857,17,A1,1,32,0,1,BF420BBD,BF420BBD,False
9858,17,A1,1,32,1,0,BF420BBD,BF420BBD,False
9859,17,A1,1,32,1,1,BF420BBD,BF420BBF,True
9860,17,A1,1,32,2,0,BF420BBD,BF420BB9,True
9861,17,A1,1,32,2,1,BF420BBD,BF420BBD,False
9862,17,A1,1,32,3,0,BF420BBD,BF420BB5,True
9863,17,A1,1,32,3,1,BF420BBD,BF420BBD,False
9864,17,A1,1,32,4,0,BF420BBD,BF420BAD,True
9865,17,A1,1,32,4,1,BF420BBD,BF420BBD,False
9866,17,A1,1,32,5,0,BF420BBD,BF420B9D,True
9867,17,A1,1,32,5,1,BF420BBD,BF420BBD,False
9868,17,A1,1,32,6,0,BF420BBD,BF420BBD,False
9869,17,A1,1,32,6,1,BF420BBD,BF420BFD,True
9870,17,A1,1,32,7,0,BF420BBD,BF420B3D,True
9871,17,A1,1,32,7,1,BF420BBD,BF420BBD,False
9872,17,A1,1,32,8,0,BF420BBD,BF420ABD,True
9873,17,A1,1,32,8,1,BF420BBD,BF420BBD,False
9874,17,A1,1,32,9,0,BF420BBD,BF4209BD,True
9875,17,A1,1,32,9,1,BF420BBD,BF420BBD,False
9876,17,A1,1,32,10,0,BF420BBD,BF420BBD,False
9877,17,A1,1,32,10,1,BF420BBD,BF420FBD,True
9878,17,A1,1,32,11,0,BF420BBD,BF4203BD,True
9879,17,A1,1,32,11,1,BF420BBD,BF420BBD,False
9880,17,A1,1,32,12,0,BF420BBD,BF420BBD,False
9881,17,A1,1,32,12,1,BF420BBD,BF421BBD,True
9882,17,A1,1,32,13,0,BF420BBD,BF420BBD,False
9883,17,A1,1,32,13,1,BF420BBD,BF422BBD,True
9884,17,A1,1,32,14,0,BF420BBD,BF420BBD,False
9885,17,A1,1,32,14,1,BF420BBD,BF424BBD,True
9886,17,A1,1,32,15,0,BF420BBD,BF420BBD,False
9887,17,A1,1,32,15,1,BF420BBD,BF428BBD,True
9888,17,A1,1,32,16,0,BF420BBD,BF420BBD,False
9889,17,A1,1,32,16,1,BF420BBD,BF430BBD,True
9890,17,A1,1,32,17,0,BF420BBD,BF400BBD,True
9891,17,A1,1,32,17,1,BF420BBD,BF420BBD,False
9892,17,A1,1,32,18,0,BF420BBD,BF420BBD,False
9893,17,A1,1,32,18,1,BF420BBD,BF460BBD,True
9894,17,A1,1,32,19,0,BF420BBD,BF420BBD,False
9895,17,A1,1,32,19,1,BF420BBD,BF4A0BBD,True
9896,17,A1,1,32,20,0,BF420BBD,BF420BBD,False
9897,17,A1,1,32,20,1,BF420BBD,BF520BBD,True
9898,17,A1,1,32,21,0,BF420BBD,BF420BBD,False
9899,17,A1,1,32,21,1,BF420BBD,BF620BBD,True
9900,17,A1,1,32,22,0,BF420BBD,BF020BBD,True
9901,17,A1,1,32,22,1,BF420BBD,BF420BBD,False
9902,17,A1,1,32,23,0,BF420BBD,BF420BBD,False
9903,17,A1,1,32,23,1,BF420BBD,BFC20BBD,True
