row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
5156,17,C0,8,16,2,0,5C23,5C23,False
5157,17,C0,8,16,2,1,5C23,5C27,True
5158,17,C0,8,16,3,0,5C23,5C23,False
5159,17,C0,8,16,3,1,5C23,5C2B,True
5160,17,C0,8,16,4,0,5C23,5C23,False
5161,17,C0,8,16,4,1,5C23,5C33,True
5162,17,C0,8,16,5,0,5C23,5C03,True
5163,17,C0,8,16,5,1,5C23,5C23,False
5164,17,C0,8,16,6,0,5C23,5C23,False
5165,17,C0,8,16,6,1,5C23,5C63,True
5166,17,C0,8,16,7,0,5C23,5C23,False
5167,17,C0,8,16,7,1,5C23,5CA3,True
5168,17,C0,8,16,8,0,5C23,5C23,False
5169,17,C0,8,16,8,1,5C23,5D23,True
5170,17,C0,8,16,9,0,5C23,5C23,False
5171,17,C0,8,16,9,1,5C23,5E23,True
5172,17,C0,8,16,10,0,5C23,5823,True
5173,17,C0,8,16,10,1,5C23,5C23,False
5174,17,C0,8,16,11,0,5C23,5423,True
5175,17,C0,8,16,11,1,5C23,5C23,False
5176,17,C0,8,16,12,0,5C23,4C23,True
5177,17,C0,8,16,12,1,5C23,5C23,False
5178,17,C0,8,16,13,0,5C23,5C23,False
5179,17,C0,8,16,13,1,5C23,7C23,True
5180,17,C0,8,16,14,0,5C23,1C23,True
5181,17,C0,8,16,14,1,5C23,5C23,False
5182,17,C0,8,16,15,0,5C23,5C23,False
5183,17,C0,8,16,15,1,5C23,DC23,True
5184,18,A0,0,16,0,0,7E3C,7E3C,False
5185,18,A0,0,16,0,1,7E3C,7E3D,True
5186,18,A0,0,16,1,0,7E3C,7E3C,False
5187,18,A0,0,16,1,1,7E3C,7E3E,True
5188,18,A0,0,16,2,0,7E3C,7E38,True
5189,18,A0,0,16,2,1,7E3C,7E3C,False
5190,18,A0,0,16,3,0,7E3C,7E34,True
5191,18,A0,0,16,3,1,7E3C,7E3C,False
5192,18,A0,0,16,4,0,7E3C,7E2C,True
5193,18,A0,0,16,4,1,7E3C,7E3C,False
5194,18,A0,0,16,5,0,7E3C,7E1C,True
5195,18,A0,0,16,5,1,7E3C,7E3C,False
5196,18,A0,0,16,6,0,7E3C,7E3C,False
5197,18,A0,0,16,6,1,7E3C,7E7C,True
5198,18,A0,0,16,7,0,7E3C,7E3C,False
5199,18,A0,0,16,7,1,7E3C,7EBC,True
5200,18,A0,0,16,8,0,7E3C,7E3C,False
5201,18,A0,0,16,8,1,7E3C,7F3C,True
5202,18,A0,0,16,9,0,7E3C,7C3C,True
5203,18,A0,0,16,9,1,7E3C,7E3C,False
5204,18,A0,0,16,10,0,7E3C,7A3C,True
5205,18,A0,0,16,10,1,7E3C,7E3C,False
5206,18,A0,0,16,11,0,7E3C,763C,True
5207,18,A0,0,16,11,1,7E3C,7E3C,False
5208,18,A0,0,16,12,0,7E3C,6E3C,True
5209,18,A0,0,16,12,1,7E3C,7E3C,False
5210,18,A0,0,16,13,0,7E3C,5E3C,True
5211,18,A0,0,16,13,1,7E3C,7E3C,False
5212,18,A0,0,16,14,0,7E3C,3E3C,True
5213,18,A0,0,16,14,1,7E3C,7E3C,False
5214,18,A0,0,16,15,0,7E3C,7E3C,False
5215,18,A0,0,16,15,1,7E3C,FE3C,True
5216,18,A1,1,16,0,0,5F65,5F64,True
5217,18,A1,1,16,0,1,5F65,5F65,False
5218,18,A1,1,16,1,0,5F65,5F65,False
5219,18,A1,1,16,1,1,5F65,5F67,True
5220,18,A1,1,16,2,0,5F65,5F61,True
5221,18,A1,1,16,2,1,5F65,5F65,False
5222,18,A1,1,16,3,0,5F65,5F65,False
5223,18,A1,1,16,3,1,5F65,5F6D,True
5224,18,A1,1,16,4,0,5F65,5F65,False
5225,18,A1,1,16,4,1,5F65,5F75,True
5226,18,A1,1,16,5,0,5F65,5F45,True
5227,18,A1,1,16,5,1,5F65,5F65,False
5228,18,A1,1,16,6,0,5F65,5F25,True
5229,18,A1,1,16,6,1,5F65,5F65,False
5230,18,A1,1,16,7,0,5F65,5F65,False
5231,18,A1,1,16,7,1,5F65,5FE5,True
5232,18,A1,1,16,8,0,5F65,5E65,True
5233,18,A1,1,16,8,1,5F65,5F65,False
5234,18,A1,1,16,9,0,5F65,5D65,True
5235,18,A1,1,16,9,1,5F65,5F65,False
5236,18,A1,1,16,10,0,5F65,5B65,True
5237,18,A1,1,16,10,1,5F65,5F65,False
5238,18,A1,1,16,11,0,5F65,5765,True
5239,18,A1,1,16,11,1,5F65,5F65,False
5240,18,A1,1,16,12,0,5F65,4F65,True
5241,18,A1,1,16,12,1,5F65,5F65,False
5242,18,A1,1,16,13,0,5F65,5F65,False
5243,18,A1,1,16,13,1,5F65,7F65,True
5244,18,A1,1,16,14,0,5F65,1F65,True
5245,18,A1,1,16,14,1,5F65,5F65,False
5246,18,A1,1,16,15,0,5F65,5F65,False
5247,18,A1,1,16,15,1,5F65,DF65,True
5248,18,A2,2,16,0,0,5F0D,5F0C,True
5249,18,A2,2,16,0,1,5F0D,5F0D,False
5250,18,A2,2,16,1,0,5F0D,5F0D,False
5251,18,A2,2,16,1,1,5F0D,5F0F,True
5252,18,A2,2,16,2,0,5F0D,5F09,True
5253,18,A2,2,16,2,1,5F0D,5F0D,False
5254,18,A2,2,16,3,0,5F0D,5F05,True
5255,18,A2,2,16,3,1,5F0D,5F0D,False
5256,18,A2,2,16,4,0,5F0D,5F0D,False
5257,18,A2,2,16,4,1,5F0D,5F1D,True
5258,18,A2,2,16,5,0,5F0D,5F0D,False
5259,18,A2,2,16,5,1,5F0D,5F2D,True
5260,18,A2,2,16,6,0,5F0D,5F0D,False
5261,18,A2,2,16,6,1,5F0D,5F4D,True
5262,18,A2,2,16,7,0,5F0D,5F0D,False
5263,18,A2,2,16,7,1,5F0D,5F8D,True
5264,18,A2,2,16,8,0,5F0D,5E0D,True
5265,18,A2,2,16,8,1,5F0D,5F0D,False
5266,18,A2,2,16,9,0,5F0D,5D0D,True
5267,18,A2,2,16,9,1,5F0D,5F0D,False
5268,18,A2,2,16,10,0,5F0D,5B0D,True
5269,18,A2,2,16,10,1,5F0D,5F0D,False
5270,18,A2,2,16,11,0,5F0D,570D,True
5271,18,A2,2,16,11,1,5F0D,5F0D,False
5272,18,A2,2,16,12,0,5F0D,4F0D,True
5273,18,A2,2,16,12,1,5F0D,5F0D,False
5274,18,A2,2,16,13,0,5F0D,5F0D,False
5275,18,A2,2,16,13,1,5F0D,7F0D,True
5276,18,A2,2,16,14,0,5F0D,1F0D,True
5277,18,A2,2,16,14,1,5F0D,5F0D,False
5278,18,A2,2,16,15,0,5F0D,5F0D,False
5279,18,A2,2,16,15,1,5F0D,DF0D,True
5280,18,A3,3,16,0,0,7F8F,7F8E,True
5281,18,A3,3,16,0,1,7F8F,7F8F,False
5282,18,A3,3,16,1,0,7F8F,7F8D,True
5283,18,A3,3,16,1,1,7F8F,7F8F,False
5284,18,A3,3,16,2,0,7F8F,7F8B,True
5285,18,A3,3,16,2,1,7F8F,7F8F,False
5286,18,A3,3,16,3,0,7F8F,7F87,True
5287,18,A3,3,16,3,1,7F8F,7F8F,False
5288,18,A3,3,16,4,0,7F8F,7F8F,False
5289,18,A3,3,16,4,1,7F8F,7F9F,True
5290,18,A3,3,16,5,0,7F8F,7F8F,False
5291,18,A3,3,16,5,1,7F8F,7FAF,True
5292,18,A3,3,16,6,0,7F8F,7F8F,False
5293,18,A3,3,16,6,1,7F8F,7FCF,True
5294,18,A3,3,16,7,0,7F8F,7F0F,True
5295,18,A3,3,16,7,1,7F8F,7F8F,False
5296,18,A3,3,16,8,0,7F8F,7E8F,True
5297,18,A3,3,16,8,1,7F8F,7F8F,False
5298,18,A3,3,16,9,0,7F8F,7D8F,True
5299,18,A3,3,16,9,1,7F8F,7F8F,False
5300,18,A3,3,16,10,0,7F8F,7B8F,True
5301,18,A3,3,16,10,1,7F8F,7F8F,False
5302,18,A3,3,16,11,0,7F8F,778F,True
5303,18,A3,3,16,11,1,7F8F,7F8F,False
5304,18,A3,3,16,12,0,7F8F,6F8F,True
5305,18,A3,3,16,12,1,7F8F,7F8F,False
5306,18,A3,3,16,13,0,7F8F,5F8F,True
5307,18,A3,3,16,13,1,7F8F,7F8F,False
5308,18,A3,3,16,14,0,7F8F,3F8F,True
5309,18,A3,3,16,14,1,7F8F,7F8F,False
5310,18,A3,3,16,15,0,7F8F,7F8F,False
5311,18,A3,3,16,15,1,7F8F,FF8F,True
5312,18,B0,4,16,0,0,7E23,7E22,True
5313,18,B0,4,16,0,1,7E23,7E23,False
5314,18,B0,4,16,1,0,7E23,7E21,True
5315,18,B0,4,16,1,1,7E23,7E23,False
5316,18,B0,4,16,2,0,7E23,7E23,False
5317,18,B0,4,16,2,1,7E23,7E27,True
5318,18,B0,4,16,3,0,7E23,7E23,False
5319,18,B0,4,16,3,1,7E23,7E2B,True
5320,18,B0,4,16,4,0,7E23,7E23,False
5321,18,B0,4,16,4,1,7E23,7E33,True
5322,18,B0,4,16,5,0,7E23,7E03,True
5323,18,B0,4,16,5,1,7E23,7E23,False
5324,18,B0,4,16,6,0,7E23,7E23,False
5325,18,B0,4,16,6,1,7E23,7E63,True
5326,18,B0,4,16,7,0,7E23,7E23,False
5327,18,B0,4,16,7,1,7E23,7EA3,True
5328,18,B0,4,16,8,0,7E23,7E23,False
5329,18,B0,4,16,8,1,7E23,7F23,True
5330,18,B0,4,16,9,0,7E23,7C23,True
5331,18,B0,4,16,9,1,7E23,7E23,False
5332,18,B0,4,16,10,0,7E23,7A23,True
5333,18,B0,4,16,10,1,7E23,7E23,False
5334,18,B0,4,16,11,0,7E23,7623,True
5335,18,B0,4,16,11,1,7E23,7E23,False
5336,18,B0,4,16,12,0,7E23,6E23,True
5337,18,B0,4,16,12,1,7E23,7E23,False
5338,18,B0,4,16,13,0,7E23,5E23,True
5339,18,B0,4,16,13,1,7E23,7E23,False
5340,18,B0,4,16,14,0,7E23,3E23,True
5341,18,B0,4,16,14,1,7E23,7E23,False
5342,18,B0,4,16,15,0,7E23,7E23,False
5343,18,B0,4,16,15,1,7E23,FE23,True
5344,18,B1,5,16,0,0,5CDF,5CDE,True
5345,18,B1,5,16,0,1,5CDF,5CDF,False
5346,18,B1,5,16,1,0,5CDF,5CDD,True
5347,18,B1,5,16,1,1,5CDF,5CDF,False
5348,18,B1,5,16,2,0,5CDF,5CDB,True
5349,18,B1,5,16,2,1,5CDF,5CDF,False
5350,18,B1,5,16,3,0,5CDF,5CD7,True
5351,18,B1,5,16,3,1,5CDF,5CDF,False
5352,18,B1,5,16,4,0,5CDF,5CCF,True
5353,18,B1,5,16,4,1,5CDF,5CDF,False
5354,18,B1,5,16,5,0,5CDF,5CDF,False
5355,18,B1,5,16,5,1,5CDF,5CFF,True
5356,18,B1,5,16,6,0,5CDF,5C9F,True
5357,18,B1,5,16,6,1,5CDF,5CDF,False
5358,18,B1,5,16,7,0,5CDF,5C5F,True
5359,18,B1,5,16,7,1,5CDF,5CDF,False
5360,18,B1,5,16,8,0,5CDF,5CDF,False
5361,18,B1,5,16,8,1,5CDF,5DDF,True
5362,18,B1,5,16,9,0,5CDF,5CDF,False
5363,18,B1,5,16,9,1,5CDF,5EDF,True
5364,18,B1,5,16,10,0,5CDF,58DF,True
5365,18,B1,5,16,10,1,5CDF,5CDF,False
5366,18,B1,5,16,11,0,5CDF,54DF,True
5367,18,B1,5,16,11,1,5CDF,5CDF,False
5368,18,B1,5,16,12,0,5CDF,4CDF,True
5369,18,B1,5,16,12,1,5CDF,5CDF,False
5370,18,B1,5,16,13,0,5CDF,5CDF,False
5371,18,B1,5,16,13,1,5CDF,7CDF,True
5372,18,B1,5,16,14,0,5CDF,1CDF,True
5373,18,B1,5,16,14,1,5CDF,5CDF,False
5374,18,B1,5,16,15,0,5CDF,5CDF,False
5375,18,B1,5,16,15,1,5CDF,DCDF,True
5376,18,B2,6,16,0,0,7E63,7E62,True
5377,18,B2,6,16,0,1,7E63,7E63,False
5378,18,B2,6,16,1,0,7E63,7E61,True
5379,18,B2,6,16,1,1,7E63,7E63,False
5380,18,B2,6,16,2,0,7E63,7E63,False
5381,18,B2,6,16,2,1,7E63,7E67,True
5382,18,B2,6,16,3,0,7E63,7E63,False
5383,18,B2,6,16,3,1,7E63,7E6B,True
5384,18,B2,6,16,4,0,7E63,7E63,False
5385,18,B2,6,16,4,1,7E63,7E73,True
5386,18,B2,6,16,5,0,7E63,7E43,True
5387,18,B2,6,16,5,1,7E63,7E63,False
5388,18,B2,6,16,6,0,7E63,7E23,True
5389,18,B2,6,16,6,1,7E63,7E63,False
5390,18,B2,6,16,7,0,7E63,7E63,False
5391,18,B2,6,16,7,1,7E63,7EE3,True
5392,18,B2,6,16,8,0,7E63,7E63,False
5393,18,B2,6,16,8,1,7E63,7F63,True
5394,18,B2,6,16,9,0,7E63,7C63,True
5395,18,B2,6,16,9,1,7E63,7E63,False
5396,18,B2,6,16,10,0,7E63,7A63,True
5397,18,B2,6,16,10,1,7E63,7E63,False
5398,18,B2,6,16,11,0,7E63,7663,True
5399,18,B2,6,16,11,1,7E63,7E63,False
5400,18,B2,6,16,12,0,7E63,6E63,True
5401,18,B2,6,16,12,1,7E63,7E63,False
5402,18,B2,6,16,13,0,7E63,5E63,True
5403,18,B2,6,16,13,1,7E63,7E63,False
5404,18,B2,6,16,14,0,7E63,3E63,True
5405,18,B2,6,16,14,1,7E63,7E63,False
5406,18,B2,6,16,15,0,7E63,7E63,False
5407,18,B2,6,16,15,1,7E63,FE63,True
5408,18,B3,7,16,0,0,7F1D,7F1C,True
5409,18,B3,7,16,0,1,7F1D,7F1D,False
5410,18,B3,7,16,1,0,7F1D,7F1D,False
5411,18,B3,7,16,1,1,7F1D,7F1F,True
5412,18,B3,7,16,2,0,7F1D,7F19,True
5413,18,B3,7,16,2,1,7F1D,7F1D,False
5414,18,B3,7,16,3,0,7F1D,7F15,True
5415,18,B3,7,16,3,1,7F1D,7F1D,False
5416,18,B3,7,16,4,0,7F1D,7F0D,True
5417,18,B3,7,16,4,1,7F1D,7F1D,False
5418,18,B3,7,16,5,0,7F1D,7F1D,False
5419,18,B3,7,16,5,1,7F1D,7F3D,True
5420,18,B3,7,16,6,0,7F1D,7F1D,False
5421,18,B3,7,16,6,1,7F1D,7F5D,True
5422,18,B3,7,16,7,0,7F1D,7F1D,False
5423,18,B3,7,16,7,1,7F1D,7F9D,True
5424,18,B3,7,16,8,0,7F1D,7E1D,True
5425,18,B3,7,16,8,1,7F1D,7F1D,False
5426,18,B3,7,16,9,0,7F1D,7D1D,True
5427,18,B3,7,16,9,1,7F1D,7F1D,False
5428,18,B3,7,16,10,0,7F1D,7B1D,True
5429,18,B3,7,16,10,1,7F1D,7F1D,False
5430,18,B3,7,16,11,0,7F1D,771D,True
5431,18,B3,7,16,11,1,7F1D,7F1D,False
5432,18,B3,7,16,12,0,7F1D,6F1D,True
5433,18,B3,7,16,12,1,7F1D,7F1D,False
5434,18,B3,7,16,13,0,7F1D,5F1D,True
5435,18,B3,7,16,13,1,7F1D,7F1D,False
5436,18,B3,7,16,14,0,7F1D,3F1D,True
5437,18,B3,7,16,14,1,7F1D,7F1D,False
5438,18,B3,7,16,15,0,7F1D,7F1D,False
5439,18,B3,7,16,15,1,7F1D,FF1D,True
5440,18,C0,8,16,0,0,5F9A,5F9A,False
5441,18,C0,8,16,0,1,5F9A,5F9B,True
5442,18,C0,8,16,1,0,5F9A,5F98,True
5443,18,C0,8,16,1,1,5F9A,5F9A,False
5444,18,C0,8,16,2,0,5F9A,5F9A,False
5445,18,C0,8,16,2,1,5F9A,5F9E,True
5446,18,C0,8,16,3,0,5F9A,5F92,True
5447,18,C0,8,16,3,1,5F9A,5F9A,False
5448,18,C0,8,16,4,0,5F9A,5F8A,True
5449,18,C0,8,16,4,1,5F9A,5F9A,False
5450,18,C0,8,16,5,0,5F9A,5F9A,False
5451,18,C0,8,16,5,1,5F9A,5FBA,True
5452,18,C0,8,16,6,0,5F9A,5F9A,False
5453,18,C0,8,16,6,1,5F9A,5FDA,True
5454,18,C0,8,16,7,0,5F9A,5F1A,True
5455,18,C0,8,16,7,1,5F9A,5F9A,False
5456,18,C0,8,16,8,0,5F9A,5E9A,True
5457,18,C0,8,16,8,1,5F9A,5F9A,False
5458,18,C0,8,16,9,0,5F9A,5D9A,True
5459,18,C0,8,16,9,1,5F9A,5F9A,False
5460,18,C0,8,16,10,0,5F9A,5B9A,True
5461,18,C0,8,16,10,1,5F9A,5F9A,False
5462,18,C0,8,16,11,0,5F9A,579A,True
5463,18,C0,8,16,11,1,5F9A,5F9A,False
5464,18,C0,8,16,12,0,5F9A,4F9A,True
5465,18,C0,8,16,12,1,5F9A,5F9A,False
5466,18,C0,8,16,13,0,5F9A,5F9A,False
5467,18,C0,8,16,13,1,5F9A,7F9A,True
5468,18,C0,8,16,14,0,5F9A,1F9A,True
5469,18,C0,8,16,14,1,5F9A,5F9A,False
5470,18,C0,8,16,15,0,5F9A,5F9A,False
5471,18,C0,8,16,15,1,5F9A,DF9A,True
5472,19,A0,0,16,0,0,5A5F,5A5E,True
5473,19,A0,0,16,0,1,5A5F,5A5F,False
5474,19,A0,0,16,1,0,5A5F,5A5D,True
5475,19,A0,0,16,1,1,5A5F,5A5F,False
5476,19,A0,0,16,2,0,5A5F,5A5B,True
5477,19,A0,0,16,2,1,5A5F,5A5F,False
5478,19,A0,0,16,3,0,5A5F,5A57,True
5479,19,A0,0,16,3,1,5A5F,5A5F,False
5480,19,A0,0,16,4,0,5A5F,5A4F,True
5481,19,A0,0,16,4,1,5A5F,5A5F,False
5482,19,A0,0,16,5,0,5A5F,5A5F,False
5483,19,A0,0,16,5,1,5A5F,5A7F,True
5484,19,A0,0,16,6,0,5A5F,5A1F,True
5485,19,A0,0,16,6,1,5A5F,5A5F,False
5486,19,A0,0,16,7,0,5A5F,5A5F,False
5487,19,A0,0,16,7,1,5A5F,5ADF,True
5488,19,A0,0,16,8,0,5A5F,5A5F,False
5489,19,A0,0,16,8,1,5A5F,5B5F,True
5490,19,A0,0,16,9,0,5A5F,585F,True
5491,19,A0,0,16,9,1,5A5F,5A5F,False
5492,19,A0,0,16,10,0,5A5F,5A5F,False
5493,19,A0,0,16,10,1,5A5F,5E5F,True
5494,19,A0,0,16,11,0,5A5F,525F,True
5495,19,A0,0,16,11,1,5A5F,5A5F,False
5496,19,A0,0,16,12,0,5A5F,4A5F,True
5497,19,A0,0,16,12,1,5A5F,5A5F,False
5498,19,A0,0,16,13,0,5A5F,5A5F,False
5499,19,A0,0,16,13,1,5A5F,7A5F,True
5500,19,A0,0,16,14,0,5A5F,1A5F,True
5501,19,A0,0,16,14,1,5A5F,5A5F,False
5502,19,A0,0,16,15,0,5A5F,5A5F,False
5503,19,A0,0,16,15,1,5A5F,DA5F,True
5504,19,A1,1,16,0,0,779D,779C,True
5505,19,A1,1,16,0,1,779D,779D,False
5506,19,A1,1,16,1,0,779D,779D,False
5507,19,A1,1,16,1,1,779D,779F,True
5508,19,A1,1,16,2,0,779D,7799,True
5509,19,A1,1,16,2,1,779D,779D,False
5510,19,A1,1,16,3,0,779D,7795,True
5511,19,A1,1,16,3,1,779D,779D,False
5512,19,A1,1,16,4,0,779D,778D,True
5513,19,A1,1,16,4,1,779D,779D,False
5514,19,A1,1,16,5,0,779D,779D,False
5515,19,A1,1,16,5,1,779D,77BD,True
5516,19,A1,1,16,6,0,779D,779D,False
5517,19,A1,1,16,6,1,779D,77DD,True
5518,19,A1,1,16,7,0,779D,771D,True
5519,19,A1,1,16,7,1,779D,779D,False
5520,19,A1,1,16,8,0,779D,769D,True
5521,19,A1,1,16,8,1,779D,779D,False
5522,19,A1,1,16,9,0,779D,759D,True
5523,19,A1,1,16,9,1,779D,779D,False
5524,19,A1,1,16,10,0,779D,739D,True
5525,19,A1,1,16,10,1,779D,779D,False
5526,19,A1,1,16,11,0,779D,779D,False
5527,19,A1,1,16,11,1,779D,7F9D,True
5528,19,A1,1,16,12,0,779D,679D,True
5529,19,A1,1,16,12,1,779D,779D,False
5530,19,A1,1,16,13,0,779D,579D,True
5531,19,A1,1,16,13,1,779D,779D,False
5532,19,A1,1,16,14,0,779D,379D,True
5533,19,A1,1,16,14,1,779D,779D,False
5534,19,A1,1,16,15,0,779D,779D,False
5535,19,A1,1,16,15,1,779D,F79D,True
5536,19,A2,2,16,0,0,5E60,5E60,False
5537,19,A2,2,16,0,1,5E60,5E61,True
5538,19,A2,2,16,1,0,5E60,5E60,False
5539,19,A2,2,16,1,1,5E60,5E62,True
5540,19,A2,2,16,2,0,5E60,5E60,False
5541,19,A2,2,16,2,1,5E60,5E64,True
5542,19,A2,2,16,3,0,5E60,5E60,False
5543,19,A2,2,16,3,1,5E60,5E68,True
5544,19,A2,2,16,4,0,5E60,5E60,False
5545,19,A2,2,16,4,1,5E60,5E70,True
5546,19,A2,2,16,5,0,5E60,5E40,True
5547,19,A2,2,16,5,1,5E60,5E60,False
5548,19,A2,2,16,6,0,5E60,5E20,True
5549,19,A2,2,16,6,1,5E60,5E60,False
5550,19,A2,2,16,7,0,5E60,5E60,False
5551,19,A2,2,16,7,1,5E60,5EE0,True
5552,19,A2,2,16,8,0,5E60,5E60,False
5553,19,A2,2,16,8,1,5E60,5F60,True
5554,19,A2,2,16,9,0,5E60,5C60,True
5555,19,A2,2,16,9,1,5E60,5E60,False
5556,19,A2,2,16,10,0,5E60,5A60,True
5557,19,A2,2,16,10,1,5E60,5E60,False
5558,19,A2,2,16,11,0,5E60,5660,True
5559,19,A2,2,16,11,1,5E60,5E60,False
5560,19,A2,2,16,12,0,5E60,4E60,True
5561,19,A2,2,16,12,1,5E60,5E60,False
5562,19,A2,2,16,13,0,5E60,5E60,False
5563,19,A2,2,16,13,1,5E60,7E60,True
5564,19,A2,2,16,14,0,5E60,1E60,True
5565,19,A2,2,16,14,1,5E60,5E60,False
5566,19,A2,2,16,15,0,5E60,5E60,False
5567,19,A2,2,16,15,1,5E60,DE60,True
5568,19,A3,3,16,0,0,5E99,5E98,True
5569,19,A3,3,16,0,1,5E99,5E99,False
5570,19,A3,3,16,1,0,5E99,5E99,False
5571,19,A3,3,16,1,1,5E99,5E9B,True
5572,19,A3,3,16,2,0,5E99,5E99,False
5573,19,A3,3,16,2,1,5E99,5E9D,True
5574,19,A3,3,16,3,0,5E99,5E91,True
5575,19,A3,3,16,3,1,5E99,5E99,False
5576,19,A3,3,16,4,0,5E99,5E89,True
5577,19,A3,3,16,4,1,5E99,5E99,False
5578,19,A3,3,16,5,0,5E99,5E99,False
5579,19,A3,3,16,5,1,5E99,5EB9,True
5580,19,A3,3,16,6,0,5E99,5E99,False
5581,19,A3,3,16,6,1,5E99,5ED9,True
5582,19,A3,3,16,7,0,5E99,5E19,True
5583,19,A3,3,16,7,1,5E99,5E99,False
5584,19,A3,3,16,8,0,5E99,5E99,False
5585,19,A3,3,16,8,1,5E99,5F99,True
5586,19,A3,3,16,9,0,5E99,5C99,True
5587,19,A3,3,16,9,1,5E99,5E99,False
5588,19,A3,3,16,10,0,5E99,5A99,True
5589,19,A3,3,16,10,1,5E99,5E99,False
5590,19,A3,3,16,11,0,5E99,5699,True
5591,19,A3,3,16,11,1,5E99,5E99,False
5592,19,A3,3,16,12,0,5E99,4E99,True
5593,19,A3,3,16,12,1,5E99,5E99,False
5594,19,A3,3,16,13,0,5E99,5E99,False
5595,19,A3,3,16,13,1,5E99,7E99,True
5596,19,A3,3,16,14,0,5E99,1E99,True
5597,19,A3,3,16,14,1,5E99,5E99,False
5598,19,A3,3,16,15,0,5E99,5E99,False
5599,19,A3,3,16,15,1,5E99,DE99,True
5600,19,B0,4,16,0,0,7E9E,7E9E,False
5601,19,B0,4,16,0,1,7E9E,7E9F,True
5602,19,B0,4,16,1,0,7E9E,7E9C,True
5603,19,B0,4,16,1,1,7E9E,7E9E,False
5604,19,B0,4,16,2,0,7E9E,7E9A,True
5605,19,B0,4,16,2,1,7E9E,7E9E,False
5606,19,B0,4,16,3,0,7E9E,7E96,True
5607,19,B0,4,16,3,1,7E9E,7E9E,False
5608,19,B0,4,16,4,0,7E9E,7E8E,True
5609,19,B0,4,16,4,1,7E9E,7E9E,False
5610,19,B0,4,16,5,0,7E9E,7E9E,False
5611,19,B0,4,16,5,1,7E9E,7EBE,True
5612,19,B0,4,16,6,0,7E9E,7E9E,False
5613,19,B0,4,16,6,1,7E9E,7EDE,True
5614,19,B0,4,16,7,0,7E9E,7E1E,True
5615,19,B0,4,16,7,1,7E9E,7E9E,False
5616,19,B0,4,16,8,0,7E9E,7E9E,False
5617,19,B0,4,16,8,1,7E9E,7F9E,True
5618,19,B0,4,16,9,0,7E9E,7C9E,True
5619,19,B0,4,16,9,1,7E9E,7E9E,False
5620,19,B0,4,16,10,0,7E9E,7A9E,True
5621,19,B0,4,16,10,1,7E9E,7E9E,False
5622,19,B0,4,16,11,0,7E9E,769E,True
5623,19,B0,4,16,11,1,7E9E,7E9E,False
5624,19,B0,4,16,12,0,7E9E,6E9E,True
5625,19,B0,4,16,12,1,7E9E,7E9E,False
5626,19,B0,4,16,13,0,7E9E,5E9E,True
5627,19,B0,4,16,13,1,7E9E,7E9E,False
5628,19,B0,4,16,14,0,7E9E,3E9E,True
5629,19,B0,4,16,14,1,7E9E,7E9E,False
5630,19,B0,4,16,15,0,7E9E,7E9E,False
5631,19,B0,4,16,15,1,7E9E,FE9E,True
5632,19,B1,5,16,0,0,7F61,7F60,True
5633,19,B1,5,16,0,1,7F61,7F61,False
5634,19,B1,5,16,1,0,7F61,7F61,False
5635,19,B1,5,16,1,1,7F61,7F63,True
5636,19,B1,5,16,2,0,7F61,7F61,False
5637,19,B1,5,16,2,1,7F61,7F65,True
5638,19,B1,5,16,3,0,7F61,7F61,False
5639,19,B1,5,16,3,1,7F61,7F69,True
5640,19,B1,5,16,4,0,7F61,7F61,False
5641,19,B1,5,16,4,1,7F61,7F71,True
5642,19,B1,5,16,5,0,7F61,7F41,True
5643,19,B1,5,16,5,1,7F61,7F61,False
5644,19,B1,5,16,6,0,7F61,7F21,True
5645,19,B1,5,16,6,1,7F61,7F61,False
5646,19,B1,5,16,7,0,7F61,7F61,False
5647,19,B1,5,16,7,1,7F61,7FE1,True
5648,19,B1,5,16,8,0,7F61,7E61,True
5649,19,B1,5,16,8,1,7F61,7F61,False
5650,19,B1,5,16,9,0,7F61,7D61,True
5651,19,B1,5,16,9,1,7F61,7F61,False
5652,19,B1,5,16,10,0,7F61,7B61,True
5653,19,B1,5,16,10,1,7F61,7F61,False
5654,19,B1,5,16,11,0,7F61,7761,True
5655,19,B1,5,16,11,1,7F61,7F61,False
5656,19,B1,5,16,12,0,7F61,6F61,True
5657,19,B1,5,16,12,1,7F61,7F61,False
5658,19,B1,5,16,13,0,7F61,5F61,True
5659,19,B1,5,16,13,1,7F61,7F61,False
5660,19,B1,5,16,14,0,7F61,3F61,True
5661,19,B1,5,16,14,1,7F61,7F61,False
5662,19,B1,5,16,15,0,7F61,7F61,False
5663,19,B1,5,16,15,1,7F61,FF61,True
5664,19,B2,6,16,0,0,7A49,7A48,True
5665,19,B2,6,16,0,1,7A49,7A49,False
5666,19,B2,6,16,1,0,7A49,7A49,False
5667,19,B2,6,16,1,1,7A49,7A4B,True
5668,19,B2,6,16,2,0,7A49,7A49,False
5669,19,B2,6,16,2,1,7A49,7A4D,True
5670,19,B2,6,16,3,0,7A49,7A41,True
5671,19,B2,6,16,3,1,7A49,7A49,False
5672,19,B2,6,16,4,0,7A49,7A49,False
5673,19,B2,6,16,4,1,7A49,7A59,True
5674,19,B2,6,16,5,0,7A49,7A49,False
5675,19,B2,6,16,5,1,7A49,7A69,True
