row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
2552,15,C0,8,16,12,0,02FB,02FB,False
2553,15,C0,8,16,12,1,02FB,12FB,True
2554,15,C0,8,16,13,0,02FB,02FB,False
2555,15,C0,8,16,13,1,02FB,22FB,True
2556,15,C0,8,16,14,0,02FB,02FB,False
2557,15,C0,8,16,14,1,02FB,42FB,True
2558,15,C0,8,16,15,0,02FB,02FB,False
2559,15,C0,8,16,15,1,02FB,82FB,True
2560,16,A0,0,8,0,0,FB,FA,True
2561,16,A0,0,8,0,1,FB,FB,False
2562,16,A0,0,8,1,0,FB,F9,True
2563,16,A0,0,8,1,1,FB,FB,False
2564,16,A0,0,8,2,0,FB,FB,False
2565,16,A0,0,8,2,1,FB,FF,True
2566,16,A0,0,8,3,0,FB,F3,True
2567,16,A0,0,8,3,1,FB,FB,False
2568,16,A0,0,8,4,0,FB,EB,True
2569,16,A0,0,8,4,1,FB,FB,False
2570,16,A0,0,8,5,0,FB,DB,True
2571,16,A0,0,8,5,1,FB,FB,False
2572,16,A0,0,8,6,0,FB,BB,True
2573,16,A0,0,8,6,1,FB,FB,False
2574,16,A0,0,8,7,0,FB,7B,True
2575,16,A0,0,8,7,1,FB,FB,False
2576,16,A1,1,8,0,0,EE,EE,False
2577,16,A1,1,8,0,1,EE,EF,True
2578,16,A1,1,8,1,0,EE,EC,True
2579,16,A1,1,8,1,1,EE,EE,False
2580,16,A1,1,8,2,0,EE,EA,True
2581,16,A1,1,8,2,1,EE,EE,False
2582,16,A1,1,8,3,0,EE,E6,True
2583,16,A1,1,8,3,1,EE,EE,False
2584,16,A1,1,8,4,0,EE,EE,False
2585,16,A1,1,8,4,1,EE,FE,True
2586,16,A1,1,8,5,0,EE,CE,True
2587,16,A1,1,8,5,1,EE,EE,False
2588,16,A1,1,8,6,0,EE,AE,True
2589,16,A1,1,8,6,1,EE,EE,False
2590,16,A1,1,8,7,0,EE,6E,True
2591,16,A1,1,8,7,1,EE,EE,False
2592,16,A2,2,8,0,0,03,02,True
2593,16,A2,2,8,0,1,03,03,False
2594,16,A2,2,8,1,0,03,01,True
2595,16,A2,2,8,1,1,03,03,False
2596,16,A2,2,8,2,0,03,03,False
2597,16,A2,2,8,2,1,03,07,True
2598,16,A2,2,8,3,0,03,03,False
2599,16,A2,2,8,3,1,03,0B,True
2600,16,A2,2,8,4,0,03,03,False
2601,16,A2,2,8,4,1,03,13,True
2602,16,A2,2,8,5,0,03,03,False
2603,16,A2,2,8,5,1,03,23,True
2604,16,A2,2,8,6,0,03,03,False
2605,16,A2,2,8,6,1,03,43,True
2606,16,A2,2,8,7,0,03,03,False
2607,16,A2,2,8,7,1,03,83,True
2608,16,A3,3,8,0,0,0F,0E,True
2609,16,A3,3,8,0,1,0F,0F,False
2610,16,A3,3,8,1,0,0F,0D,True
2611,16,A3,3,8,1,1,0F,0F,False
2612,16,A3,3,8,2,0,0F,0B,True
2613,16,A3,3,8,2,1,0F,0F,False
2614,16,A3,3,8,3,0,0F,07,True
2615,16,A3,3,8,3,1,0F,0F,False
2616,16,A3,3,8,4,0,0F,0F,False
2617,16,A3,3,8,4,1,0F,1F,True
2618,16,A3,3,8,5,0,0F,0F,False
2619,16,A3,3,8,5,1,0F,2F,True
2620,16,A3,3,8,6,0,0F,0F,False
2621,16,A3,3,8,6,1,0F,4F,True
2622,16,A3,3,8,7,0,0F,0F,False
2623,16,A3,3,8,7,1,0F,8F,True
2624,16,B0,4,8,0,0,ED,EC,True
2625,16,B0,4,8,0,1,ED,ED,False
2626,16,B0,4,8,1,0,ED,ED,False
2627,16,B0,4,8,1,1,ED,EF,True
2628,16,B0,4,8,2,0,ED,E9,True
2629,16,B0,4,8,2,1,ED,ED,False
2630,16,B0,4,8,3,0,ED,E5,True
2631,16,B0,4,8,3,1,ED,ED,False
2632,16,B0,4,8,4,0,ED,ED,False
2633,16,B0,4,8,4,1,ED,FD,True
2634,16,B0,4,8,5,0,ED,CD,True
2635,16,B0,4,8,5,1,ED,ED,False
2636,16,B0,4,8,6,0,ED,AD,True
2637,16,B0,4,8,6,1,ED,ED,False
2638,16,B0,4,8,7,0,ED,6D,True
2639,16,B0,4,8,7,1,ED,ED,False
2640,16,B1,5,8,0,0,F4,F4,False
2641,16,B1,5,8,0,1,F4,F5,True
2642,16,B1,5,8,1,0,F4,F4,False
2643,16,B1,5,8,1,1,F4,F6,True
2644,16,B1,5,8,2,0,F4,F0,True
2645,16,B1,5,8,2,1,F4,F4,False
2646,16,B1,5,8,3,0,F4,F4,False
2647,16,B1,5,8,3,1,F4,FC,True
2648,16,B1,5,8,4,0,F4,E4,True
2649,16,B1,5,8,4,1,F4,F4,False
2650,16,B1,5,8,5,0,F4,D4,True
2651,16,B1,5,8,5,1,F4,F4,False
2652,16,B1,5,8,6,0,F4,B4,True
2653,16,B1,5,8,6,1,F4,F4,False
2654,16,B1,5,8,7,0,F4,74,True
2655,16,B1,5,8,7,1,F4,F4,False
2656,16,B2,6,8,0,0,20,20,False
2657,16,B2,6,8,0,1,20,21,True
2658,16,B2,6,8,1,0,20,20,False
2659,16,B2,6,8,1,1,20,22,True
2660,16,B2,6,8,2,0,20,20,False
2661,16,B2,6,8,2,1,20,24,True
2662,16,B2,6,8,3,0,20,20,False
2663,16,B2,6,8,3,1,20,28,True
2664,16,B2,6,8,4,0,20,20,False
2665,16,B2,6,8,4,1,20,30,True
2666,16,B2,6,8,5,0,20,00,True
2667,16,B2,6,8,5,1,20,20,False
2668,16,B2,6,8,6,0,20,20,False
2669,16,B2,6,8,6,1,20,60,True
2670,16,B2,6,8,7,0,20,20,False
2671,16,B2,6,8,7,1,20,A0,True
2672,16,B3,7,8,0,0,0A,0A,False
2673,16,B3,7,8,0,1,0A,0B,True
2674,16,B3,7,8,1,0,0A,08,True
2675,16,B3,7,8,1,1,0A,0A,False
2676,16,B3,7,8,2,0,0A,0A,False
2677,16,B3,7,8,2,1,0A,0E,True
2678,16,B3,7,8,3,0,0A,02,True
2679,16,B3,7,8,3,1,0A,0A,False
2680,16,B3,7,8,4,0,0A,0A,False
2681,16,B3,7,8,4,1,0A,1A,True
2682,16,B3,7,8,5,0,0A,0A,False
2683,16,B3,7,8,5,1,0A,2A,True
2684,16,B3,7,8,6,0,0A,0A,False
2685,16,B3,7,8,6,1,0A,4A,True
2686,16,B3,7,8,7,0,0A,0A,False
2687,16,B3,7,8,7,1,0A,8A,True
2688,16,C0,8,16,0,0,FF81,FF80,True
2689,16,C0,8,16,0,1,FF81,FF81,False
2690,16,C0,8,16,1,0,FF81,FF81,False
2691,16,C0,8,16,1,1,FF81,FF83,True
2692,16,C0,8,16,2,0,FF81,FF81,False
2693,16,C0,8,16,2,1,FF81,FF85,True
2694,16,C0,8,16,3,0,FF81,FF81,False
2695,16,C0,8,16,3,1,FF81,FF89,True
2696,16,C0,8,16,4,0,FF81,FF81,False
2697,16,C0,8,16,4,1,FF81,FF91,True
2698,16,C0,8,16,5,0,FF81,FF81,False
2699,16,C0,8,16,5,1,FF81,FFA1,True
2700,16,C0,8,16,6,0,FF81,FF81,False
2701,16,C0,8,16,6,1,FF81,FFC1,True
2702,16,C0,8,16,7,0,FF81,FF01,True
2703,16,C0,8,16,7,1,FF81,FF81,False
2704,16,C0,8,16,8,0,FF81,FE81,True
2705,16,C0,8,16,8,1,FF81,FF81,False
2706,16,C0,8,16,9,0,FF81,FD81,True
2707,16,C0,8,16,9,1,FF81,FF81,False
2708,16,C0,8,16,10,0,FF81,FB81,True
2709,16,C0,8,16,10,1,FF81,FF81,False
2710,16,C0,8,16,11,0,FF81,F781,True
2711,16,C0,8,16,11,1,FF81,FF81,False
2712,16,C0,8,16,12,0,FF81,EF81,True
2713,16,C0,8,16,12,1,FF81,FF81,False
2714,16,C0,8,16,13,0,FF81,DF81,True
2715,16,C0,8,16,13,1,FF81,FF81,False
2716,16,C0,8,16,14,0,FF81,BF81,True
2717,16,C0,8,16,14,1,FF81,FF81,False
2718,16,C0,8,16,15,0,FF81,7F81,True
2719,16,C0,8,16,15,1,FF81,FF81,False
2720,17,A0,0,8,0,0,01,00,True
2721,17,A0,0,8,0,1,01,01,False
2722,17,A0,0,8,1,0,01,01,False
2723,17,A0,0,8,1,1,01,03,True
2724,17,A0,0,8,2,0,01,01,False
2725,17,A0,0,8,2,1,01,05,True
2726,17,A0,0,8,3,0,01,01,False
2727,17,A0,0,8,3,1,01,09,True
2728,17,A0,0,8,4,0,01,01,False
2729,17,A0,0,8,4,1,01,11,True
2730,17,A0,0,8,5,0,01,01,False
2731,17,A0,0,8,5,1,01,21,True
2732,17,A0,0,8,6,0,01,01,False
2733,17,A0,0,8,6,1,01,41,True
2734,17,A0,0,8,7,0,01,01,False
2735,17,A0,0,8,7,1,01,81,True
2736,17,A1,1,8,0,0,E8,E8,False
2737,17,A1,1,8,0,1,E8,E9,True
2738,17,A1,1,8,1,0,E8,E8,False
2739,17,A1,1,8,1,1,E8,EA,True
2740,17,A1,1,8,2,0,E8,E8,False
2741,17,A1,1,8,2,1,E8,EC,True
2742,17,A1,1,8,3,0,E8,E0,True
2743,17,A1,1,8,3,1,E8,E8,False
2744,17,A1,1,8,4,0,E8,E8,False
2745,17,A1,1,8,4,1,E8,F8,True
2746,17,A1,1,8,5,0,E8,C8,True
2747,17,A1,1,8,5,1,E8,E8,False
2748,17,A1,1,8,6,0,E8,A8,True
2749,17,A1,1,8,6,1,E8,E8,False
2750,17,A1,1,8,7,0,E8,68,True
2751,17,A1,1,8,7,1,E8,E8,False
2752,17,A2,2,8,0,0,EE,EE,False
2753,17,A2,2,8,0,1,EE,EF,True
2754,17,A2,2,8,1,0,EE,EC,True
2755,17,A2,2,8,1,1,EE,EE,False
2756,17,A2,2,8,2,0,EE,EA,True
2757,17,A2,2,8,2,1,EE,EE,False
2758,17,A2,2,8,3,0,EE,E6,True
2759,17,A2,2,8,3,1,EE,EE,False
2760,17,A2,2,8,4,0,EE,EE,False
2761,17,A2,2,8,4,1,EE,FE,True
2762,17,A2,2,8,5,0,EE,CE,True
2763,17,A2,2,8,5,1,EE,EE,False
2764,17,A2,2,8,6,0,EE,AE,True
2765,17,A2,2,8,6,1,EE,EE,False
2766,17,A2,2,8,7,0,EE,6E,True
2767,17,A2,2,8,7,1,EE,EE,False
2768,17,A3,3,8,0,0,F6,F6,False
2769,17,A3,3,8,0,1,F6,F7,True
2770,17,A3,3,8,1,0,F6,F4,True
2771,17,A3,3,8,1,1,F6,F6,False
2772,17,A3,3,8,2,0,F6,F2,True
2773,17,A3,3,8,2,1,F6,F6,False
2774,17,A3,3,8,3,0,F6,F6,False
2775,17,A3,3,8,3,1,F6,FE,True
2776,17,A3,3,8,4,0,F6,E6,True
2777,17,A3,3,8,4,1,F6,F6,False
2778,17,A3,3,8,5,0,F6,D6,True
2779,17,A3,3,8,5,1,F6,F6,False
2780,17,A3,3,8,6,0,F6,B6,True
2781,17,A3,3,8,6,1,F6,F6,False
2782,17,A3,3,8,7,0,F6,76,True
2783,17,A3,3,8,7,1,F6,F6,False
2784,17,B0,4,8,0,0,06,06,False
2785,17,B0,4,8,0,1,06,07,True
2786,17,B0,4,8,1,0,06,04,True
2787,17,B0,4,8,1,1,06,06,False
2788,17,B0,4,8,2,0,06,02,True
2789,17,B0,4,8,2,1,06,06,False
2790,17,B0,4,8,3,0,06,06,False
2791,17,B0,4,8,3,1,06,0E,True
2792,17,B0,4,8,4,0,06,06,False
2793,17,B0,4,8,4,1,06,16,True
2794,17,B0,4,8,5,0,06,06,False
2795,17,B0,4,8,5,1,06,26,True
2796,17,B0,4,8,6,0,06,06,False
2797,17,B0,4,8,6,1,06,46,True
2798,17,B0,4,8,7,0,06,06,False
2799,17,B0,4,8,7,1,06,86,True
2800,17,B1,5,8,0,0,EF,EE,True
2801,17,B1,5,8,0,1,EF,EF,False
2802,17,B1,5,8,1,0,EF,ED,True
2803,17,B1,5,8,1,1,EF,EF,False
2804,17,B1,5,8,2,0,EF,EB,True
2805,17,B1,5,8,2,1,EF,EF,False
2806,17,B1,5,8,3,0,EF,E7,True
2807,17,B1,5,8,3,1,EF,EF,False
2808,17,B1,5,8,4,0,EF,EF,False
2809,17,B1,5,8,4,1,EF,FF,True
2810,17,B1,5,8,5,0,EF,CF,True
2811,17,B1,5,8,5,1,EF,EF,False
2812,17,B1,5,8,6,0,EF,AF,True
2813,17,B1,5,8,6,1,EF,EF,False
2814,17,B1,5,8,7,0,EF,6F,True
2815,17,B1,5,8,7,1,EF,EF,False
2816,17,B2,6,8,0,0,EE,EE,False
2817,17,B2,6,8,0,1,EE,EF,True
2818,17,B2,6,8,1,0,EE,EC,True
2819,17,B2,6,8,1,1,EE,EE,False
2820,17,B2,6,8,2,0,EE,EA,True
2821,17,B2,6,8,2,1,EE,EE,False
2822,17,B2,6,8,3,0,EE,E6,True
2823,17,B2,6,8,3,1,EE,EE,False
2824,17,B2,6,8,4,0,EE,EE,False
2825,17,B2,6,8,4,1,EE,FE,True
2826,17,B2,6,8,5,0,EE,CE,True
2827,17,B2,6,8,5,1,EE,EE,False
2828,17,B2,6,8,6,0,EE,AE,True
2829,17,B2,6,8,6,1,EE,EE,False
2830,17,B2,6,8,7,0,EE,6E,True
2831,17,B2,6,8,7,1,EE,EE,False
2832,17,B3,7,8,0,0,E5,E4,True
2833,17,B3,7,8,0,1,E5,E5,False
2834,17,B3,7,8,1,0,E5,E5,False
2835,17,B3,7,8,1,1,E5,E7,True
2836,17,B3,7,8,2,0,E5,E1,True
2837,17,B3,7,8,2,1,E5,E5,False
2838,17,B3,7,8,3,0,E5,E5,False
2839,17,B3,7,8,3,1,E5,ED,True
2840,17,B3,7,8,4,0,E5,E5,False
2841,17,B3,7,8,4,1,E5,F5,True
2842,17,B3,7,8,5,0,E5,C5,True
2843,17,B3,7,8,5,1,E5,E5,False
2844,17,B3,7,8,6,0,E5,A5,True
2845,17,B3,7,8,6,1,E5,E5,False
2846,17,B3,7,8,7,0,E5,65,True
2847,17,B3,7,8,7,1,E5,E5,False
2848,17,C0,8,16,0,0,010C,010C,False
2849,17,C0,8,16,0,1,010C,010D,True
2850,17,C0,8,16,1,0,010C,010C,False
2851,17,C0,8,16,1,1,010C,010E,True
2852,17,C0,8,16,2,0,010C,0108,True
2853,17,C0,8,16,2,1,010C,010C,False
2854,17,C0,8,16,3,0,010C,0104,True
2855,17,C0,8,16,3,1,010C,010C,False
2856,17,C0,8,16,4,0,010C,010C,False
2857,17,C0,8,16,4,1,010C,011C,True
2858,17,C0,8,16,5,0,010C,010C,False
2859,17,C0,8,16,5,1,010C,012C,True
2860,17,C0,8,16,6,0,010C,010C,False
2861,17,C0,8,16,6,1,010C,014C,True
2862,17,C0,8,16,7,0,010C,010C,False
2863,17,C0,8,16,7,1,010C,018C,True
2864,17,C0,8,16,8,0,010C,000C,True
2865,17,C0,8,16,8,1,010C,010C,False
2866,17,C0,8,16,9,0,010C,010C,False
2867,17,C0,8,16,9,1,010C,030C,True
2868,17,C0,8,16,10,0,010C,010C,False
2869,17,C0,8,16,10,1,010C,050C,True
2870,17,C0,8,16,11,0,010C,010C,False
2871,17,C0,8,16,11,1,010C,090C,True
2872,17,C0,8,16,12,0,010C,010C,False
2873,17,C0,8,16,12,1,010C,110C,True
2874,17,C0,8,16,13,0,010C,010C,False
2875,17,C0,8,16,13,1,010C,210C,True
2876,17,C0,8,16,14,0,010C,010C,False
2877,17,C0,8,16,14,1,010C,410C,True
2878,17,C0,8,16,15,0,010C,010C,False
2879,17,C0,8,16,15,1,010C,810C,True
2880,18,A0,0,8,0,0,EF,EE,True
2881,18,A0,0,8,0,1,EF,EF,False
2882,18,A0,0,8,1,0,EF,ED,True
2883,18,A0,0,8,1,1,EF,EF,False
2884,18,A0,0,8,2,0,EF,EB,True
2885,18,A0,0,8,2,1,EF,EF,False
2886,18,A0,0,8,3,0,EF,E7,True
2887,18,A0,0,8,3,1,EF,EF,False
2888,18,A0,0,8,4,0,EF,EF,False
2889,18,A0,0,8,4,1,EF,FF,True
2890,18,A0,0,8,5,0,EF,CF,True
2891,18,A0,0,8,5,1,EF,EF,False
2892,18,A0,0,8,6,0,EF,AF,True
2893,18,A0,0,8,6,1,EF,EF,False
2894,18,A0,0,8,7,0,EF,6F,True
2895,18,A0,0,8,7,1,EF,EF,False
2896,18,A1,1,8,0,0,1A,1A,False
2897,18,A1,1,8,0,1,1A,1B,True
2898,18,A1,1,8,1,0,1A,18,True
2899,18,A1,1,8,1,1,1A,1A,False
2900,18,A1,1,8,2,0,1A,1A,False
2901,18,A1,1,8,2,1,1A,1E,True
2902,18,A1,1,8,3,0,1A,12,True
2903,18,A1,1,8,3,1,1A,1A,False
2904,18,A1,1,8,4,0,1A,0A,True
2905,18,A1,1,8,4,1,1A,1A,False
2906,18,A1,1,8,5,0,1A,1A,False
2907,18,A1,1,8,5,1,1A,3A,True
2908,18,A1,1,8,6,0,1A,1A,False
2909,18,A1,1,8,6,1,1A,5A,True
2910,18,A1,1,8,7,0,1A,1A,False
2911,18,A1,1,8,7,1,1A,9A,True
2912,18,A2,2,8,0,0,17,16,True
2913,18,A2,2,8,0,1,17,17,False
2914,18,A2,2,8,1,0,17,15,True
2915,18,A2,2,8,1,1,17,17,False
2916,18,A2,2,8,2,0,17,13,True
2917,18,A2,2,8,2,1,17,17,False
2918,18,A2,2,8,3,0,17,17,False
2919,18,A2,2,8,3,1,17,1F,True
2920,18,A2,2,8,4,0,17,07,True
2921,18,A2,2,8,4,1,17,17,False
2922,18,A2,2,8,5,0,17,17,False
2923,18,A2,2,8,5,1,17,37,True
2924,18,A2,2,8,6,0,17,17,False
2925,18,A2,2,8,6,1,17,57,True
2926,18,A2,2,8,7,0,17,17,False
2927,18,A2,2,8,7,1,17,97,True
2928,18,A3,3,8,0,0,E5,E4,True
2929,18,A3,3,8,0,1,E5,E5,False
2930,18,A3,3,8,1,0,E5,E5,False
2931,18,A3,3,8,1,1,E5,E7,True
2932,18,A3,3,8,2,0,E5,E1,True
2933,18,A3,3,8,2,1,E5,E5,False
2934,18,A3,3,8,3,0,E5,E5,False
2935,18,A3,3,8,3,1,E5,ED,True
2936,18,A3,3,8,4,0,E5,E5,False
2937,18,A3,3,8,4,1,E5,F5,True
2938,18,A3,3,8,5,0,E5,C5,True
2939,18,A3,3,8,5,1,E5,E5,False
2940,18,A3,3,8,6,0,E5,A5,True
2941,18,A3,3,8,6,1,E5,E5,False
2942,18,A3,3,8,7,0,E5,65,True
2943,18,A3,3,8,7,1,E5,E5,False
2944,18,B0,4,8,0,0,EF,EE,True
2945,18,B0,4,8,0,1,EF,EF,False
2946,18,B0,4,8,1,0,EF,ED,True
2947,18,B0,4,8,1,1,EF,EF,False
2948,18,B0,4,8,2,0,EF,EB,True
2949,18,B0,4,8,2,1,EF,EF,False
2950,18,B0,4,8,3,0,EF,E7,True
2951,18,B0,4,8,3,1,EF,EF,False
2952,18,B0,4,8,4,0,EF,EF,False
2953,18,B0,4,8,4,1,EF,FF,True
2954,18,B0,4,8,5,0,EF,CF,True
2955,18,B0,4,8,5,1,EF,EF,False
2956,18,B0,4,8,6,0,EF,AF,True
2957,18,B0,4,8,6,1,EF,EF,False
2958,18,B0,4,8,7,0,EF,6F,True
2959,18,B0,4,8,7,1,EF,EF,False
2960,18,B1,5,8,0,0,0B,0A,True
2961,18,B1,5,8,0,1,0B,0B,False
2962,18,B1,5,8,1,0,0B,09,True
2963,18,B1,5,8,1,1,0B,0B,False
2964,18,B1,5,8,2,0,0B,0B,False
2965,18,B1,5,8,2,1,0B,0F,True
2966,18,B1,5,8,3,0,0B,03,True
2967,18,B1,5,8,3,1,0B,0B,False
2968,18,B1,5,8,4,0,0B,0B,False
2969,18,B1,5,8,4,1,0B,1B,True
2970,18,B1,5,8,5,0,0B,0B,False
2971,18,B1,5,8,5,1,0B,2B,True
2972,18,B1,5,8,6,0,0B,0B,False
2973,18,B1,5,8,6,1,0B,4B,True
2974,18,B1,5,8,7,0,0B,0B,False
2975,18,B1,5,8,7,1,0B,8B,True
2976,18,B2,6,8,0,0,EE,EE,False
2977,18,B2,6,8,0,1,EE,EF,True
2978,18,B2,6,8,1,0,EE,EC,True
2979,18,B2,6,8,1,1,EE,EE,False
2980,18,B2,6,8,2,0,EE,EA,True
2981,18,B2,6,8,2,1,EE,EE,False
2982,18,B2,6,8,3,0,EE,E6,True
2983,18,B2,6,8,3,1,EE,EE,False
2984,18,B2,6,8,4,0,EE,EE,False
2985,18,B2,6,8,4,1,EE,FE,True
2986,18,B2,6,8,5,0,EE,CE,True
2987,18,B2,6,8,5,1,EE,EE,False
2988,18,B2,6,8,6,0,EE,AE,True
2989,18,B2,6,8,6,1,EE,EE,False
2990,18,B2,6,8,7,0,EE,6E,True
2991,18,B2,6,8,7,1,EE,EE,False
2992,18,B3,7,8,0,0,E8,E8,False
2993,18,B3,7,8,0,1,E8,E9,True
2994,18,B3,7,8,1,0,E8,E8,False
2995,18,B3,7,8,1,1,E8,EA,True
2996,18,B3,7,8,2,0,E8,E8,False
2997,18,B3,7,8,2,1,E8,EC,True
2998,18,B3,7,8,3,0,E8,E0,True
2999,18,B3,7,8,3,1,E8,E8,False
3000,18,B3,7,8,4,0,E8,E8,False
3001,18,B3,7,8,4,1,E8,F8,True
3002,18,B3,7,8,5,0,E8,C8,True
3003,18,B3,7,8,5,1,E8,E8,False
3004,18,B3,7,8,6,0,E8,A8,True
3005,18,B3,7,8,6,1,E8,E8,False
3006,18,B3,7,8,7,0,E8,68,True
3007,18,B3,7,8,7,1,E8,E8,False
3008,18,C0,8,16,0,0,037C,037C,False
3009,18,C0,8,16,0,1,037C,037D,True
3010,18,C0,8,16,1,0,037C,037C,False
3011,18,C0,8,16,1,1,037C,037E,True
3012,18,C0,8,16,2,0,037C,0378,True
3013,18,C0,8,16,2,1,037C,037C,False
3014,18,C0,8,16,3,0,037C,0374,True
3015,18,C0,8,16,3,1,037C,037C,False
3016,18,C0,8,16,4,0,037C,036C,True
3017,18,C0,8,16,4,1,037C,037C,False
3018,18,C0,8,16,5,0,037C,035C,True
3019,18,C0,8,16,5,1,037C,037C,False
3020,18,C0,8,16,6,0,037C,033C,True
3021,18,C0,8,16,6,1,037C,037C,False
3022,18,C0,8,16,7,0,037C,037C,False
3023,18,C0,8,16,7,1,037C,03FC,True
3024,18,C0,8,16,8,0,037C,027C,True
3025,18,C0,8,16,8,1,037C,037C,False
3026,18,C0,8,16,9,0,037C,017C,True
3027,18,C0,8,16,9,1,037C,037C,False
3028,18,C0,8,16,10,0,037C,037C,False
3029,18,C0,8,16,10,1,037C,077C,True
3030,18,C0,8,16,11,0,037C,037C,False
3031,18,C0,8,16,11,1,037C,0B7C,True
3032,18,C0,8,16,12,0,037C,037C,False
3033,18,C0,8,16,12,1,037C,137C,True
3034,18,C0,8,16,13,0,037C,037C,False
3035,18,C0,8,16,13,1,037C,237C,True
3036,18,C0,8,16,14,0,037C,037C,False
3037,18,C0,8,16,14,1,037C,437C,True
3038,18,C0,8,16,15,0,037C,037C,False
3039,18,C0,8,16,15,1,037C,837C,True
3040,19,A0,0,8,0,0,05,04,True
3041,19,A0,0,8,0,1,05,05,False
3042,19,A0,0,8,1,0,05,05,False
3043,19,A0,0,8,1,1,05,07,True
3044,19,A0,0,8,2,0,05,01,True
3045,19,A0,0,8,2,1,05,05,False
3046,19,A0,0,8,3,0,05,05,False
3047,19,A0,0,8,3,1,05,0D,True
3048,19,A0,0,8,4,0,05,05,False
3049,19,A0,0,8,4,1,05,15,True
3050,19,A0,0,8,5,0,05,05,False
3051,19,A0,0,8,5,1,05,25,True
3052,19,A0,0,8,6,0,05,05,False
3053,19,A0,0,8,6,1,05,45,True
3054,19,A0,0,8,7,0,05,05,False
3055,19,A0,0,8,7,1,05,85,True
3056,19,A1,1,8,0,0,FE,FE,False
3057,19,A1,1,8,0,1,FE,FF,True
3058,19,A1,1,8,1,0,FE,FC,True
3059,19,A1,1,8,1,1,FE,FE,False
3060,19,A1,1,8,2,0,FE,FA,True
3061,19,A1,1,8,2,1,FE,FE,False
3062,19,A1,1,8,3,0,FE,F6,True
3063,19,A1,1,8,3,1,FE,FE,False
3064,19,A1,1,8,4,0,FE,EE,True
3065,19,A1,1,8,4,1,FE,FE,False
3066,19,A1,1,8,5,0,FE,DE,True
3067,19,A1,1,8,5,1,FE,FE,False
3068,19,A1,1,8,6,0,FE,BE,True
3069,19,A1,1,8,6,1,FE,FE,False
3070,19,A1,1,8,7,0,FE,7E,True
3071,19,A1,1,8,7,1,FE,FE,False
3072,19,A2,2,8,0,0,12,12,False
3073,19,A2,2,8,0,1,12,13,True
3074,19,A2,2,8,1,0,12,10,True
3075,19,A2,2,8,1,1,12,12,False
3076,19,A2,2,8,2,0,12,12,False
3077,19,A2,2,8,2,1,12,16,True
3078,19,A2,2,8,3,0,12,12,False
3079,19,A2,2,8,3,1,12,1A,True
3080,19,A2,2,8,4,0,12,02,True
3081,19,A2,2,8,4,1,12,12,False
3082,19,A2,2,8,5,0,12,12,False
3083,19,A2,2,8,5,1,12,32,True
3084,19,A2,2,8,6,0,12,12,False
3085,19,A2,2,8,6,1,12,52,True
3086,19,A2,2,8,7,0,12,12,False
3087,19,A2,2,8,7,1,12,92,True
3088,19,A3,3,8,0,0,14,14,False
3089,19,A3,3,8,0,1,14,15,True
3090,19,A3,3,8,1,0,14,14,False
3091,19,A3,3,8,1,1,14,16,True
3092,19,A3,3,8,2,0,14,10,True
3093,19,A3,3,8,2,1,14,14,False
3094,19,A3,3,8,3,0,14,14,False
3095,19,A3,3,8,3,1,14,1C,True
3096,19,A3,3,8,4,0,14,04,True
3097,19,A3,3,8,4,1,14,14,False
3098,19,A3,3,8,5,0,14,14,False
3099,19,A3,3,8,5,1,14,34,True
3100,19,A3,3,8,6,0,14,14,False
3101,19,A3,3,8,6,1,14,54,True
3102,19,A3,3,8,7,0,14,14,False
3103,19,A3,3,8,7,1,14,94,True
3104,19,B0,4,8,0,0,EC,EC,False
3105,19,B0,4,8,0,1,EC,ED,True
3106,19,B0,4,8,1,0,EC,EC,False
3107,19,B0,4,8,1,1,EC,EE,True
3108,19,B0,4,8,2,0,EC,E8,True
3109,19,B0,4,8,2,1,EC,EC,False
3110,19,B0,4,8,3,0,EC,E4,True
3111,19,B0,4,8,3,1,EC,EC,False
3112,19,B0,4,8,4,0,EC,EC,False
3113,19,B0,4,8,4,1,EC,FC,True
3114,19,B0,4,8,5,0,EC,CC,True
3115,19,B0,4,8,5,1,EC,EC,False
3116,19,B0,4,8,6,0,EC,AC,True
3117,19,B0,4,8,6,1,EC,EC,False
3118,19,B0,4,8,7,0,EC,6C,True
3119,19,B0,4,8,7,1,EC,EC,False
3120,19,B1,5,8,0,0,E6,E6,False
3121,19,B1,5,8,0,1,E6,E7,True
3122,19,B1,5,8,1,0,E6,E4,True
3123,19,B1,5,8,1,1,E6,E6,False
3124,19,B1,5,8,2,0,E6,E2,True
3125,19,B1,5,8,2,1,E6,E6,False
3126,19,B1,5,8,3,0,E6,E6,False
3127,19,B1,5,8,3,1,E6,EE,True
3128,19,B1,5,8,4,0,E6,E6,False
3129,19,B1,5,8,4,1,E6,F6,True
3130,19,B1,5,8,5,0,E6,C6,True
3131,19,B1,5,8,5,1,E6,E6,False
3132,19,B1,5,8,6,0,E6,A6,True
3133,19,B1,5,8,6,1,E6,E6,False
3134,19,B1,5,8,7,0,E6,66,True
3135,19,B1,5,8,7,1,E6,E6,False
3136,19,B2,6,8,0,0,FC,FC,False
3137,19,B2,6,8,0,1,FC,FD,True
3138,19,B2,6,8,1,0,FC,FC,False
3139,19,B2,6,8,1,1,FC,FE,True
3140,19,B2,6,8,2,0,FC,F8,True
